cnt,pos,speed,DTorque,STorque,Force
2594,195.053,0,10,0,4
2595,195.053,-0.0012,10,0,4
2596,195.053,-0.0012,10,0,4
2597,195.053,0,10,0,4
2598,195.053,-0.0012,10,0,4
2599,195.053,0.0012,10,0,4
2600,195.053,0.0012,10,0,4
2601,195.053,-0.0024,10,0,4
2602,195.053,-0.0024,10,0,4
2603,195.053,0.0024,10,0,4
2604,195.053,-0.0012,10,0,4
2605,195.053,-0.0012,10,0,4
2606,195.053,0,10,0,4
2607,195.053,-0.0024,10,0,4
2608,195.053,-0.0036,10,0,4
2609,195.053,-0.0012,10,0,4
2610,195.053,0.0012,10,0,4
2611,195.053,0.0036,10,0,4
2612,195.053,0,10,0,4
2613,195.053,0.0012,10,0,4
2614,195.053,-0.0024,10,0,4
2615,195.053,0,10,0,4
2616,195.053,-0.0024,10,0,4
2617,195.053,0.0012,10,0,4
2618,195.053,0.0012,10,0,4
2619,195.053,0.0024,10,0,4
2620,195.053,0,10,0,4
2621,195.053,-0.0024,10,0,4
2622,195.053,0.0024,10,0,4
2623,195.053,0,10,0,4
2624,195.053,0,10,0,4
2625,195.053,-0.0012,10,0,4
2626,195.053,-0.0024,10,0,4
2627,195.053,0.0012,10,0,4
2628,195.053,0.0012,10,0,4
2629,195.053,0.0024,10,0,4
2630,195.053,0,10,0,4
2631,195.053,0.0012,10,0,4
2632,195.053,-0.0024,10,0,4
2633,195.053,0,10,0,4
2634,195.053,0.0012,10,0,4
2635,195.053,-0.0012,10,0,4
2636,195.053,0,10,0,4
2637,195.053,0.0048,10,0,4
2638,195.053,0.0012,10,0,4
2639,195.053,-0.0012,10,0,4
2640,195.053,-0.0024,10,0,4
2641,195.053,-0.0012,10,0,4
2642,195.053,0,10,0,4
2643,195.053,0,10,0,4
2644,195.053,0,10,0,4
2645,195.053,0.0012,10,0,4
2646,195.053,0.0012,10,0,4
2647,195.053,0.0012,10,0,4
2648,195.053,0,10,0,4
2649,195.053,-0.0012,10,0,4
2650,195.053,0,10,0,4
2651,195.053,-0.0012,10,0,4
2652,195.053,0.0012,10,0,4
2653,195.053,-0.0012,10,0,4
2654,195.053,0,10,0,4
2655,195.053,0.0012,10,0,4
2656,195.053,0,10,0,4
2657,195.053,-0.0024,10,0,4
2658,195.053,0.0012,10,0,4
2659,195.053,0,10,0,4
2660,195.053,-0.0012,10,0,4
2661,195.053,-0.0012,10,0,4
2662,195.053,0.0012,10,0,4
2663,195.053,-0.0012,10,0,4
2664,195.053,-0.0012,10,0,4
2665,195.053,-0.0024,10,0,4
2666,195.053,0.0012,10,0,4
2667,195.053,0,10,0,4
2668,195.053,0.0012,10,0,4
2669,195.053,0,10,0,4
2670,195.053,-0.0024,10,0,4
2671,195.053,-0.0024,10,0,4
2672,195.053,0.0024,10,0,4
2673,195.053,0.0012,10,0,4
2674,195.053,-0.0012,10,0,4
2675,195.053,-0.0012,10,0,4
2676,195.053,0.0012,10,0,4
2677,195.053,-0.0012,10,0,4
2678,195.053,0.0036,10,0,4
2679,195.053,-0.0024,10,0,4
2680,195.053,0,10,0,4
2681,195.053,0.0024,10,0,4
2682,195.053,0,10,0,4
2683,195.053,-0.0012,10,0,4
2684,195.053,-0.0012,10,0,4
2685,195.053,0,10,0,4
2686,195.053,0,10,0,4
2687,195.053,-0.0024,10,0,4
2688,195.053,-0.0012,10,0,4
2689,195.053,-0.0012,10,0,4
2690,195.053,0,10,0,4
2691,195.053,0,10,0,4
2692,195.053,0.0012,10,0,4
2693,195.053,0.0012,10,0,4
2694,195.053,0.0024,10,0,4
2695,195.053,0.0024,10,0,4
2696,195.053,-0.0012,10,0,4
2697,195.053,-0.0024,10,0,4
2698,195.053,0.0024,10,0,4
2699,195.053,-0.0024,10,0,4
2700,195.053,0.0024,10,0,4
2701,195.053,0,10,0,4
2702,195.053,-0.0024,10,0,4
2703,195.053,-0.0036,10,0,4
2704,195.053,-0.0012,10,0,4
2705,195.053,0.0024,10,0,4
2706,195.053,0.0048,10,0,4
2707,195.053,0.0024,10,0,4
2708,195.053,0.0012,10,0,4
2709,195.053,-0.0036,10,0,4
2710,195.053,-0.0024,10,0,4
2711,195.053,0.0024,10,0,4
2712,195.053,0,10,0,4
2713,195.053,0.0012,10,0,4
2714,195.053,-0.0024,10,0,4
2715,195.053,-0.0048,10,0,4
2716,195.053,0.0036,10,0,4
2717,195.053,0.0036,10,0,4
2718,195.053,-0.0012,10,0,4
2719,195.053,-0.0036,10,0,4
2720,195.053,-0.0012,10,0,4
2721,195.053,0.0036,10,0,4
2722,195.053,-0.0012,10,0,4
2723,195.053,-0.0012,10,0,4
2724,195.053,-0.0024,10,0,4
2725,195.053,0.0012,10,0,4
2726,195.053,0.0012,10,0,4
2727,195.053,0.0024,10,0,4
2728,195.053,0.0012,10,0,4
2729,195.053,0.0012,10,0,4
2730,195.053,-0.0012,10,0,4
2731,195.053,0.0012,10,0,4
2732,195.053,-0.0024,10,0,4
2733,195.053,-0.0024,10,0,4
2734,195.053,-0.0012,10,0,4
2735,195.053,0.0012,10,0,4
2736,195.053,-0.0024,10,0,4
2737,195.053,0,10,0,4
2738,195.053,0.0012,10,0,4
2739,195.053,0.0012,10,0,4
2740,195.053,-0.0012,10,0,4
2741,195.053,-0.0012,10,0,4
2742,195.053,-0.0012,10,0,4
2743,195.053,0,10,0,4
2744,195.053,-0.0024,10,0,4
2745,195.053,0.0036,10,0,4
2746,195.053,-0.0036,10,0,4
2747,195.053,0,10,0,4
2748,195.053,-0.0012,10,0,4
2749,195.053,0.0024,10,0,4
2750,195.053,0.0012,10,0,4
2751,195.053,0,10,0,4
2752,195.053,-0.0036,10,0,4
2753,195.053,0,10,0,4
2754,195.053,-0.0012,10,0,4
2755,195.053,0.0012,10,0,4
2756,195.053,0.0036,10,0,4
2757,195.053,0,10,0,4
2758,195.053,-0.0024,10,0,4
2759,195.053,0,10,0,4
2760,195.053,0.0012,10,0,4
2761,195.053,0,10,0,4
2762,195.053,0,10,0,4
2763,195.053,0.0012,10,0,4
2764,195.053,0.0012,10,0,4
2765,195.053,0,10,0,4
2766,195.053,-0.0048,10,0,4
2767,195.053,0,10,0,4
2768,195.053,0.0036,10,0,4
2769,195.053,-0.0012,10,0,4
2770,195.053,0,10,0,4
2771,195.053,0,10,0,4
2772,195.053,0.0012,10,0,4
2773,195.053,0,10,0,4
2774,195.053,-0.0012,10,0,4
2775,195.053,0,10,0,4
2776,195.053,0,10,0,4
2777,195.053,0.0012,10,0,4
2778,195.053,0,10,0,4
2779,195.053,-0.0012,10,0,4
2780,195.053,0.0048,10,0,4
2781,195.053,-0.0024,10,0,4
2782,195.053,0,10,0,4
2783,195.053,0,10,0,4
2784,195.053,0,10,0,4
2785,195.053,-0.0012,10,0,4
2786,195.053,0.0012,10,0,4
2787,195.053,0.0024,10,0,4
2788,195.053,0.0024,10,0,4
2789,195.053,-0.006,10,0,4
2790,195.053,-0.0024,10,0,4
2791,195.053,0.0012,10,0,4
2792,195.053,0,10,0,4
2793,195.053,0.0012,10,0,4
2794,195.053,0.0012,10,0,4
2795,195.053,0,10,0,4
2796,195.053,-0.0012,10,0,4
2797,195.053,-0.0024,10,0,4
2798,195.053,-0.0036,10,0,4
2799,195.053,0.0036,10,0,4
2800,195.053,0.0012,10,0,4
2801,195.053,-0.0012,10,0,4
2802,195.053,-0.0024,10,0,4
2803,195.053,-0.0036,10,0,4
2804,195.053,0.0024,10,0,4
2805,195.053,0.0024,10,0,4
2806,195.053,-0.0012,10,0,4
2807,195.053,0,10,0,4
2808,195.053,-0.0012,10,0,4
2809,195.053,-0.0012,10,0,4
2810,195.053,0.0024,10,0,4
2811,195.053,-0.0012,10,0,4
2812,195.053,-0.0024,10,0,4
2813,195.053,0.0012,10,0,4
2814,195.053,0.0024,10,0,4
2815,195.053,0.0012,10,0,4
2816,195.053,-0.0024,10,0,4
2817,195.053,-0.0024,10,0,4
2818,195.053,-0.0012,10,0,4
2819,195.053,0.0024,10,0,4
2820,195.053,0.0012,10,0,4
2821,195.053,0,10,0,4
2822,195.053,-0.0024,10,0,4
2823,195.053,-0.0012,10,0,4
2824,195.053,0,10,0,4
2825,195.053,-0.0012,10,0,4
2826,195.053,-0.0024,10,0,4
2827,195.053,0.0024,10,0,4
2828,195.053,0.0012,10,0,4
2829,195.053,0,10,0,4
2830,195.053,-0.0036,10,0,4
2831,195.053,-0.0024,10,0,4
2832,195.053,-0.0012,10,0,4
2833,195.053,0,10,0,4
2834,195.053,-0.0024,10,0,4
2835,195.053,-0.0012,10,0,4
2836,195.053,-0.0012,10,0,4
2837,195.053,0.0048,10,0,4
2838,195.053,0,10,0,4
2839,195.053,0,10,0,4
2840,195.053,-0.0012,10,0,4
2841,195.053,0.0012,10,0,4
2842,195.053,-0.0012,10,0,4
2843,195.053,-0.0024,10,0,4
2844,195.053,0,10,0,4
2845,195.053,0.0036,10,0,4
2846,195.053,0.0012,10,0,4
2847,195.053,-0.0024,10,0,4
2848,195.053,-0.0012,10,0,4
2849,195.053,-0.0024,10,0,4
2850,195.053,0.0024,10,0,4
2851,195.053,0.0012,10,0,4
2852,195.053,0,10,0,4
2853,195.053,0.0036,10,0,4
2854,195.053,-0.0012,10,0,4
2855,195.053,-0.0036,10,0,4
2856,195.053,0,10,0,4
2857,195.053,0.0024,10,0,4
2858,195.053,0.0024,10,0,4
2859,195.053,-0.0012,10,0,4
2860,195.053,0,10,0,4
2861,195.053,0,10,0,4
2862,195.053,0.0024,10,0,4
2863,195.053,-0.0024,10,0,4
2864,195.053,-0.0036,10,0,4
2865,195.053,0,10,0,4
2866,195.053,0,10,0,4
2867,195.053,0.0012,10,0,4
2868,195.053,-0.0012,10,0,4
2869,195.053,0.0012,10,0,4
2870,195.053,0,10,0,4
2871,195.053,0.0036,10,0,4
2872,195.053,-0.0012,10,0,4
2873,195.053,-0.0048,10,0,4
2874,195.053,0.0012,10,0,4
2875,195.053,0.0024,10,0,4
2876,195.053,0.0036,10,0,4
2877,195.053,0,10,0,4
2878,195.053,-0.0012,10,0,4
2879,195.053,-0.0012,10,0,4
2880,195.053,0.0024,10,0,4
2881,195.053,0,10,0,4
2882,195.053,-0.0024,10,0,4
2883,195.053,-0.0048,10,0,4
2884,195.053,-0.0024,10,0,4
2885,195.053,0.0024,10,0,4
2886,195.053,0.0012,10,0,4
2887,195.053,0.0012,10,0,4
2888,195.053,-0.0012,10,0,4
2889,195.053,-0.0036,10,0,4
2890,195.053,-0.0036,10,0,4
2891,195.053,0,10,0,4
2892,195.053,0,10,0,4
2893,195.053,0,10,0,4
2894,195.053,-0.0036,10,0,4
2895,195.053,-0.0012,10,0,4
2896,195.053,0.0012,10,0,4
2897,195.053,0.0024,10,0,4
2898,195.053,-0.0036,10,0,4
2899,195.053,-0.0012,10,0,4
2900,195.053,0.0024,10,0,4
2901,195.053,0.0012,10,0,4
2902,195.053,0.0024,10,0,4
2903,195.053,-0.0036,10,0,4
2904,195.053,-0.0012,10,0,4
2905,195.053,0.0012,10,0,4
2906,195.053,0.0012,10,0,4
2907,195.053,-0.0024,10,0,4
2908,195.053,-0.0012,10,0,4
2909,195.053,0,10,0,4
2910,195.053,0.0024,10,0,4
2911,195.053,0.0036,10,0,4
2912,195.053,-0.0024,10,0,4
2913,195.053,-0.0012,10,0,4
2914,195.053,-0.0024,10,0,4
2915,195.053,-0.0024,10,0,4
2916,195.053,-0.0012,10,0,4
2917,195.053,0.0024,10,0,4
2918,195.053,-0.0024,10,0,4
2919,195.053,0.0024,10,0,4
2920,195.053,0.0024,10,0,4
2921,195.053,-0.0024,10,0,4
2922,195.053,-0.0036,10,0,4
2923,195.053,0,10,0,4
2924,195.053,0.0024,10,0,4
2925,195.053,0.0036,10,0,4
2926,195.053,0.0012,10,0,4
2927,195.053,-0.0036,10,0,4
2928,195.053,0,10,0,4
2929,195.053,-0.0012,10,0,4
2930,195.053,-0.0024,10,0,4
2931,195.053,0.0012,10,0,4
2932,195.053,0.0036,10,0,4
2933,195.053,0.0024,10,0,4
2934,195.053,-0.0036,10,0,4
2935,195.053,-0.0012,10,0,4
2936,195.053,-0.0012,10,0,4
2937,195.053,-0.0012,10,0,4
2938,195.053,0.0012,10,0,4
2939,195.053,0.0024,10,0,4
2940,195.053,0.0012,10,0,4
2941,195.053,0,10,0,4
2942,195.053,0,10,0,4
2943,195.053,0.0012,10,0,4
2944,195.053,0.0012,10,0,4
2945,195.053,0,10,0,4
2946,195.053,0.0012,10,0,4
2947,195.053,0,10,0,4
2948,195.053,-0.0012,10,0,4
2949,195.053,0.0024,10,0,4
2950,195.053,0.0036,10,0,4
2951,195.053,0,10,0,4
2952,195.053,-0.006,10,0,4
2953,195.053,-0.0024,10,0,4
2954,195.053,0.0012,10,0,4
2955,195.053,0.0012,10,0,4
2956,195.053,0.0012,10,0,4
2957,195.053,-0.0024,10,0,4
2958,195.053,0.0024,10,0,4
2959,195.053,-0.0012,10,0,4
2960,195.053,0.0012,10,0,4
2961,195.053,-0.0024,10,0,4
2962,195.053,0,10,0,4
2963,195.053,0,10,0,4
2964,195.053,0.0036,10,0,4
2965,195.053,0.0036,10,0,4
2966,195.053,-0.0024,10,0,4
2967,195.053,-0.0012,10,0,4
2968,195.053,0.0012,10,0,4
2969,195.053,0.0036,10,0,4
2970,195.053,0,10,0,4
2971,195.053,-0.0012,10,0,4
2972,195.053,0,10,0,4
2973,195.053,-0.0036,10,0,4
2974,195.053,0.0048,10,0,4
2975,195.053,0,10,0,4
2976,195.053,0.0048,10,0,4
2977,195.053,0.0012,10,0,4
2978,195.053,-0.0024,10,0,4
2979,195.053,-0.0012,10,0,4
2980,195.053,-0.0012,10,0,4
2981,195.053,0,10,0,4
2982,195.053,0.0024,10,0,4
2983,195.053,0.0048,10,0,4
2984,195.053,0.0012,10,0,4
2985,195.053,-0.0024,10,0,4
2986,195.053,-0.0048,10,0,4
2987,195.053,0.0012,10,0,4
2988,195.053,0.0012,10,0,4
2989,195.053,0.0024,10,0,4
2990,195.053,-0.0012,10,0,4
2991,195.053,0,10,0,4
2992,195.053,-0.0012,10,0,4
2993,195.053,-0.0012,10,0,4
2994,195.053,0.0012,10,0,4
2995,195.053,-0.0036,10,0,4
2996,195.053,0.0048,10,0,4
2997,195.053,-0.0012,10,0,4
2998,195.053,0,10,0,4
2999,195.053,-0.0036,10,0,4
3000,195.053,0.0012,10,0,4
3001,195.053,0,10,0,4
3002,195.053,0.0024,10,0,4
3003,195.053,0.0012,10,0,4
3004,195.053,-0.0024,10,0,4
3005,195.053,-0.0024,10,0,4
3006,195.053,-0.0036,10,0,4
3007,195.053,0.0024,10,0,4
3008,195.053,0,10,0,4
3009,195.053,0,10,0,4
3010,195.053,-0.0012,10,0,4
3011,195.053,-0.0024,10,0,4
3012,195.053,0.0036,10,0,4
3013,195.053,-0.0024,10,0,4
3014,195.053,-0.0012,10,0,4
3015,195.053,0.0012,10,0,4
3016,195.053,-0.0012,10,0,4
3017,195.053,-0.0036,10,0,4
3018,195.053,-0.0012,10,0,4
3019,195.053,0.0012,10,0,4
3020,195.053,0,10,0,4
3021,195.053,-0.0024,10,0,4
3022,195.053,0.0012,10,0,4
3023,195.053,0.0024,10,0,4
3024,195.053,0,10,0,4
3025,195.053,0.0024,10,0,4
3026,195.053,-0.006,10,0,4
3027,195.053,-0.0036,10,0,4
3028,195.053,0.0012,10,0,4
3029,195.053,0.006,10,0,4
3030,195.053,0.0024,10,0,4
3031,195.053,-0.0012,10,0,4
3032,195.053,-0.0036,10,0,4
3033,195.053,-0.0024,10,0,4
3034,195.053,0.0012,10,0,4
3035,195.053,0.0012,10,0,4
3036,195.053,0.0012,10,0,4
3037,195.053,0.0012,10,0,4
3038,195.053,-0.0012,10,0,4
3039,195.053,-0.0012,10,0,4
3040,195.053,-0.0012,10,0,4
3041,195.053,0,10,0,4
3042,195.053,-0.0012,10,0,4
3043,195.053,0,10,0,4
3044,195.053,-0.006,10,0,4
3045,195.053,-0.0024,10,0,4
3046,195.053,0.0012,10,0,4
3047,195.053,0.006,10,0,4
3048,195.053,0,10,0,4
3049,195.053,-0.0012,10,0,4
3050,195.053,-0.0036,10,0,4
3051,195.053,0,10,0,4
3052,195.053,0.0012,10,0,4
3053,195.053,0,10,0,4
3054,195.053,0.0024,10,0,4
3055,195.053,0,10,0,4
3056,195.053,-0.0012,10,0,4
3057,195.053,-0.0012,10,0,4
3058,195.053,0.0048,10,0,4
3059,195.053,0.0012,10,0,4
3060,195.053,0,10,0,4
3061,195.053,0,10,0,4
3062,195.053,0.0012,10,0,4
3063,195.053,0,10,0,4
3064,195.053,-0.0036,10,0,4
3065,195.053,0.0012,10,0,4
3066,195.053,0.0036,10,0,4
3067,195.053,0.0024,10,0,4
3068,195.053,-0.0036,10,0,4
3069,195.053,0,10,0,4
3070,195.053,-0.0024,10,0,4
3071,195.053,0.0012,10,0,4
3072,195.053,0.0024,10,0,4
3073,195.053,0.0024,10,0,4
3074,195.053,-0.0048,10,0,4
3075,195.053,0,10,0,4
3076,195.053,0,10,0,4
3077,195.053,-0.0012,10,0,4
3078,195.053,0,10,0,4
3079,195.053,-0.0024,10,0,4
3080,195.053,-0.0012,10,0,4
3081,195.053,-0.0012,10,0,4
3082,195.053,0.0012,10,0,4
3083,195.053,-0.0012,10,0,4
3084,195.053,0.0048,10,0,4
3085,195.053,0.0024,10,0,4
3086,195.053,-0.0012,10,0,4
3087,195.053,-0.0036,10,0,4
3088,195.053,-0.0012,10,0,4
3089,195.053,-0.0036,10,0,4
3090,195.053,0.0012,10,0,4
3091,195.053,0.0012,10,0,4
3092,195.053,0.0036,10,0,4
3093,195.053,0.0012,10,0,4
3094,195.053,0,10,0,4
3095,195.053,0.0024,10,0,4
3096,195.053,-0.0024,10,0,4
3097,195.053,0,10,0,4
3098,195.053,0.0012,10,0,4
3099,195.053,-0.0024,10,0,4
3100,195.053,0.0024,10,0,4
3101,195.053,-0.0024,10,0,4
3102,195.053,0.0012,10,0,4
3103,195.053,0.0024,10,0,4
3104,195.053,0.0012,10,0,4
3105,195.053,-0.0036,10,0,4
3106,195.053,-0.0012,10,0,4
3107,195.053,0.0012,10,0,4
3108,195.053,0,10,0,4
3109,195.053,-0.0024,10,0,4
3110,195.053,0,10,0,4
3111,195.053,0,10,0,4
3112,195.053,0.0048,10,0,4
3113,195.053,-0.0012,10,0,4
3114,195.053,-0.0024,10,0,4
3115,195.053,0.0024,10,0,4
3116,195.053,0.0012,10,0,4
3117,195.053,0.0024,10,0,4
3118,195.053,-0.0012,10,0,4
3119,195.053,0,10,0,4
3120,195.053,-0.0024,10,0,4
3121,195.053,-0.0012,10,0,4
3122,195.053,-0.0012,10,0,4
3123,195.053,0,10,0,4
3124,195.053,0.0024,10,0,4
3125,195.053,-0.0012,10,0,4
3126,195.053,-0.0012,10,0,4
3127,195.053,-0.0012,10,0,4
3128,195.053,0.0024,10,0,4
3129,195.053,0.0024,10,0,4
3130,195.053,-0.0024,10,0,4
3131,195.053,-0.0024,10,0,4
3132,195.053,-0.0012,10,0,4
3133,195.053,-0.0012,10,0,4
3134,195.053,0.0012,10,0,4
3135,195.053,0.0036,10,0,4
3136,195.053,0.0012,10,0,4
3137,195.053,-0.0024,10,0,4
3138,195.053,-0.0036,10,0,4
3139,195.053,0.0024,10,0,4
3140,195.053,0.0012,10,0,4
3141,195.053,-0.0012,10,0,4
3142,195.053,0,10,0,4
3143,195.053,-0.0048,10,0,4
3144,195.053,-0.0012,10,0,4
3145,195.053,-0.0024,10,0,4
3146,195.053,-0.0012,10,0,4
3147,195.053,0.0024,10,0,4
3148,195.053,0,10,0,4
3149,195.053,0.0036,10,0,4
3150,195.053,-0.0012,10,0,4
3151,195.053,-0.0012,10,0,4
3152,195.053,-0.0036,10,0,4
3153,195.053,0.0048,10,0,4
3154,195.053,0.0024,10,0,4
3155,195.053,-0.0036,10,0,4
3156,195.053,-0.0024,10,0,4
3157,195.053,-0.0012,10,0,4
3158,195.053,-0.0012,10,0,4
3159,195.053,0.0036,10,0,4
3160,195.053,0.0024,10,0,4
3161,195.053,-0.0024,10,0,4
3162,195.053,0.0012,10,0,4
3163,195.053,-0.0024,10,0,4
3164,195.053,0.0024,10,0,4
3165,195.053,0.0012,10,0,4
3166,195.053,0.0036,10,0,4
3167,195.053,-0.0012,10,0,4
3168,195.053,-0.0012,10,0,4
3169,195.053,-0.0012,10,0,4
3170,195.053,0.0012,10,0,4
3171,195.053,0.0024,10,0,4
3172,195.053,-0.0012,10,0,4
3173,195.053,-0.0036,10,0,4
3174,195.053,0.0024,10,0,4
3175,195.053,0,10,0,4
3176,195.053,0.0036,10,0,4
3177,195.053,-0.0024,10,0,4
3178,195.053,-0.0012,10,0,4
3179,195.053,-0.0024,10,0,4
3180,195.053,-0.0012,10,0,4
3181,195.053,0.0012,10,0,4
3182,195.053,0.0036,10,0,4
3183,195.053,0,10,0,4
3184,195.053,-0.0036,10,0,4
3185,195.053,0.0024,10,0,4
3186,195.053,0.0012,10,0,4
3187,195.053,0.0012,10,0,4
3188,195.053,-0.0012,10,0,4
3189,195.053,0.0024,10,0,4
3190,195.053,0.0024,10,0,4
3191,195.053,0.0012,10,0,4
3192,195.053,-0.0048,10,0,4
3193,195.053,0,10,0,4
3194,195.053,0.0012,10,0,4
3195,195.053,-0.0024,10,0,4
3196,195.053,0,10,0,4
3197,195.053,-0.0012,10,0,4
3198,195.053,0.0036,10,0,4
3199,195.053,0.0012,10,0,4
3200,195.053,-0.0012,10,0,4
3201,195.053,-0.0036,10,0,4
3202,195.053,0.0036,10,0,4
3203,195.053,0,10,0,4
3204,195.053,0.0012,10,0,4
3205,195.053,0.0012,10,0,4
3206,195.053,-0.0012,10,0,4
3207,195.053,0,10,0,4
3208,195.053,0,10,0,4
3209,195.053,0.0012,10,0,4
3210,195.053,0,10,0,4
3211,195.053,-0.0036,10,0,4
3212,195.053,0,10,0,4
3213,195.053,-0.0036,10,0,4
3214,195.053,-0.0012,10,0,4
3215,195.053,0.0024,10,0,4
3216,195.053,-0.0012,10,0,4
3217,195.053,0.0012,10,0,4
3218,195.053,-0.0012,10,0,4
3219,195.053,0.0012,10,0,4
3220,195.053,0.0012,10,0,4
3221,195.053,0,10,0,4
3222,195.053,-0.0012,10,0,4
3223,195.053,-0.0012,10,0,4
3224,195.053,0.0024,10,0,4
3225,195.053,0.0048,10,0,4
3226,195.053,0,10,0,4
3227,195.053,-0.0012,10,0,4
3228,195.053,-0.006,10,0,4
3229,195.053,-0.0036,10,0,4
3230,195.053,0.0024,10,0,4
3231,195.053,0.0048,10,0,4
3232,195.053,0.0012,10,0,4
3233,195.053,-0.0012,10,0,4
3234,195.053,0,10,0,4
3235,195.053,-0.0024,10,0,4
3236,195.053,0,10,0,4
3237,195.053,0.006,10,0,4
3238,195.053,-0.0024,10,0,4
3239,195.053,-0.0024,10,0,4
3240,195.053,-0.0024,10,0,4
3241,195.053,0.0036,10,0,4
3242,195.053,-0.0024,10,0,4
3243,195.053,0.0024,10,0,4
3244,195.053,0,10,0,4
3245,195.053,-0.0024,10,0,4
3246,195.053,-0.0024,10,0,4
3247,195.053,-0.0072,10,0,4
3248,195.053,-0.0024,10,0,4
3249,195.053,0.0024,10,0,4
3250,195.053,0.0036,10,0,4
3251,195.053,0.0024,10,0,4
3252,195.053,-0.0012,10,0,4
3253,195.053,-0.0012,10,0,4
3254,195.053,0,10,0,4
3255,195.053,0,10,0,4
3256,195.053,-0.0036,10,0,4
3257,195.053,-0.0024,10,0,4
3258,195.053,0.0012,10,0,4
3259,195.053,0.0024,10,0,4
3260,195.053,0,10,0,4
3261,195.053,0,10,0,4
3262,195.053,-0.0012,10,0,4
3263,195.053,0.0012,10,0,4
3264,195.053,0.0012,10,0,4
3265,195.053,-0.0036,10,0,4
3266,195.053,-0.0012,10,0,4
3267,195.053,0.0024,10,0,4
3268,195.053,0.0012,10,0,4
3269,195.053,-0.0012,10,0,4
3270,195.053,0,10,0,4
3271,195.053,-0.0048,10,0,4
3272,195.053,0,10,0,4
3273,195.053,-0.0024,10,0,4
3274,195.053,0.0036,10,0,4
3275,195.053,0.0024,10,0,4
3276,195.053,0.0012,10,0,4
3277,195.053,0.0036,10,0,4
3278,195.053,-0.0012,10,0,4
3279,195.053,-0.0012,10,0,4
3280,195.053,-0.0024,10,0,4
3281,195.053,-0.0024,10,0,4
3282,195.053,0,10,0,4
3283,195.053,0.0012,10,0,4
