cnt,pos,speed,DTorque,DAC,STorque
195,-175,0.0048,-15,0,0
196,-175,0.0012,-15,0,0
197,-175,0.0012,-15,0,0
198,-175,-0.0036,-15,0,0
199,-175,-0.0012,-15,0,0
200,-175,0.0012,-15,0,0
201,-175,0.0012,-15,0,0
202,-175,0.0012,-15,0,0
203,-175,-0.0012,-15,0,0
204,-175,0,-15,0,0
205,-175,0.0024,-15,0,0
206,-175,-0.0036,-15,0,0
207,-175,-0.0024,-15,0,0
208,-175,-0.0012,-15,0,0
209,-175,0.0012,-14,0,0
210,-175,-0.0012,-15,0,0
211,-175,0.0048,-14,0,0
212,-175,0.0024,-15,0,0
213,-175,0,-15,0,0
214,-175,0.0036,-14,0,0
215,-175,0.0048,-14,0,0
216,-175,0.0036,-15,0,0
217,-175,0,-15,0,0
218,-175,-0.0012,-15,0,0
219,-175,-0.0024,-15,0,0
220,-175,0.0048,-14,0,0
221,-175,0.006,-14,0,0
222,-175,0.0048,-15,0,0
223,-175,0,-15,0,0
224,-175,-0.0012,-14,0,0
225,-175,0,-14,0,0
226,-175,0.006,-15,0,0
227,-175,0.0012,-15,0,0
228,-175,-0.0036,-14,0,0
229,-175,0.0024,-14,0,0
230,-175,0.0012,-14,0,0
231,-175,0.0024,-14,0,0
232,-175,0.0048,-14,0,0
233,-175,0.0012,-15,0,0
234,-175,-0.0024,-14,0,0
235,-175,-0.0012,-14,0,0
236,-175,0.0012,-14,0,0
237,-175,-0.0024,-14,0,0
238,-175,-0.0012,-14,0,0
239,-175,0,-14,0,0
240,-175,0.0012,-14,0,0
241,-175,0.0048,-14,0,0
242,-175,0,-14,0,0
243,-175,-0.0024,-14,0,0
244,-175,-0.0048,-14,0,0
245,-175,-0.0012,-14,0,0
246,-175,-0.0012,-14,0,0
247,-175,0.0024,-14,0,0
248,-175,0.0012,-14,0,0
249,-175,0.0024,-14,0,0
250,-175,-0.0024,-14,0,0
251,-175,0,-14,0,0
252,-175,0.0048,-14,0,0
253,-175,-0.0012,-14,0,0
254,-175,0.0048,-14,0,0
255,-175,0,-14,0,0
256,-175,-0.0024,-14,0,0
257,-175,0.0036,-14,0,0
258,-175,0.0036,-14,0,0
259,-175,0.006,-14,0,0
260,-175,0.0024,-14,0,0
261,-175,0.0012,-14,0,0
262,-175,-0.0012,-14,0,0
263,-175,0,-14,0,0
264,-175,-0.0024,-14,0,0
265,-175,-0.0012,-14,0,0
266,-175,0.0048,-14,0,0
267,-175,0,-14,0,0
268,-175,0.0036,-14,0,0
269,-175,0.0024,-14,0,0
270,-175,-0.0024,-14,0,0
271,-175,0,-14,0,0
272,-175,0,-14,0,0
273,-175,0,-14,0,0
274,-175,0.0024,-14,0,0
275,-175,-0.0048,-14,0,0
276,-175,-0.0048,-14,0,0
277,-175,-0.0036,-14,0,0
278,-175,0.0024,-14,0,0
279,-175,-0.0024,-14,0,0
280,-175,-0.0024,-14,0,0
281,-175,-0.0024,-14,0,0
282,-175,-0.0024,-14,0,0
283,-175,-0.0024,-14,0,0
284,-175,0.0012,-14,0,0
285,-175,0,-14,0,0
286,-175,0.006,-14,0,0
287,-175,0.0024,-14,0,0
288,-175,-0.0024,-14,0,0
289,-175,0.0083,-14,0,0
290,-175,0.0048,-14,0,0
291,-175,0.0012,-14,0,0
292,-175,-0.0024,-14,0,0
293,-175,-0.0012,-14,0,0
294,-175,-0.0024,-14,0,0
295,-175,0.0012,-14,0,0
296,-175,0,-14,0,0
297,-175,0.0048,-14,0,0
298,-175,-0.0012,-14,0,0
299,-175,0,-14,0,0
300,-175,0.0048,-14,0,0
301,-175,0.0024,-14,0,0
302,-175,0.0024,-14,0,0
303,-175,-0.0024,-14,0,0
304,-175,-0.006,-14,0,0
305,-175,0.0012,-14,0,0
306,-175,0.0024,-14,0,0
307,-175,-0.0024,-14,0,0
308,-175,0,-14,0,0
309,-175,-0.0024,-14,0,0
310,-175,-0.0012,-14,0,0
311,-175,-0.0048,-14,0,0
312,-175,0.0012,-14,0,0
313,-175,0.0036,-14,0,0
314,-175,0,-14,0,0
315,-175,0.0012,-14,0,0
316,-175,-0.0024,-14,0,0
317,-175,-0.0012,-14,0,0
318,-175,0.0048,-14,0,0
319,-175,0.006,-13,0,0
320,-175,0.006,-14,0,0
321,-175,-0.0024,-14,0,0
322,-175,-0.0024,-14,0,0
323,-175,-0.0024,-14,0,0
324,-175,0.0024,-14,0,0
325,-175,0.0036,-14,0,0
326,-175,0.0012,-14,0,0
327,-175,0,-13,0,0
328,-175,0.006,-14,0,0
329,-175,0.0024,-14,0,0
330,-175,-0.0036,-13,0,0
331,-175,-0.0012,-13,0,0
332,-175,-0.0048,-14,0,0
333,-175,0.0012,-13,0,0
334,-175,0,-13,0,0
335,-175,0.0012,-13,0,0
336,-175,0.0012,-14,0,0
337,-175,0.0036,-13,0,0
338,-175,-0.0036,-13,0,0
339,-175,0.0024,-13,0,0
340,-175,-0.0048,-14,0,0
341,-175,0.0083,-13,0,0
342,-175,0.0095,-13,0,0
343,-175,-0.0024,-14,0,0
344,-175,-0.0048,-13,0,0
345,-175,0.0012,-13,0,0
346,-175,0.0012,-13,0,0
347,-175,-0.0024,-13,0,0
348,-175,0.0036,-13,0,0
349,-175,0.0036,-13,0,0
350,-175,-0.0012,-13,0,0
351,-175,-0.0024,-13,0,0
352,-175,-0.0024,-13,0,0
353,-175,-0.0012,-13,0,0
354,-175,-0.0048,-13,0,0
355,-175,0.0024,-13,0,0
356,-175,0.0036,-13,0,0
357,-175,0,-13,0,0
358,-175,0,-13,0,0
359,-175,-0.0012,-13,0,0
360,-175,-0.0024,-13,0,0
361,-175,0.0012,-13,0,0
362,-175,-0.0036,-13,0,0
363,-175,0.0036,-13,0,0
364,-175,0.006,-13,0,0
365,-175,0.0024,-14,0,0
366,-175,-0.0012,-14,0,0
367,-175,-0.0012,-13,0,0
368,-175,0.0048,-13,0,0
369,-175,-0.0012,-13,0,0
370,-175,0.0012,-13,0,0
371,-175,0.0036,-13,0,0
372,-175,-0.0012,-13,0,0
373,-175,0,-13,0,0
374,-175,0,-13,0,0
375,-175,-0.0024,-13,0,0
376,-175,0,-13,0,0
377,-175,0.0036,-13,0,0
378,-175,0,-13,0,0
379,-175,0,-13,0,0
380,-175,0,-13,0,0
381,-175,0.0036,-13,0,0
382,-175,0.0036,-13,0,0
383,-175,-0.0048,-13,0,0
384,-175,-0.0012,-13,0,0
385,-175,0,-13,0,0
386,-175,-0.0012,-13,0,0
387,-175,0.0012,-13,0,0
388,-175,0,-13,0,0
389,-175,0,-13,0,0
390,-175,0,-13,0,0
391,-175,-0.0012,-13,0,0
392,-175,0,-13,0,0
393,-175,0.0048,-13,0,0
394,-175,0.0012,-13,0,0
395,-175,-0.0024,-13,0,0
396,-175,0.0024,-13,0,0
397,-175,0.0048,-13,0,0
398,-175,0.0036,-13,0,0
399,-175,0.006,-13,0,0
400,-175,0.0012,-13,0,0
401,-175,-0.0012,-13,0,0
402,-175,-0.0012,-13,0,0
403,-175,0,-13,0,0
404,-175,0.0012,-13,0,0
405,-175,0.0024,-13,0,0
406,-175,-0.0048,-13,0,0
407,-175,-0.0036,-13,0,0
408,-175,-0.0012,-13,0,0
409,-175,0.0012,-13,0,0
410,-175,0.0048,-13,0,0
411,-175,-0.006,-13,0,0
412,-175,-0.0012,-13,0,0
413,-175,-0.0024,-13,0,0
414,-175,0.006,-13,0,0
415,-175,0.0024,-13,0,0
416,-175,0.0024,-13,0,0
417,-175,-0.0024,-13,0,0
418,-175,-0.0024,-13,0,0
419,-175,-0.0012,-13,0,0
420,-175,-0.0012,-13,0,0
421,-175,0.0012,-13,0,0
422,-175,-0.0012,-13,0,0
423,-175,-0.0036,-13,0,0
424,-175,0.0024,-13,0,0
425,-175,0.0048,-13,0,0
426,-175,0.0012,-13,0,0
427,-175,0.0048,-13,0,0
428,-175,-0.0012,-13,0,0
429,-175,0.0024,-13,0,0
430,-175,0.0012,-13,0,0
431,-175,-0.0024,-13,0,0
432,-175,-0.0012,-13,0,0
433,-175,0.0024,-13,0,0
434,-175,0,-13,0,0
435,-175,-0.0012,-13,0,0
436,-175,0,-13,0,0
437,-175,-0.0048,-13,0,0
438,-175,0.0024,-13,0,0
439,-175,0.0012,-13,0,0
440,-175,0.0024,-13,0,0
441,-175,0.0012,-13,0,0
442,-175,-0.0012,-13,0,0
443,-175,-0.0024,-13,0,0
444,-175,-0.0048,-13,0,0
445,-175,-0.0036,-13,0,0
446,-175,0.006,-13,0,0
447,-175,0.0048,-13,0,0
448,-175,0.0024,-13,0,0
449,-175,-0.0012,-13,0,0
450,-175,0.0012,-13,0,0
451,-175,0,-13,0,0
452,-175,0,-13,0,0
453,-175,-0.0024,-13,0,0
454,-175,0.0012,-13,0,0
455,-175,0.006,-13,0,0
456,-175,-0.0024,-13,0,0
457,-175,-0.0012,-13,0,0
458,-175,0.0024,-13,0,0
459,-175,0.0012,-13,0,0
460,-175,0.0012,-13,0,0
461,-175,0.0012,-13,0,0
462,-175,0.0012,-13,0,0
463,-175,0.0024,-13,0,0
464,-175,-0.0024,-13,0,0
465,-175,-0.0048,-13,0,0
466,-175,-0.0036,-13,0,0
467,-175,0.0024,-13,0,0
468,-175,0,-13,0,0
469,-175,-0.0012,-13,0,0
470,-175,0.0012,-13,0,0
471,-175,0,-13,0,0
472,-175,-0.0024,-13,0,0
473,-175,-0.0012,-13,0,0
474,-175,0.0024,-13,0,0
475,-175,-0.0012,-13,0,0
476,-175,-0.0024,-13,0,0
477,-175,-0.0048,-13,0,0
478,-175,-0.0012,-13,0,0
479,-175,0.0024,-13,0,0
480,-175,0.0012,-13,0,0
481,-175,-0.0048,-13,0,0
482,-175,0,-13,0,0
483,-175,0.0012,-13,0,0
484,-175,0.0024,-13,0,0
485,-175,0.0024,-13,0,0
486,-175,-0.0036,-13,0,0
487,-175,0.0024,-13,0,0
488,-175,0.006,-13,0,0
489,-175,-0.0012,-13,0,0
490,-175,-0.0036,-13,0,0
491,-175,0.0024,-13,0,0
492,-175,0,-13,0,0
493,-175,0.0012,-13,0,0
494,-175,0.0048,-13,0,0
495,-175,0.006,-13,0,0
496,-175,0.0012,-13,0,0
497,-175,-0.0012,-13,0,0
498,-175,0.0024,-13,0,0
499,-175,0,-13,0,0
500,-175,0,-13,0,0
501,-175,0.0036,-13,0,0
502,-175,-0.0036,-13,0,0
503,-175,-0.0024,-13,0,0
504,-175,-0.0024,-13,0,0
505,-175,0,-13,0,0
506,-175,-0.0012,-13,0,0
507,-175,0.0048,-13,0,0
508,-175,0.0012,-13,0,0
509,-175,-0.0012,-13,0,0
510,-175,-0.0024,-13,0,0
511,-175,0.0036,-13,0,0
512,-175,0.0012,-13,0,0
513,-175,0.0012,-13,0,0
514,-175,0,-13,0,0
515,-175,-0.0024,-13,0,0
516,-175,0.0012,-13,0,0
517,-175,0.0036,-13,0,0
518,-175,-0.0024,-13,0,0
519,-175,-0.0012,-13,0,0
520,-175,-0.0048,-13,0,0
521,-175,-0.0012,-13,0,0
522,-175,0.0024,-13,0,0
523,-175,-0.0024,-13,0,0
524,-175,-0.0012,-13,0,0
525,-175,0.0036,-13,0,0
526,-175,0.0048,-13,0,0
527,-175,-0.0024,-13,0,0
528,-175,-0.0024,-12,0,0
529,-175,0.0012,-13,0,0
530,-175,0.0012,-13,0,0
531,-175,-0.0083,-13,0,0
532,-175,0.0048,-13,0,0
533,-175,0.0024,-13,0,0
534,-175,0.0012,-13,0,0
535,-175,-0.0024,-13,0,0
536,-175,-0.0048,-13,0,0
537,-175,0.0036,-13,0,0
538,-175,0.0036,-13,0,0
539,-175,0.0024,-13,0,0
540,-175,-0.0036,-13,0,0
541,-175,-0.0024,-13,0,0
542,-175,0.0048,-13,0,0
543,-175,0.0036,-13,0,0
544,-175,-0.0036,-13,0,0
545,-175,-0.0036,-13,0,0
546,-175,0.0012,-13,0,0
547,-175,0.0024,-13,0,0
548,-175,0.0024,-13,0,0
549,-175,0.0036,-13,0,0
550,-175,0,-13,0,0
551,-175,0.0048,-13,0,0
552,-175,-0.0036,-12,0,0
553,-175,0.0024,-13,0,0
554,-175,0.0024,-12,0,0
555,-175,0,-13,0,0
556,-175,-0.0048,-13,0,0
557,-175,-0.0036,-12,0,0
558,-175,0.006,-12,0,0
559,-175,0.0048,-13,0,0
560,-175,0.0012,-13,0,0
561,-175,0.0036,-12,0,0
562,-175,-0.0048,-13,0,0
563,-175,-0.0024,-12,0,0
564,-175,0.0024,-13,0,0
565,-175,0,-13,0,0
566,-175,0.0024,-12,0,0
567,-175,-0.0024,-13,0,0
568,-175,0,-13,0,0
569,-175,-0.0012,-13,0,0
570,-175,0,-12,0,0
571,-175,0,-13,0,0
572,-175,-0.0012,-13,0,0
573,-175,-0.0024,-13,0,0
574,-175,0,-13,0,0
575,-175,-0.0012,-13,0,0
576,-175,0,-13,0,0
577,-175,0.0012,-13,0,0
578,-175,-0.0012,-12,0,0
579,-175,-0.0036,-13,0,0
580,-175,0,-12,0,0
581,-175,0,-13,0,0
582,-175,0,-12,0,0
583,-175,0,-12,0,0
584,-175,0.0012,-13,0,0
585,-175,0,-13,0,0
586,-175,-0.0024,-12,0,0
587,-175,0.0012,-13,0,0
588,-175,-0.0024,-12,0,0
589,-175,0.0024,-13,0,0
590,-175,0.0024,-13,0,0
591,-175,0.0012,-13,0,0
592,-175,-0.0024,-12,0,0
593,-175,0.0036,-12,0,0
594,-175,0.0024,-13,0,0
595,-175,0,-12,0,0
596,-175,0.0036,-12,0,0
597,-175,-0.0012,-13,0,0
598,-175,-0.0012,-12,0,0
599,-175,0.0024,-13,0,0
600,-175,0.0012,-12,0,0
601,-175,-0.0036,-13,0,0
602,-175,-0.0048,-13,0,0
603,-175,0.0012,-12,0,0
604,-175,0.0036,-13,0,0
605,-175,-0.0048,-12,0,0
606,-175,0,-12,0,0
607,-175,0.0024,-13,0,0
608,-175,0.0024,-13,0,0
609,-175,-0.0012,-13,0,0
610,-175,-0.0024,-13,0,0
611,-175,0,-12,0,0
612,-175,0.0012,-12,0,0
613,-175,-0.0024,-12,0,0
614,-175,0.0024,-12,0,0
615,-175,0.0048,-13,0,0
616,-175,-0.0012,-13,0,0
617,-175,0,-13,0,0
618,-175,-0.0036,-13,0,0
619,-175,0,-13,0,0
620,-175,-0.0012,-13,0,0
621,-175,-0.0012,-13,0,0
622,-175,0,-13,0,0
623,-175,0.0012,-13,0,0
624,-175,0,-13,0,0
625,-175,0.0048,-13,0,0
626,-175,0.0012,-13,0,0
627,-175,-0.0036,-13,0,0
628,-175,0,-13,0,0
629,-175,0,-12,0,0
630,-175,0,-13,0,0
631,-175,-0.0012,-13,0,0
632,-175,-0.0012,-12,0,0
633,-175,0.0048,-13,0,0
634,-175,0.0024,-13,0,0
635,-175,-0.0036,-13,0,0
636,-175,-0.0048,-13,0,0
637,-175,0.0036,-12,0,0
638,-175,0.0024,-13,0,0
639,-175,-0.0048,-12,0,0
640,-175,0.0012,-13,0,0
641,-175,0.0048,-12,0,0
642,-175,0.0012,-13,0,0
643,-175,-0.0024,-13,0,0
644,-175,-0.0036,-13,0,0
645,-175,-0.0012,-13,0,0
646,-175,0.0024,-12,0,0
647,-175,0.0036,-13,0,0
648,-175,0.0012,-13,0,0
649,-175,-0.0048,-13,0,0
650,-175,-0.006,-13,0,0
651,-175,-0.0036,-12,0,0
652,-175,0.0012,-12,0,0
653,-175,0.0024,-13,0,0
654,-175,0.0024,-13,0,0
655,-175,-0.0036,-13,0,0
656,-175,-0.0048,-13,0,0
657,-175,0,-13,0,0
658,-175,0.0012,-13,0,0
659,-175,-0.0012,-13,0,0
660,-175,0.0012,-13,0,0
661,-175,0,-13,0,0
662,-175,0.0048,-12,0,0
663,-175,0.0048,-13,0,0
664,-175,0.0024,-13,0,0
665,-175,-0.0036,-13,0,0
666,-175,0,-13,0,0
667,-175,0.0012,-13,0,0
668,-175,0.0024,-13,0,0
669,-175,0.0048,-12,0,0
670,-175,0.0048,-13,0,0
671,-175,-0.0024,-13,0,0
672,-175,-0.0012,-13,0,0
673,-175,-0.0072,-13,0,0
674,-175,-0.006,-13,0,0
675,-175,0.0036,-13,0,0
676,-175,0.0012,-13,0,0
677,-175,0.0048,-12,0,0
678,-175,-0.0012,-13,0,0
679,-175,-0.006,-13,0,0
680,-175,-0.0048,-12,0,0
681,-175,0.0012,-12,0,0
682,-175,0,-12,0,0
683,-175,-0.0024,-13,0,0
684,-175,-0.0024,-13,0,0
685,-175,-0.0012,-13,0,0
686,-175,0.0024,-13,0,0
687,-175,0,-12,0,0
688,-175,0.0036,-12,0,0
689,-175,0.0012,-13,0,0
690,-175,0.0012,-13,0,0
691,-175,0.0012,-13,0,0
692,-175,-0.0024,-12,0,0
693,-175,0.0012,-12,0,0
694,-175,0.0012,-13,0,0
695,-175,0.0024,-13,0,0
696,-175,0.0024,-12,0,0
697,-175,0.0012,-13,0,0
698,-175,-0.0024,-12,0,0
699,-175,-0.0012,-13,0,0
700,-175,0,-13,0,0
701,-175,0.0012,-13,0,0
702,-175,0.0012,-12,0,0
703,-175,0,-12,0,0
704,-175,0.0012,-13,0,0
705,-175,-0.0024,-12,0,0
706,-175,-0.0036,-13,0,0
707,-175,0.0012,-13,0,0
708,-175,0.0012,-12,0,0
709,-175,0.0036,-13,0,0
710,-175,0,-13,0,0
711,-175,-0.0024,-13,0,0
712,-175,-0.0024,-12,0,0
713,-175,-0.0012,-13,0,0
714,-175,-0.0036,-13,0,0
715,-175,-0.0048,-13,0,0
716,-175,-0.0048,-12,0,0
717,-175,0.0048,-13,0,0
718,-175,-0.0036,-13,0,0
719,-175,-0.0048,-12,0,0
720,-175,-0.0024,-12,0,0
721,-175,0.0036,-13,0,0
722,-175,0.0048,-13,0,0
723,-175,0.0012,-12,0,0
724,-175,-0.0012,-13,0,0
725,-175,-0.0012,-13,0,0
726,-175,-0.0036,-12,0,0
727,-175,0.0024,-12,0,0
728,-175,0,-13,0,0
729,-175,-0.0024,-12,0,0
730,-175,0,-13,0,0
731,-175,0.0036,-13,0,0
732,-175,-0.0048,-13,0,0
733,-175,-0.0012,-13,0,0
734,-175,-0.0024,-12,0,0
735,-175,0.0036,-12,0,0
736,-175,0.0024,-13,0,0
737,-175,-0.0024,-13,0,0
738,-175,-0.0036,-13,0,0
739,-175,0,-12,0,0
740,-175,0.0012,-13,0,0
741,-175,-0.0012,-13,0,0
742,-175,0.0024,-13,0,0
743,-175,-0.0024,-13,0,0
744,-175,-0.0012,-12,0,0
745,-175,-0.0048,-13,0,0
746,-175,-0.0024,-12,0,0
747,-175,0.0012,-13,0,0
748,-175,0.0012,-13,0,0
749,-175,0,-13,0,0
750,-175,0.0036,-13,0,0
751,-175,0.006,-12,0,0
752,-175,0.0012,-13,0,0
753,-175,0.0024,-12,0,0
754,-175,0.0024,-12,0,0
755,-175,-0.0024,-13,0,0
756,-175,0.0036,-12,0,0
757,-175,0.0024,-13,0,0
758,-175,-0.0012,-13,0,0
759,-175,0,-13,0,0
760,-175,0,-13,0,0
761,-175,0.0012,-13,0,0
762,-175,-0.0048,-13,0,0
763,-175,0.0012,-13,0,0
764,-175,-0.0012,-12,0,0
765,-175,0.0048,-13,0,0
766,-175,0.0024,-12,0,0
767,-175,0.0024,-12,0,0
768,-175,-0.006,-13,0,0
769,-175,-0.0048,-13,0,0
770,-175,-0.0036,-12,0,0
771,-175,-0.0012,-12,0,0
772,-175,0.0012,-13,0,0
773,-175,-0.0048,-13,0,0
774,-175,0.0012,-13,0,0
775,-175,-0.0036,-13,0,0
776,-175,-0.0012,-13,0,0
777,-175,0.0036,-12,0,0
778,-175,0.006,-13,0,0
779,-175,0,-12,0,0
780,-175,0,-12,0,0
781,-175,-0.0036,-13,0,0
782,-175,-0.0095,-13,0,0
783,-175,-0.0012,-12,0,0
784,-175,0.0012,-12,0,0
785,-175,0.0048,-13,0,0
786,-175,0.0036,-13,0,0
787,-175,-0.0012,-13,0,0
788,-175,-0.0024,-13,0,0
789,-175,-0.0036,-12,0,0
790,-175,-0.0012,-13,0,0
791,-175,-0.0012,-12,0,0
792,-175,0.0024,-12,0,0
793,-175,-0.0036,-13,0,0
794,-175,-0.0012,-12,0,0
795,-175,-0.0048,-13,0,0
796,-175,-0.0024,-13,0,0
797,-175,0.0036,-12,0,0
798,-175,-0.0012,-13,0,0
799,-175,0.0024,-12,0,0
800,-175,-0.0048,-13,0,0
801,-175,-0.0036,-13,0,0
802,-175,-0.0024,-13,0,0
803,-175,0.0024,-12,0,0
804,-175,0.0048,-12,0,0
805,-175,0.006,-13,0,0
806,-175,0.0012,-13,0,0
807,-175,0,-12,0,0
