cnt,pos,speed,DTorque,DAC,STorque
729,-245,0.006,-7,0,0
730,-245,0,-7,0,0
731,-245,0,-7,0,0
732,-245,0.0012,-7,0,0
733,-245,0.0024,-7,0,0
734,-245,0,-7,0,0
735,-245,0,-7,0,0
736,-245,0,-7,0,0
737,-245,0.0036,-7,0,0
738,-245,0.0012,-7,0,0
739,-245,-0.0012,-7,0,0
740,-245,0.0024,-7,0,0
741,-245,0.0024,-7,0,0
742,-245,0,-7,0,0
743,-245,0,-7,0,0
744,-245,0.0012,-7,0,0
745,-245,0.0036,-7,0,0
746,-245,0.006,-7,0,0
747,-245,0,-7,0,0
748,-245,-0.0024,-7,0,0
749,-245,-0.0024,-7,0,0
750,-245,-0.0012,-7,0,0
751,-245,0,-7,0,0
752,-245,0.0048,-7,0,0
753,-245,-0.0012,-7,0,0
754,-245,0.0012,-7,0,0
755,-245,0.0012,-7,0,0
756,-245,-0.0012,-7,0,0
757,-245,0.0012,-7,0,0
758,-245,-0.006,-7,0,0
759,-245,-0.0048,-7,0,0
760,-245,-0.0024,-7,0,0
761,-245,0.0036,-7,0,0
762,-245,0.0048,-7,0,0
763,-245,0.0024,-7,0,0
764,-245,0,-7,0,0
765,-245,0.0024,-7,0,0
766,-245,0,-7,0,0
767,-245,0,-7,0,0
768,-245,-0.0036,-7,0,0
769,-245,0,-7,0,0
770,-245,0.0024,-7,0,0
771,-245,0.0024,-7,0,0
772,-245,0,-7,0,0
773,-245,-0.0012,-7,0,0
774,-245,0.0036,-7,0,0
775,-245,0.0036,-7,0,0
776,-245,0.0048,-7,0,0
777,-245,0.0024,-7,0,0
778,-245,0,-7,0,0
779,-245,0,-7,0,0
780,-245,0.0024,-7,0,0
781,-245,-0.0012,-7,0,0
782,-245,0,-7,0,0
783,-245,0.0036,-7,0,0
784,-245,0.0024,-7,0,0
785,-245,0,-7,0,0
786,-245,-0.0048,-7,0,0
787,-245,-0.0024,-7,0,0
788,-245,0.0036,-7,0,0
789,-245,0,-7,0,0
790,-245,0,-7,0,0
791,-245,-0.0036,-7,0,0
792,-245,0.0024,-7,0,0
793,-245,-0.0012,-7,0,0
794,-245,0.0012,-7,0,0
795,-245,0.0024,-7,0,0
796,-245,-0.0012,-7,0,0
797,-245,0.0024,-7,0,0
798,-245,0,-7,0,0
799,-245,-0.0036,-7,0,0
800,-245,0.0012,-7,0,0
801,-245,0.0012,-7,0,0
802,-245,0.0012,-7,0,0
803,-245,0.006,-7,0,0
804,-245,0.0024,-7,0,0
805,-245,0.0048,-7,0,0
806,-245,0.0048,-7,0,0
807,-245,0.0024,-7,0,0
808,-245,0.0012,-7,0,0
809,-245,0,-7,0,0
810,-245,-0.0036,-7,0,0
811,-245,-0.006,-7,0,0
812,-245,-0.0048,-7,0,0
813,-245,0.0024,-7,0,0
814,-245,-0.0036,-7,0,0
815,-245,0,-7,0,0
816,-245,0.0036,-7,0,0
817,-245,0.0036,-7,0,0
818,-245,-0.0012,-7,0,0
819,-245,-0.0036,-7,0,0
820,-245,0,-7,0,0
821,-245,0.0024,-7,0,0
822,-245,-0.0024,-7,0,0
823,-245,-0.0012,-7,0,0
824,-245,-0.0036,-7,0,0
825,-245,-0.0012,-7,0,0
826,-245,0.0036,-7,0,0
827,-245,-0.0024,-7,0,0
828,-245,0,-7,0,0
829,-245,0,-7,0,0
830,-245,0.0048,-7,0,0
831,-245,0.0048,-7,0,0
832,-245,0.0083,-7,0,0
833,-245,0,-7,0,0
834,-245,-0.0036,-7,0,0
835,-245,0.0012,-7,0,0
836,-245,-0.0012,-7,0,0
837,-245,0.0036,-7,0,0
838,-245,0.0012,-7,0,0
839,-245,0.0048,-7,0,0
840,-245,0.0048,-7,0,0
841,-245,0,-7,0,0
842,-245,-0.0048,-7,0,0
843,-245,-0.0048,-7,0,0
844,-245,-0.0012,-7,0,0
845,-245,-0.0036,-7,0,0
846,-245,0.0012,-7,0,0
847,-245,0.0012,-7,0,0
848,-245,0,-7,0,0
849,-245,-0.0036,-7,0,0
850,-245,-0.0048,-7,0,0
851,-245,-0.0024,-7,0,0
852,-245,0.0024,-7,0,0
853,-245,0,-7,0,0
854,-245,0,-7,0,0
855,-245,-0.0036,-7,0,0
856,-245,-0.0024,-7,0,0
857,-245,-0.0036,-7,0,0
858,-245,0.0024,-7,0,0
859,-245,0.0012,-7,0,0
860,-245,0.0012,-7,0,0
861,-245,0,-7,0,0
862,-245,-0.0024,-7,0,0
863,-245,0.0024,-7,0,0
864,-245,0.006,-7,0,0
865,-245,0.006,-7,0,0
866,-245,0.0012,-7,0,0
867,-245,0,-7,0,0
868,-245,-0.0012,-7,0,0
869,-245,-0.0036,-7,0,0
870,-245,-0.0012,-7,0,0
871,-245,0.0012,-7,0,0
872,-245,0.0024,-7,0,0
873,-245,0,-7,0,0
874,-245,-0.0024,-7,0,0
875,-245,-0.0012,-7,0,0
876,-245,-0.0036,-7,0,0
877,-245,-0.0048,-7,0,0
878,-245,-0.0024,-7,0,0
879,-245,-0.0012,-7,0,0
880,-245,-0.0012,-7,0,0
881,-245,-0.0012,-7,0,0
882,-245,-0.0036,-7,0,0
883,-245,-0.0012,-7,0,0
884,-245,0.0036,-7,0,0
885,-245,0,-7,0,0
886,-245,0.0012,-7,0,0
887,-245,-0.0072,-7,0,0
888,-245,0.0012,-7,0,0
889,-245,0,-7,0,0
890,-245,0.0024,-7,0,0
891,-245,0.0048,-7,0,0
892,-245,0.0024,-7,0,0
893,-245,0.0024,-7,0,0
894,-245,0.0048,-7,0,0
895,-245,0.0012,-7,0,0
896,-245,-0.0024,-7,0,0
897,-245,0.0012,-7,0,0
898,-245,-0.0024,-7,0,0
899,-245,0.0012,-7,0,0
900,-245,0.0012,-7,0,0
901,-245,-0.0012,-7,0,0
902,-245,-0.0012,-7,0,0
903,-245,-0.0036,-7,0,0
904,-245,-0.0036,-7,0,0
905,-245,-0.0048,-7,0,0
906,-245,-0.0012,-7,0,0
907,-245,0.0012,-7,0,0
908,-245,0.0012,-7,0,0
909,-245,0,-7,0,0
910,-245,-0.0024,-7,0,0
911,-245,-0.0048,-7,0,0
912,-245,0,-7,0,0
913,-245,0,-7,0,0
914,-245,0,-7,0,0
915,-245,-0.0024,-7,0,0
916,-245,-0.0012,-7,0,0
917,-245,0,-7,0,0
918,-245,0.0036,-7,0,0
919,-245,0.0048,-7,0,0
920,-245,0.0048,-7,0,0
921,-245,-0.0024,-7,0,0
922,-245,-0.0036,-7,0,0
923,-245,-0.0024,-7,0,0
924,-245,-0.0036,-7,0,0
925,-245,-0.0048,-7,0,0
926,-245,0.0012,-7,0,0
927,-245,0.0036,-7,0,0
928,-245,0.0036,-7,0,0
929,-245,0.0024,-7,0,0
930,-245,-0.0024,-7,0,0
931,-245,0,-7,0,0
932,-245,-0.0024,-7,0,0
933,-245,-0.0024,-7,0,0
934,-245,0,-7,0,0
935,-245,0.0012,-7,0,0
936,-245,0.0024,-7,0,0
937,-245,0,-7,0,0
938,-245,-0.006,-7,0,0
939,-245,-0.0012,-7,0,0
940,-245,0,-7,0,0
941,-245,0.0024,-7,0,0
942,-245,0.0036,-7,0,0
943,-245,0.0036,-7,0,0
944,-245,0.0012,-7,0,0
945,-245,-0.0012,-7,0,0
946,-245,-0.0036,-7,0,0
947,-245,-0.0012,-7,0,0
948,-245,0.0024,-7,0,0
949,-245,-0.0012,-7,0,0
950,-245,0.0012,-7,0,0
951,-245,-0.0012,-7,0,0
952,-245,0.0012,-7,0,0
953,-245,0,-7,0,0
954,-245,-0.0024,-7,0,0
955,-245,-0.0012,-7,0,0
956,-245,0.0024,-7,0,0
957,-245,0.0048,-7,0,0
958,-245,0.0024,-7,0,0
959,-245,-0.0012,-7,0,0
960,-245,-0.0048,-7,0,0
961,-245,-0.0012,-7,0,0
962,-245,-0.0036,-7,0,0
963,-245,0,-7,0,0
964,-245,0.0024,-7,0,0
965,-245,0.006,-7,0,0
966,-245,0.0036,-7,0,0
967,-245,0.0036,-7,0,0
968,-245,-0.0012,-7,0,0
969,-245,-0.0024,-7,0,0
970,-245,-0.0024,-7,0,0
971,-245,0.0012,-7,0,0
972,-245,0,-7,0,0
973,-245,-0.0012,-7,0,0
974,-245,-0.0012,-7,0,0
975,-245,0,-7,0,0
976,-245,0,-7,0,0
977,-245,0.0012,-7,0,0
978,-245,0,-7,0,0
979,-245,-0.0024,-7,0,0
980,-245,-0.0012,-7,0,0
981,-245,-0.0012,-7,0,0
982,-245,0.0036,-7,0,0
983,-245,0.0024,-7,0,0
984,-245,0,-7,0,0
985,-245,-0.0036,-7,0,0
986,-245,0.0012,-7,0,0
987,-245,0.0012,-7,0,0
988,-245,-0.0036,-7,0,0
989,-245,0.0036,-7,0,0
990,-245,0.0024,-7,0,0
991,-245,0.0024,-7,0,0
992,-245,0.0024,-7,0,0
993,-245,-0.0072,-7,0,0
994,-245,0,-7,0,0
995,-245,0,-7,0,0
996,-245,-0.0024,-7,0,0
997,-245,0.0048,-7,0,0
998,-245,0.0036,-7,0,0
999,-245,-0.0012,-7,0,0
1000,-245,-0.0012,-7,0,0
1001,-245,0.006,-7,0,0
1002,-245,-0.0012,-7,0,0
1003,-245,-0.0024,-7,0,0
1004,-245,-0.0048,-7,0,0
1005,-245,0.0024,-7,0,0
1006,-245,0.0048,-7,0,0
1007,-245,0.0024,-7,0,0
1008,-245,0.0036,-7,0,0
1009,-245,-0.0036,-7,0,0
1010,-245,-0.0012,-7,0,0
1011,-245,0.0024,-7,0,0
1012,-245,0.0012,-7,0,0
1013,-245,0.0024,-7,0,0
1014,-245,0.0036,-7,0,0
1015,-245,-0.0072,-7,0,0
1016,-245,-0.0072,-7,0,0
1017,-245,-0.0072,-7,0,0
1018,-245,-0.0024,-7,0,0
1019,-245,0,-7,0,0
1020,-245,0.0036,-7,0,0
1021,-245,0.0024,-7,0,0
1022,-245,0.0024,-7,0,0
1023,-245,0.0012,-7,0,0
1024,-245,0,-7,0,0
1025,-245,0,-7,0,0
1026,-245,0.0036,-7,0,0
1027,-245,-0.0048,-7,0,0
1028,-245,0,-7,0,0
1029,-245,0.006,-7,0,0
1030,-245,0.0012,-7,0,0
1031,-245,-0.0024,-7,0,0
1032,-245,0.0036,-7,0,0
1033,-245,-0.0024,-7,0,0
1034,-245,-0.0024,-7,0,0
1035,-245,-0.0012,-7,0,0
1036,-245,0.0012,-7,0,0
1037,-245,0.0036,-7,0,0
1038,-245,0.0048,-7,0,0
1039,-245,-0.0036,-7,0,0
1040,-245,-0.0012,-7,0,0
1041,-245,-0.0024,-7,0,0
1042,-245,0.0048,-7,0,0
1043,-245,0,-7,0,0
1044,-245,-0.0048,-7,0,0
1045,-245,-0.0083,-7,0,0
1046,-245,-0.0048,-7,0,0
1047,-245,0.0036,-7,0,0
1048,-245,0.0012,-7,0,0
1049,-245,0,-7,0,0
1050,-245,0.0012,-7,0,0
1051,-245,0.0036,-7,0,0
1052,-245,0,-7,0,0
1053,-245,0,-7,0,0
1054,-245,0.0012,-7,0,0
1055,-245,0.0012,-7,0,0
1056,-245,0.0024,-7,0,0
1057,-245,0.0012,-7,0,0
1058,-245,0,-7,0,0
1059,-245,-0.0024,-7,0,0
1060,-245,0.0036,-7,0,0
1061,-245,0.0024,-7,0,0
1062,-245,0.0036,-7,0,0
1063,-245,-0.0024,-7,0,0
1064,-245,0.0012,-7,0,0
1065,-245,-0.0012,-7,0,0
1066,-245,0.0036,-7,0,0
1067,-245,-0.0036,-7,0,0
1068,-245,0.0048,-7,0,0
1069,-245,0,-7,0,0
1070,-245,0,-7,0,0
1071,-245,0,-7,0,0
1072,-245,-0.0036,-7,0,0
1073,-245,0,-7,0,0
1074,-245,0.0012,-7,0,0
1075,-245,0,-7,0,0
1076,-245,-0.0024,-7,0,0
1077,-245,-0.0036,-7,0,0
1078,-245,0.0012,-7,0,0
1079,-245,0,-7,0,0
1080,-245,-0.0024,-7,0,0
1081,-245,0.0024,-7,0,0
1082,-245,0.0012,-7,0,0
1083,-245,-0.0024,-7,0,0
1084,-245,0,-7,0,0
1085,-245,0,-7,0,0
1086,-245,0.0048,-7,0,0
1087,-245,0.0012,-7,0,0
1088,-245,-0.0012,-7,0,0
1089,-245,-0.0036,-7,0,0
1090,-245,0.0012,-7,0,0
1091,-245,-0.0012,-7,0,0
1092,-245,0,-7,0,0
1093,-245,0.0024,-7,0,0
1094,-245,-0.0012,-7,0,0
1095,-245,-0.0012,-7,0,0
1096,-245,-0.0036,-7,0,0
1097,-245,-0.0024,-7,0,0
1098,-245,0.0048,-7,0,0
1099,-245,-0.0024,-7,0,0
1100,-245,0,-7,0,0
1101,-245,0.0012,-7,0,0
1102,-245,-0.0036,-7,0,0
1103,-245,0.0036,-7,0,0
1104,-245,0.0036,-7,0,0
1105,-245,-0.0024,-7,0,0
1106,-245,-0.0012,-7,0,0
1107,-245,-0.0036,-7,0,0
1108,-245,0,-7,0,0
1109,-245,-0.0012,-7,0,0
1110,-245,0.0036,-7,0,0
1111,-245,-0.0012,-7,0,0
1112,-245,0,-7,0,0
1113,-245,0,-7,0,0
1114,-245,0,-7,0,0
1115,-245,0,-7,0,0
1116,-245,0.0048,-7,0,0
1117,-245,0.006,-7,0,0
1118,-245,0.0024,-7,0,0
1119,-245,-0.0072,-7,0,0
1120,-245,-0.0048,-7,0,0
1121,-245,0,-7,0,0
1122,-245,-0.0036,-7,0,0
1123,-245,-0.0012,-7,0,0
1124,-245,0,-7,0,0
1125,-245,0.0024,-7,0,0
1126,-245,0.0036,-7,0,0
1127,-245,0,-7,0,0
1128,-245,-0.0024,-7,0,0
1129,-245,0,-7,0,0
1130,-245,0,-7,0,0
1131,-245,-0.0024,-7,0,0
1132,-245,-0.0012,-7,0,0
1133,-245,-0.0012,-7,0,0
1134,-245,0,-7,0,0
1135,-245,0.0048,-7,0,0
1136,-245,-0.0036,-7,0,0
1137,-245,-0.0012,-7,0,0
1138,-245,-0.0012,-7,0,0
1139,-245,-0.0012,-7,0,0
1140,-245,0,-7,0,0
1141,-245,-0.0012,-7,0,0
1142,-245,0,-7,0,0
1143,-245,0,-7,0,0
1144,-245,0.0024,-7,0,0
1145,-245,0.0024,-7,0,0
1146,-245,-0.0012,-7,0,0
1147,-245,-0.0024,-7,0,0
1148,-245,-0.0012,-7,0,0
1149,-245,0.0036,-7,0,0
1150,-245,0.0072,-7,0,0
1151,-245,0.0036,-7,0,0
1152,-245,-0.0024,-7,0,0
1153,-245,-0.0048,-7,0,0
1154,-245,0.0024,-7,0,0
1155,-245,0.0012,-7,0,0
1156,-245,0.0048,-7,0,0
1157,-245,0.0024,-7,0,0
1158,-245,-0.0072,-7,0,0
1159,-245,-0.0048,-7,0,0
1160,-245,-0.0036,-7,0,0
1161,-245,0.0012,-7,0,0
1162,-245,0.0024,-7,0,0
1163,-245,0,-7,0,0
1164,-245,-0.0036,-7,0,0
1165,-245,-0.0036,-7,0,0
1166,-245,-0.0024,-7,0,0
1167,-245,0.0036,-7,0,0
1168,-245,0.0036,-7,0,0
1169,-245,-0.0036,-7,0,0
1170,-245,-0.0024,-7,0,0
1171,-245,-0.0024,-7,0,0
1172,-245,-0.0036,-7,0,0
1173,-245,0,-7,0,0
1174,-245,0.0036,-7,0,0
1175,-245,0.0048,-7,0,0
1176,-245,0.0036,-7,0,0
1177,-245,0.0036,-7,0,0
1178,-245,0.0036,-7,0,0
1179,-245,0.0024,-7,0,0
1180,-245,-0.0048,-7,0,0
1181,-245,0,-7,0,0
1182,-245,-0.0012,-7,0,0
1183,-245,0.0024,-7,0,0
1184,-245,0,-7,0,0
1185,-245,-0.0036,-7,0,0
1186,-245,0,-7,0,0
1187,-245,0,-7,0,0
1188,-245,-0.0024,-7,0,0
1189,-245,0,-7,0,0
1190,-245,-0.0012,-7,0,0
1191,-245,0.0048,-7,0,0
1192,-245,-0.0024,-7,0,0
1193,-245,-0.0036,-7,0,0
1194,-245,0.0024,-7,0,0
1195,-245,0.0012,-7,0,0
1196,-245,0.0012,-7,0,0
1197,-245,0,-7,0,0
1198,-245,0,-7,0,0
1199,-245,0.0012,-7,0,0
1200,-245,0,-7,0,0
1201,-245,-0.0012,-7,0,0
1202,-245,0.0036,-7,0,0
1203,-245,0,-7,0,0
1204,-245,0,-7,0,0
1205,-245,0,-7,0,0
1206,-245,0,-7,0,0
1207,-245,0.0012,-7,0,0
1208,-245,0.0012,-7,0,0
1209,-245,-0.0072,-7,0,0
1210,-245,-0.006,-7,0,0
1211,-245,0.0036,-7,0,0
1212,-245,0.0024,-7,0,0
1213,-245,0.0012,-7,0,0
1214,-245,0.0012,-7,0,0
1215,-245,-0.0024,-7,0,0
1216,-245,-0.006,-7,0,0
1217,-245,-0.0024,-7,0,0
1218,-245,0.0036,-7,0,0
1219,-245,0.0036,-7,0,0
1220,-245,0.006,-7,0,0
1221,-245,0.0024,-7,0,0
1222,-245,0,-7,0,0
1223,-245,-0.0012,-7,0,0
1224,-245,-0.0012,-7,0,0
1225,-245,-0.0024,-7,0,0
1226,-245,0.0012,-7,0,0
1227,-245,0.0024,-7,0,0
1228,-245,0.0036,-7,0,0
1229,-245,0.0024,-7,0,0
1230,-245,0.0048,-7,0,0
1231,-245,0.0024,-7,0,0
1232,-245,-0.0036,-7,0,0
1233,-245,-0.0048,-7,0,0
1234,-245,0.0024,-7,0,0
1235,-245,0.0036,-7,0,0
1236,-245,0.0012,-7,0,0
1237,-245,0.0036,-7,0,0
1238,-245,-0.0036,-7,0,0
1239,-245,-0.0036,-7,0,0
1240,-245,-0.0024,-7,0,0
1241,-245,0,-7,0,0
1242,-245,0,-7,0,0
1243,-245,0.0024,-7,0,0
1244,-245,0.0024,-7,0,0
1245,-245,0.0024,-7,0,0
1246,-245,-0.0012,-7,0,0
1247,-245,0.0036,-7,0,0
1248,-245,0.0024,-7,0,0
1249,-245,-0.0012,-7,0,0
1250,-245,-0.0012,-7,0,0
1251,-245,0,-7,0,0
1252,-245,-0.0012,-7,0,0
1253,-245,0,-7,0,0
1254,-245,0.0024,-7,0,0
1255,-245,0.0036,-7,0,0
1256,-245,0.0012,-7,0,0
1257,-245,-0.0072,-7,0,0
1258,-245,-0.0036,-7,0,0
1259,-245,-0.0012,-7,0,0
1260,-245,0.0036,-7,0,0
1261,-245,0.0024,-7,0,0
1262,-245,0.0036,-7,0,0
1263,-245,0.0012,-7,0,0
1264,-245,-0.0024,-7,0,0
1265,-245,0.0048,-7,0,0
1266,-245,0,-7,0,0
1267,-245,-0.0012,-7,0,0
1268,-245,-0.0012,-7,0,0
1269,-245,-0.0024,-7,0,0
1270,-245,0.0012,-7,0,0
1271,-245,0.006,-7,0,0
1272,-245,0,-7,0,0
1273,-245,0.0024,-7,0,0
1274,-245,-0.0024,-7,0,0
1275,-245,0.0024,-7,0,0
1276,-245,0.0072,-7,0,0
1277,-245,0.0012,-7,0,0
1278,-245,-0.0036,-7,0,0
1279,-245,-0.0048,-7,0,0
1280,-245,-0.0036,-7,0,0
1281,-245,-0.0036,-7,0,0
1282,-245,0.0024,-7,0,0
1283,-245,0.006,-7,0,0
1284,-245,0.0024,-7,0,0
1285,-245,0.0012,-7,0,0
1286,-245,-0.0012,-7,0,0
1287,-245,0.0012,-7,0,0
1288,-245,0,-7,0,0
1289,-245,-0.0024,-7,0,0
1290,-245,-0.0048,-7,0,0
1291,-245,-0.0036,-7,0,0
1292,-245,0.0036,-7,0,0
1293,-245,0.0048,-7,0,0
1294,-245,0.0012,-7,0,0
1295,-245,0.0024,-7,0,0
1296,-245,0.0012,-7,0,0
1297,-245,-0.0012,-7,0,0
1298,-245,-0.0024,-7,0,0
1299,-245,-0.0048,-7,0,0
1300,-245,-0.0036,-7,0,0
1301,-245,0.0036,-7,0,0
1302,-245,0.0036,-7,0,0
1303,-245,0.0012,-7,0,0
1304,-245,-0.0036,-7,0,0
1305,-245,-0.0036,-7,0,0
1306,-245,0,-7,0,0
1307,-245,0,-7,0,0
1308,-245,0.0012,-7,0,0
1309,-245,-0.0012,-7,0,0
1310,-245,0.0024,-7,0,0
1311,-245,-0.0012,-7,0,0
1312,-245,-0.0036,-7,0,0
1313,-245,-0.0024,-7,0,0
1314,-245,-0.0024,-7,0,0
1315,-245,-0.0024,-7,0,0
1316,-245,-0.0012,-7,0,0
1317,-245,0.0024,-7,0,0
1318,-245,0.0012,-7,0,0
1319,-245,0.0036,-7,0,0
1320,-245,-0.0024,-7,0,0
1321,-245,-0.0024,-7,0,0
1322,-245,0,-7,0,0
1323,-245,0.0036,-7,0,0
1324,-245,0.0048,-7,0,0
1325,-245,0,-7,0,0
1326,-245,-0.0048,-7,0,0
1327,-245,0.0024,-7,0,0
1328,-245,0,-7,0,0
1329,-245,0.0048,-7,0,0
1330,-245,0.0024,-7,0,0
1331,-245,0,-7,0,0
1332,-245,-0.0012,-7,0,0
1333,-245,-0.0012,-7,0,0
1334,-245,0.0024,-7,0,0
1335,-245,-0.0012,-7,0,0
1336,-245,-0.0012,-7,0,0
1337,-245,-0.0024,-7,0,0
1338,-245,0.0024,-7,0,0
1339,-245,0.0024,-7,0,0
1340,-245,-0.0012,-7,0,0
1341,-245,-0.0012,-7,0,0
1342,-245,0.006,-7,0,0
1343,-245,0.0036,-7,0,0
1344,-245,0.0036,-7,0,0
1345,-245,-0.0012,-7,0,0
1346,-245,0,-7,0,0
1347,-245,-0.0012,-7,0,0
1348,-245,-0.0048,-7,0,0
1349,-245,0,-7,0,0
1350,-245,0.0024,-7,0,0
1351,-245,0,-7,0,0
1352,-245,-0.0024,-7,0,0
1353,-245,-0.0024,-7,0,0
1354,-245,0.0036,-7,0,0
1355,-245,0.0012,-7,0,0
1356,-245,-0.0012,-7,0,0
1357,-245,0.0024,-7,0,0
1358,-245,0.0012,-7,0,0
1359,-245,-0.0012,-7,0,0
1360,-245,0.0036,-7,0,0
1361,-245,-0.0024,-7,0,0
1362,-245,0.0024,-7,0,0
1363,-245,0.0036,-7,0,0
1364,-245,-0.0036,-7,0,0
1365,-245,-0.0024,-7,0,0
1366,-245,0.0024,-7,0,0
1367,-245,0.006,-7,0,0
1368,-245,-0.0024,-7,0,0
1369,-245,-0.006,-7,0,0
1370,-245,-0.0024,-7,0,0
1371,-245,-0.0012,-7,0,0
1372,-245,0.0036,-7,0,0
1373,-245,0.0012,-7,0,0
1374,-245,0.0024,-7,0,0
1375,-245,-0.0048,-7,0,0
1376,-245,0.0012,-7,0,0
1377,-245,0,-7,0,0
1378,-245,0,-7,0,0
1379,-245,-0.0024,-7,0,0
1380,-245,0.0012,-7,0,0
1381,-245,0.0024,-7,0,0
1382,-245,0.0012,-7,0,0
1383,-245,-0.0036,-7,0,0
1384,-245,0.0036,-8,0,0
1385,-245,0,-7,0,0
1386,-245,0,-7,0,0
1387,-245,0,-8,0,0
1388,-245,0.0036,-7,0,0
1389,-245,0,-7,0,0
1390,-245,0.0012,-7,0,0
1391,-245,-0.0012,-8,0,0
1392,-245,-0.0012,-7,0,0
1393,-245,-0.0024,-7,0,0
1394,-245,-0.0024,-7,0,0
1395,-245,0.0012,-7,0,0
1396,-245,-0.0024,-7,0,0
1397,-245,-0.0012,-7,0,0
1398,-245,0,-7,0,0
1399,-245,0,-7,0,0
1400,-245,0.0024,-7,0,0
1401,-245,0.0024,-7,0,0
1402,-245,-0.0048,-7,0,0
1403,-245,-0.0012,-7,0,0
1404,-245,0.0024,-7,0,0
1405,-245,0,-7,0,0
1406,-245,0.0012,-7,0,0
1407,-245,0.0024,-8,0,0
1408,-245,0.0024,-7,0,0
1409,-245,0.0012,-7,0,0
1410,-245,-0.0024,-7,0,0
1411,-245,0.0012,-7,0,0
1412,-245,0.0012,-7,0,0
1413,-245,-0.0024,-7,0,0
1414,-245,0.0012,-7,0,0
1415,-245,0.0012,-7,0,0
1416,-245,-0.006,-7,0,0
1417,-245,-0.0012,-7,0,0
1418,-245,0.0012,-7,0,0
1419,-245,-0.0048,-7,0,0
1420,-245,0,-7,0,0
1421,-245,0,-7,0,0
1422,-245,-0.0012,-7,0,0
1423,-245,-0.0024,-7,0,0
1424,-245,0.0036,-7,0,0
1425,-245,0,-7,0,0
1426,-245,-0.0024,-7,0,0
1427,-245,0.0024,-7,0,0
1428,-245,0.0048,-7,0,0
1429,-245,-0.0024,-7,0,0
1430,-245,0.0036,-8,0,0
1431,-245,0,-7,0,0
1432,-245,-0.0012,-7,0,0
1433,-245,0.0012,-7,0,0
1434,-245,-0.0012,-7,0,0
1435,-245,0.0036,-7,0,0
1436,-245,0.0012,-7,0,0
1437,-245,-0.0024,-7,0,0
1438,-245,0.0012,-7,0,0
1439,-245,-0.0036,-7,0,0
1440,-245,-0.0012,-7,0,0
1441,-245,0,-7,0,0
1442,-245,-0.0012,-7,0,0
1443,-245,-0.0012,-7,0,0
1444,-245,-0.0012,-7,0,0
1445,-245,-0.0012,-7,0,0
1446,-245,-0.0012,-7,0,0
1447,-245,0.0012,-7,0,0
1448,-245,-0.0012,-7,0,0
1449,-245,-0.0024,-7,0,0
1450,-245,0.0012,-7,0,0
1451,-245,-0.0012,-7,0,0
1452,-245,0.0036,-7,0,0
1453,-245,0.0012,-7,0,0
1454,-245,-0.0024,-7,0,0
1455,-245,-0.0012,-7,0,0
1456,-245,0,-7,0,0
1457,-245,-0.0036,-7,0,0
1458,-245,0.0036,-7,0,0
1459,-245,0,-7,0,0
1460,-245,-0.006,-7,0,0
1461,-245,0.0012,-7,0,0
1462,-245,0,-7,0,0
1463,-245,-0.0036,-7,0,0
1464,-245,-0.0012,-7,0,0
1465,-245,-0.0024,-7,0,0
1466,-245,0,-7,0,0
1467,-245,-0.0024,-7,0,0
1468,-245,-0.0012,-7,0,0
1469,-245,-0.0024,-7,0,0
1470,-245,0,-7,0,0
1471,-245,0.006,-7,0,0
1472,-245,-0.0012,-7,0,0
1473,-245,0,-7,0,0
1474,-245,-0.0024,-7,0,0
1475,-245,0.0024,-7,0,0
1476,-245,0,-7,0,0
1477,-245,0,-7,0,0
1478,-245,-0.0024,-7,0,0
1479,-245,0.0036,-7,0,0
1480,-245,0.0012,-7,0,0
1481,-245,-0.0036,-7,0,0
1482,-245,0,-7,0,0
1483,-245,0.0024,-7,0,0
1484,-245,-0.0012,-7,0,0
1485,-245,-0.0024,-7,0,0
1486,-245,0.0012,-7,0,0
1487,-245,0.0024,-7,0,0
1488,-245,-0.0024,-7,0,0
1489,-245,0,-7,0,0
1490,-245,0.0012,-7,0,0
1491,-245,0.0012,-7,0,0
1492,-245,0,-7,0,0
1493,-245,0.0024,-7,0,0
1494,-245,0.0012,-7,0,0
1495,-245,-0.0012,-7,0,0
1496,-245,0.0036,-7,0,0
1497,-245,0.0012,-7,0,0
1498,-245,-0.0012,-7,0,0
1499,-245,0.0024,-7,0,0
1500,-245,0,-7,0,0
1501,-245,0.0012,-7,0,0
1502,-245,0,-7,0,0
1503,-245,0.0012,-7,0,0
1504,-245,-0.0024,-7,0,0
1505,-245,0.0012,-7,0,0
1506,-245,0.0024,-7,0,0
1507,-245,-0.0012,-7,0,0
1508,-245,0,-7,0,0
1509,-245,0.0012,-7,0,0
1510,-245,0.0048,-7,0,0
1511,-245,0.0024,-7,0,0
1512,-245,0,-7,0,0
1513,-245,0,-7,0,0
1514,-245,-0.0024,-7,0,0
1515,-245,0,-7,0,0
1516,-245,-0.0012,-7,0,0
1517,-245,0.0024,-7,0,0
1518,-245,0.0036,-7,0,0
1519,-245,-0.0024,-7,0,0
1520,-245,0.0024,-7,0,0
1521,-245,0,-7,0,0
1522,-245,0.0024,-7,0,0
1523,-245,-0.0012,-7,0,0
1524,-245,0,-7,0,0
1525,-245,0,-7,0,0
1526,-245,-0.0036,-7,0,0
1527,-245,0.0024,-7,0,0
1528,-245,-0.0024,-7,0,0
