cnt,pos,speed,DTorque,DAC,STorque
116,-173.112,-0.0012,0,0,0
117,-173.112,-0.0024,0,0,0
118,-173.112,-0.0036,0,0,0
119,-173.112,-0.0036,0,0,0
120,-173.112,0.0036,0,0,0
121,-173.112,0.0012,0,0,0
122,-173.112,0,0,0,0
123,-173.112,0.0012,0,0,0
124,-173.112,-0.0036,0,0,0
125,-173.112,-0.0012,0,0,0
126,-173.112,-0.0048,0,0,0
127,-173.112,-0.0024,0,0,0
128,-173.112,0,0,0,0
129,-173.112,0.0048,0,0,0
130,-173.112,0.0036,0,0,0
131,-173.112,0.0012,0,0,0
132,-173.112,-0.0048,0,0,0
133,-173.112,-0.0012,0,0,0
134,-173.112,-0.0012,0,0,0
135,-173.112,0,0,0,0
136,-173.112,-0.0024,0,0,0
137,-173.112,-0.0012,0,0,0
138,-173.112,-0.0012,0,0,0
139,-173.112,0,0,0,0
140,-173.112,-0.0012,0,0,0
141,-173.112,0,0,0,0
142,-173.112,0.0024,0,0,0
143,-173.112,0.0012,0,0,0
144,-173.112,0.0036,0,0,0
145,-173.112,0.0012,0,0,0
146,-173.112,0,0,0,0
147,-173.112,-0.0012,0,0,0
148,-173.112,0,0,0,0
149,-173.112,0.0012,0,0,0
150,-173.112,0,0,0,0
151,-173.112,0.0012,0,0,0
152,-173.112,-0.006,0,0,0
153,-173.112,-0.0024,0,0,0
154,-173.112,-0.0024,0,0,0
155,-173.112,-0.0012,0,0,0
156,-173.112,0.0012,0,0,0
157,-173.112,0.0072,0,0,0
158,-173.112,-0.0036,0,0,0
159,-173.112,0,0,0,0
160,-173.112,-0.0036,0,0,0
161,-173.112,-0.0024,0,0,0
162,-173.112,-0.0036,0,0,0
163,-173.112,-0.0012,0,0,0
164,-173.112,-0.0012,0,0,0
165,-173.112,0.0012,0,0,0
166,-173.112,0.0012,0,0,0
167,-173.112,0,0,0,0
168,-173.112,0,0,0,0
169,-173.112,0.0024,0,0,0
170,-173.112,0.0012,0,0,0
171,-173.112,0.0012,0,0,0
172,-173.112,-0.0083,0,0,0
173,-173.112,-0.0012,0,0,0
174,-173.112,-0.0024,0,0,0
175,-173.112,0,0,0,0
176,-173.112,0.0012,0,0,0
177,-173.112,-0.0012,0,0,0
178,-173.112,0.0036,0,0,0
179,-173.112,-0.0024,0,0,0
180,-173.112,-0.0012,0,0,0
181,-173.112,-0.0012,0,0,0
182,-173.112,-0.0012,0,0,0
183,-173.112,0.0036,0,0,0
184,-173.112,0.0036,0,0,0
185,-173.112,-0.0012,0,0,0
186,-173.112,-0.0012,0,0,0
187,-173.112,0.0024,0,0,0
188,-173.112,0.0012,0,0,0
189,-173.112,-0.0024,0,0,0
190,-173.112,0,0,0,0
191,-173.112,-0.0036,0,0,0
192,-173.112,-0.0024,0,0,0
193,-173.112,-0.0012,0,0,0
194,-173.112,0.0012,0,0,0
195,-173.112,0,0,0,0
196,-173.112,0.0012,0,0,0
197,-173.112,0,0,0,0
198,-173.112,0.0036,0,0,0
199,-173.112,0.0012,0,0,0
200,-173.112,-0.0024,0,0,0
201,-173.112,-0.0048,0,0,0
202,-173.112,0.0024,0,0,0
203,-173.112,0,0,0,0
204,-173.112,-0.0012,0,0,0
205,-173.112,-0.0012,0,0,0
206,-173.112,-0.0012,0,0,0
207,-173.112,0,0,0,0
208,-173.112,0,0,0,0
209,-173.112,0,0,0,0
210,-173.112,0,0,0,0
211,-173.112,0,0,0,0
212,-173.112,0.0012,0,0,0
213,-173.112,-0.0012,0,0,0
214,-173.112,-0.0024,0,0,0
215,-173.112,0.0012,0,0,0
216,-173.112,-0.0012,0,0,0
217,-173.112,-0.0036,0,0,0
218,-173.112,0.0024,0,0,0
219,-173.112,0.0012,0,0,0
220,-173.112,0.0036,0,0,0
221,-173.112,-0.0024,0,0,0
222,-173.112,-0.0012,0,0,0
223,-173.112,0.0036,0,0,0
224,-173.112,0.0024,0,0,0
225,-173.112,-0.0012,0,0,0
226,-173.112,0.0024,0,0,0
227,-173.112,-0.0024,0,0,0
228,-173.112,-0.0024,0,0,0
229,-173.112,-0.0024,0,0,0
230,-173.112,0.0024,0,0,0
231,-173.112,-0.0012,0,0,0
232,-173.112,0,0,0,0
233,-173.112,0,0,0,0
234,-173.112,0.0024,0,0,0
235,-173.112,0,0,0,0
236,-173.112,0,0,0,0
237,-173.112,0.0012,0,0,0
238,-173.112,0.0024,0,0,0
239,-173.112,0.0036,0,0,0
240,-173.112,-0.0024,0,0,0
241,-173.112,0,0,0,0
242,-173.112,0,0,0,0
243,-173.112,-0.0012,0,0,0
244,-173.112,0,0,0,0
245,-173.112,0,0,0,0
246,-173.112,0,0,0,0
247,-173.112,-0.0012,0,0,0
248,-173.112,0.0024,0,0,0
249,-173.112,0,0,0,0
250,-173.112,-0.0012,0,0,0
251,-173.112,0,0,0,0
252,-173.112,0,0,0,0
253,-173.112,0,0,0,0
254,-173.112,0,0,0,0
255,-173.112,-0.0012,0,0,0
256,-173.112,0,0,0,0
257,-173.112,0.0024,0,0,0
258,-173.112,-0.0024,0,0,0
259,-173.112,0,0,0,0
260,-173.112,0.0012,0,0,0
261,-173.112,0.0012,0,0,0
262,-173.112,0.0024,0,0,0
263,-173.112,0,0,0,0
264,-173.112,0.0012,0,0,0
265,-173.112,0.0024,0,0,0
266,-173.112,0,0,0,0
267,-173.112,0.0024,0,0,0
268,-173.112,-0.0048,0,0,0
269,-173.112,-0.0036,0,0,0
270,-173.112,-0.0012,0,0,0
271,-173.112,0,0,0,0
272,-173.112,0.0012,0,0,0
273,-173.112,-0.0012,0,0,0
274,-173.112,0,0,0,0
275,-173.112,0.0048,0,0,0
276,-173.112,0.0012,0,0,0
277,-173.112,-0.0024,0,0,0
278,-173.112,-0.0036,0,0,0
279,-173.112,0.0012,0,0,0
280,-173.112,0.0036,0,0,0
281,-173.112,0,0,0,0
282,-173.112,0,0,0,0
283,-173.112,-0.0012,0,0,0
284,-173.112,0,0,0,0
285,-173.112,0,0,0,0
286,-173.112,0.0012,0,0,0
287,-173.112,-0.0024,0,0,0
288,-173.112,0.0024,0,0,0
289,-173.112,0.0024,0,0,0
290,-173.112,0.0024,0,0,0
291,-173.112,-0.0012,0,0,0
292,-173.112,0,0,0,0
293,-173.112,0,0,0,0
294,-173.112,0.0024,0,0,0
295,-173.112,0.0024,0,0,0
296,-173.112,-0.0024,0,0,0
297,-173.112,0.0012,0,0,0
298,-173.112,-0.0024,0,0,0
299,-173.112,-0.0024,0,0,0
300,-173.112,0.0012,0,0,0
301,-173.112,0.0012,0,0,0
302,-173.112,0,0,0,0
303,-173.112,-0.0012,0,0,0
304,-173.112,-0.0012,0,0,0
305,-173.112,0.0024,0,0,0
306,-173.112,0,0,0,0
307,-173.112,-0.0012,0,0,0
308,-173.112,-0.0024,0,0,0
309,-173.112,0.0036,0,0,0
310,-173.112,0.0012,0,0,0
311,-173.112,0.0012,0,0,0
312,-173.112,-0.0012,0,0,0
313,-173.112,-0.0012,0,0,0
314,-173.112,0.0024,0,0,0
315,-173.112,0.0012,0,0,0
316,-173.112,-0.0012,0,0,0
317,-173.112,0.0012,0,0,0
318,-173.112,0,0,0,0
319,-173.112,-0.0012,0,0,0
320,-173.112,0.0036,0,0,0
321,-173.112,-0.0024,0,0,0
322,-173.112,0,0,0,0
323,-173.112,0,0,0,0
324,-173.112,0.0012,0,0,0
325,-173.112,0,0,0,0
326,-173.112,0,0,0,0
327,-173.112,0.0024,0,0,0
328,-173.112,0.0036,0,0,0
329,-173.112,-0.0036,0,0,0
330,-173.112,-0.0036,0,0,0
331,-173.112,-0.0012,0,0,0
332,-173.112,-0.0024,0,0,0
333,-173.112,0.0024,0,0,0
334,-173.112,0.0012,0,0,0
335,-173.112,0.0012,0,0,0
336,-173.112,0,0,0,0
337,-173.112,0,0,0,0
338,-173.112,0,0,0,0
339,-173.112,0.0012,0,0,0
340,-173.112,0.0024,0,0,0
341,-173.112,0.0024,0,0,0
342,-173.112,-0.0012,0,0,0
343,-173.112,0,0,0,0
344,-173.112,0.0012,0,0,0
345,-173.112,-0.0024,0,0,0
346,-173.112,-0.0024,0,0,0
347,-173.112,-0.0012,0,0,0
348,-173.112,0.0012,0,0,0
349,-173.112,0.0036,0,0,0
350,-173.112,-0.0024,0,0,0
351,-173.112,0,0,0,0
352,-173.112,0,0,0,0
353,-173.112,-0.0036,0,0,0
354,-173.112,-0.0024,0,0,0
355,-173.112,0.0012,0,0,0
356,-173.112,0,0,0,0
357,-173.112,0.0012,0,0,0
358,-173.112,-0.0012,0,0,0
359,-173.112,0.0012,0,0,0
360,-173.112,0.0012,0,0,0
361,-173.112,0,0,0,0
362,-173.112,0.0012,0,0,0
363,-173.112,0.0012,0,0,0
364,-173.112,0.0024,0,0,0
365,-173.112,-0.0024,0,0,0
366,-173.112,-0.0012,0,0,0
367,-173.112,0.0012,0,0,0
368,-173.112,-0.0024,0,0,0
369,-173.112,0.0012,0,0,0
370,-173.112,-0.0012,0,0,0
371,-173.112,-0.0012,0,0,0
372,-173.112,0.0012,0,0,0
373,-173.112,-0.0012,0,0,0
374,-173.112,0,0,0,0
375,-173.112,-0.0012,0,0,0
376,-173.112,0.0024,0,0,0
377,-173.112,0.0012,0,0,0
378,-173.112,0.0012,0,0,0
379,-173.112,-0.0012,0,0,0
380,-173.112,0.0012,0,0,0
381,-173.112,0,0,0,0
382,-173.112,0,0,0,0
383,-173.112,-0.0012,0,0,0
384,-173.112,0.0024,0,0,0
385,-173.112,0.0012,0,0,0
386,-173.112,-0.0024,0,0,0
387,-173.112,0,0,0,0
388,-173.112,-0.0012,0,0,0
389,-173.112,0.0012,0,0,0
390,-173.112,-0.0024,0,0,0
391,-173.112,0.0012,0,0,0
392,-173.112,0.0012,0,0,0
393,-173.112,-0.0012,0,0,0
394,-173.112,0,0,0,0
395,-173.112,-0.0012,0,0,0
396,-173.112,0.0024,0,0,0
397,-173.112,-0.0012,0,0,0
398,-173.112,0.0012,0,0,0
399,-173.112,-0.0012,0,0,0
400,-173.112,0,0,0,0
401,-173.112,-0.0012,0,0,0
402,-173.112,0.0024,0,0,0
403,-173.112,0.0024,0,0,0
404,-173.112,0.0012,0,0,0
405,-173.112,0.0012,0,0,0
406,-173.112,0,0,0,0
