cnt,pos,speed,DTorque,DAC,STorque
291,-175.414,0.0012,0,0,0
292,-175.414,0.0012,0,0,0
293,-175.414,-0.0024,0,0,0
294,-175.414,-0.0012,0,0,0
295,-175.414,0.0036,0,0,0
296,-175.414,0.0012,0,0,0
297,-175.414,0,0,0,0
298,-175.414,0,0,0,0
299,-175.414,0,0,0,0
300,-175.414,0.0012,0,0,0
301,-175.414,0,0,0,0
302,-175.414,0.0024,0,0,0
303,-175.414,-0.0036,0,0,0
304,-175.414,0,0,0,0
305,-175.414,-0.0012,0,0,0
306,-175.414,0,0,0,0
307,-175.414,0.0012,0,0,0
308,-175.414,-0.0024,0,0,0
309,-175.414,0.0012,0,0,0
310,-175.414,-0.0012,0,0,0
311,-175.414,0.0012,0,0,0
312,-175.414,0,0,0,0
313,-175.414,-0.0012,0,0,0
314,-175.414,0,0,0,0
315,-175.414,0.0012,0,0,0
316,-175.414,0.0012,0,0,0
317,-175.414,0.0012,0,0,0
318,-175.414,0,0,0,0
319,-175.414,-0.0012,0,0,0
320,-175.414,0.0012,0,0,0
321,-175.414,0.0012,0,0,0
322,-175.414,0.0024,0,0,0
323,-175.414,-0.0024,0,0,0
324,-175.414,-0.0012,0,0,0
325,-175.414,-0.0024,0,0,0
326,-175.414,0,0,0,0
327,-175.414,0.0024,0,0,0
328,-175.414,0,0,0,0
329,-175.414,-0.0012,0,0,0
330,-175.414,0.0024,0,0,0
331,-175.414,0,0,0,0
332,-175.414,-0.0012,0,0,0
333,-175.414,0,0,0,0
334,-175.414,0.0036,0,0,0
335,-175.414,0.0012,0,0,0
336,-175.414,-0.0012,0,0,0
337,-175.414,0.0012,0,0,0
338,-175.414,-0.0024,0,0,0
339,-175.414,0.0012,0,0,0
340,-175.414,0.0012,0,0,0
341,-175.414,-0.0024,0,0,0
342,-175.414,0.0012,0,0,0
343,-175.414,-0.0012,0,0,0
344,-175.414,0,0,0,0
345,-175.414,0.0036,0,0,0
346,-175.414,0.0012,0,0,0
347,-175.414,0,0,0,0
348,-175.414,-0.0024,0,0,0
349,-175.414,0.0012,0,0,0
350,-175.414,0.0024,0,0,0
351,-175.414,0.0012,0,0,0
352,-175.414,-0.0024,0,0,0
353,-175.414,0.0012,0,0,0
354,-175.414,0,0,0,0
355,-175.414,-0.0024,0,0,0
356,-175.414,-0.0024,0,0,0
357,-175.414,-0.0012,0,0,0
358,-175.414,0,0,0,0
359,-175.414,0,0,0,0
360,-175.414,0,0,0,0
361,-175.414,-0.0012,0,0,0
362,-175.414,0.0012,0,0,0
363,-175.414,0.0012,0,0,0
364,-175.414,0,0,0,0
365,-175.414,0,0,0,0
366,-175.414,0.0012,0,0,0
367,-175.414,0,0,0,0
368,-175.414,-0.0012,0,0,0
369,-175.414,0,0,0,0
370,-175.414,0.0024,0,0,0
371,-175.414,0.0012,0,0,0
372,-175.414,0.0024,0,0,0
373,-175.414,-0.0036,0,0,0
374,-175.414,0.0012,0,0,0
375,-175.414,-0.0012,0,0,0
376,-175.414,0.0012,0,0,0
377,-175.414,-0.0012,0,0,0
378,-175.414,0.0024,0,0,0
379,-175.414,0.0036,0,0,0
380,-175.414,0.0012,0,0,0
381,-175.414,0.0036,0,0,0
382,-175.414,0,0,0,0
383,-175.414,-0.0024,0,0,0
384,-175.414,-0.0024,0,0,0
385,-175.414,0,0,0,0
386,-175.414,0.006,0,0,0
387,-175.414,0.0024,0,0,0
388,-175.414,0.0012,0,0,0
389,-175.414,0.0024,0,0,0
390,-175.414,0.0012,0,0,0
391,-175.414,0,0,0,0
392,-175.414,0,0,0,0
393,-175.414,0.0024,0,0,0
394,-175.414,-0.0024,0,0,0
395,-175.414,0,0,0,0
396,-175.414,0.006,0,0,0
397,-175.414,-0.0012,0,0,0
398,-175.414,0,0,0,0
399,-175.414,0,0,0,0
400,-175.414,0.0024,0,0,0
401,-175.414,-0.0024,0,0,0
402,-175.414,-0.0024,0,0,0
403,-175.414,0.0024,0,0,0
404,-175.414,-0.0012,0,0,0
405,-175.414,0,0,0,0
406,-175.414,-0.0024,0,0,0
407,-175.414,0.0036,0,0,0
408,-175.414,0.0012,0,0,0
409,-175.414,-0.0048,0,0,0
410,-175.414,-0.0036,0,0,0
411,-175.414,0,0,0,0
412,-175.414,0.0012,0,0,0
413,-175.414,0.0024,0,0,0
414,-175.414,-0.0024,0,0,0
415,-175.414,0.0012,0,0,0
416,-175.414,0.0024,0,0,0
417,-175.414,0,0,0,0
418,-175.414,0,0,0,0
419,-175.414,0.0024,0,0,0
420,-175.414,-0.0012,0,0,0
421,-175.414,-0.0012,0,0,0
422,-175.414,-0.0024,0,0,0
423,-175.414,0.0012,0,0,0
424,-175.414,0.0012,0,0,0
425,-175.414,0.0024,0,0,0
426,-175.414,0.0012,0,0,0
427,-175.414,0.0024,0,0,0
428,-175.414,-0.0012,0,0,0
429,-175.414,0,0,0,0
430,-175.414,0,0,0,0
431,-175.414,0,0,0,0
432,-175.414,0.0024,0,0,0
433,-175.414,0,0,0,0
434,-175.414,-0.0012,0,0,0
435,-175.414,0.0012,0,0,0
436,-175.414,0,0,0,0
437,-175.414,0.0024,0,0,0
438,-175.414,0,0,0,0
439,-175.414,0.0036,0,0,0
440,-175.414,0,0,0,0
441,-175.414,0,0,0,0
442,-175.414,0,0,0,0
443,-175.414,0,0,0,0
444,-175.414,0,0,0,0
445,-175.414,0.0012,0,0,0
446,-175.414,0.0012,0,0,0
447,-175.414,0.0024,0,0,0
448,-175.414,0.0012,0,0,0
449,-175.414,0,0,0,0
450,-175.414,0,0,0,0
451,-175.414,0.0024,0,0,0
452,-175.414,0.0012,0,0,0
453,-175.414,0,0,0,0
454,-175.414,0,0,0,0
455,-175.414,0,0,0,0
456,-175.414,0,0,0,0
457,-175.414,0.0012,0,0,0
458,-175.414,0.0024,0,0,0
459,-175.414,0.0024,0,0,0
460,-175.414,0,0,0,0
461,-175.414,-0.0024,0,0,0
462,-175.414,0,0,0,0
463,-175.414,-0.0012,0,0,0
464,-175.414,0.0036,0,0,0
465,-175.414,0.0012,0,0,0
466,-175.414,-0.0012,0,0,0
467,-175.414,0.0048,0,0,0
468,-175.414,0.0012,0,0,0
469,-175.414,0.0012,0,0,0
470,-175.414,0,0,0,0
471,-175.414,0.0012,0,0,0
472,-175.414,0.0012,0,0,0
473,-175.414,-0.0036,0,0,0
474,-175.414,-0.0012,0,0,0
475,-175.414,-0.0024,0,0,0
476,-175.414,-0.0036,0,0,0
477,-175.414,0,0,0,0
478,-175.414,-0.0012,0,0,0
479,-175.414,0.0036,0,0,0
480,-175.414,0,0,0,0
481,-175.414,0,0,0,0
482,-175.414,0.0012,0,0,0
483,-175.414,0.0024,0,0,0
484,-175.414,0.0012,0,0,0
485,-175.414,0.0012,0,0,0
486,-175.414,-0.0024,0,0,0
487,-175.414,0,0,0,0
488,-175.414,-0.0024,0,0,0
489,-175.414,0.0036,0,0,0
490,-175.414,-0.0024,0,0,0
491,-175.414,0.0012,0,0,0
492,-175.414,0.0036,0,0,0
493,-175.414,-0.0012,0,0,0
494,-175.414,0.0012,0,0,0
495,-175.414,0,0,0,0
496,-175.414,0,0,0,0
497,-175.414,0.0024,0,0,0
498,-175.414,-0.0024,0,0,0
499,-175.414,0.0048,0,0,0
500,-175.414,-0.0012,0,0,0
501,-175.414,0,0,0,0
502,-175.414,0.0024,0,0,0
503,-175.414,-0.0036,0,0,0
504,-175.414,0,0,0,0
505,-175.414,0.0024,0,0,0
506,-175.414,0,0,0,0
507,-175.414,0,0,0,0
508,-175.414,0,0,0,0
509,-175.414,-0.0012,0,0,0
510,-175.414,0.0024,0,0,0
511,-175.414,0,0,0,0
512,-175.414,0.0024,0,0,0
513,-175.414,0.0012,0,0,0
514,-175.414,0.0012,0,0,0
515,-175.414,0.0012,0,0,0
516,-175.414,-0.0012,0,0,0
517,-175.414,0.0024,0,0,0
518,-175.414,0,0,0,0
519,-175.414,0.0012,0,0,0
520,-175.414,-0.0036,0,0,0
521,-175.414,0.0012,0,0,0
522,-175.414,-0.0024,0,0,0
523,-175.414,0,0,0,0
524,-175.414,-0.0024,0,0,0
525,-175.414,0.0036,0,0,0
526,-175.414,-0.0012,0,0,0
527,-175.414,-0.0012,0,0,0
528,-175.414,0,0,0,0
529,-175.414,0.0024,0,0,0
530,-175.414,-0.0012,0,0,0
531,-175.414,0.0024,0,0,0
532,-175.414,0.0036,0,0,0
533,-175.414,-0.0012,0,0,0
534,-175.414,0.0024,0,0,0
535,-175.414,0,0,0,0
536,-175.414,0,0,0,0
537,-175.414,-0.0012,0,0,0
538,-175.414,0.0048,0,0,0
539,-175.414,0.0012,0,0,0
540,-175.414,0.0024,0,0,0
541,-175.414,-0.0012,0,0,0
542,-175.414,-0.0012,0,0,0
543,-175.414,-0.0012,0,0,0
544,-175.414,0.0024,0,0,0
545,-175.414,-0.0036,0,0,0
546,-175.414,0.0012,0,0,0
547,-175.414,0.0024,0,0,0
548,-175.414,-0.0036,0,0,0
549,-175.414,0.0012,0,0,0
550,-175.414,-0.0024,0,0,0
551,-175.414,-0.0012,0,0,0
552,-175.414,-0.0012,0,0,0
553,-175.414,0,0,0,0
