cnt,pos,speed,DTorque,DAC,STorque
210,-174.99,0.0012,0,0,0
211,-174.99,-0.0012,0,0,0
212,-174.99,-0.0012,0,0,0
213,-174.99,0.0024,0,0,0
214,-174.99,0.0036,0,0,0
215,-174.99,-0.0024,0,0,0
216,-174.99,-0.0024,0,0,0
217,-174.99,0.0012,0,0,0
218,-174.99,0,0,0,0
219,-174.99,0,0,0,0
220,-174.99,-0.0024,0,0,0
221,-174.99,-0.0024,0,0,0
222,-174.99,0.0012,0,0,0
223,-174.99,0.0036,0,0,0
224,-174.99,0.0012,0,0,0
225,-174.99,0.0012,0,0,0
226,-174.99,-0.0024,0,0,0
227,-174.99,-0.0012,0,0,0
228,-174.99,0.0024,0,0,0
229,-174.99,0.0012,0,0,0
230,-174.99,0.0012,0,0,0
231,-174.989,0,0,0,0
232,-174.99,-0.0024,0,0,0
233,-174.99,0,0,0,0
234,-174.99,0.0024,0,0,0
235,-174.99,0.0012,0,0,0
236,-174.99,-0.0012,0,0,0
237,-174.99,0,0,0,0
238,-174.989,0.0024,0,0,0
239,-174.989,0,0,0,0
240,-174.989,0.0024,0,0,0
241,-174.989,-0.0024,0,0,0
242,-174.989,-0.0012,0,0,0
243,-174.989,-0.0012,0,0,0
244,-174.989,0.0012,0,0,0
245,-174.989,0,0,0,0
246,-174.989,-0.0012,0,0,0
247,-174.989,0,0,0,0
248,-174.989,-0.0012,0,0,0
249,-174.989,-0.0012,0,0,0
250,-174.989,0.0012,0,0,0
251,-174.989,0,0,0,0
252,-174.989,0.0012,0,0,0
253,-174.989,0,0,0,0
254,-174.989,-0.0024,0,0,0
255,-174.99,0,0,0,0
256,-174.989,0.0024,0,0,0
257,-174.989,0,0,0,0
258,-174.989,0.0024,0,0,0
259,-174.989,0,0,0,0
260,-174.989,0,0,0,0
261,-174.989,-0.0012,0,0,0
262,-174.989,0,0,0,0
263,-174.989,0.0024,0,0,0
264,-174.989,0.0012,0,0,0
265,-174.99,0,0,0,0
266,-174.989,0.0024,0,0,0
267,-174.989,0.0012,0,0,0
268,-174.989,-0.0012,0,0,0
269,-174.989,-0.0012,0,0,0
270,-174.989,0,0,0,0
271,-174.989,-0.0012,0,0,0
272,-174.989,0.0012,0,0,0
273,-174.989,-0.0012,0,0,0
274,-174.989,0.0012,0,0,0
275,-174.989,-0.0012,0,0,0
276,-174.989,0.0012,0,0,0
277,-174.989,0.0024,0,0,0
278,-174.989,-0.0024,0,0,0
279,-174.989,-0.0012,0,0,0
280,-174.989,-0.0024,0,0,0
281,-174.989,0,0,0,0
282,-174.989,-0.0024,0,0,0
283,-174.99,-0.0036,0,0,0
284,-174.989,0,0,0,0
285,-174.989,0,0,0,0
286,-174.989,0,0,0,0
287,-174.989,-0.0024,0,0,0
288,-174.989,-0.0012,0,0,0
289,-174.989,-0.0012,0,0,0
290,-174.989,0,0,0,0
291,-174.989,0.0024,0,0,0
292,-174.989,0.0012,0,0,0
293,-174.989,0,0,0,0
294,-174.989,0.0036,0,0,0
295,-174.989,0.0012,0,0,0
296,-174.989,0.0012,0,0,0
297,-174.989,-0.0036,0,0,0
298,-174.989,0.0012,0,0,0
299,-174.989,0,0,0,0
300,-174.989,0.0036,0,0,0
301,-174.989,0,0,0,0
302,-174.989,-0.0012,0,0,0
303,-174.989,0.0024,0,0,0
304,-174.989,-0.0012,0,0,0
305,-174.989,0,0,0,0
306,-174.989,0,0,0,0
307,-174.989,-0.0036,0,0,0
308,-174.989,-0.0012,0,0,0
309,-174.989,-0.0012,0,0,0
310,-174.989,0,0,0,0
311,-174.989,0.0024,0,0,0
312,-174.989,-0.0012,0,0,0
313,-174.989,0.0012,0,0,0
314,-174.989,0,0,0,0
315,-174.989,-0.0012,0,0,0
316,-174.989,0.0012,0,0,0
317,-174.989,0.0048,0,0,0
318,-174.989,0.0012,0,0,0
319,-174.989,0,0,0,0
320,-174.989,-0.0036,0,0,0
321,-174.989,0.0012,0,0,0
322,-174.989,0.0024,0,0,0
323,-174.989,-0.0024,0,0,0
324,-174.989,-0.0048,0,0,0
325,-174.989,-0.0024,0,0,0
326,-174.989,0.0024,0,0,0
327,-174.989,0.0024,0,0,0
328,-174.989,0,0,0,0
329,-174.989,-0.0036,0,0,0
330,-174.989,0,0,0,0
331,-174.989,-0.0036,0,0,0
332,-174.989,-0.0012,0,0,0
333,-174.989,-0.0012,0,0,0
334,-174.989,-0.0024,0,0,0
335,-174.989,0.0012,0,0,0
336,-174.989,0.0012,0,0,0
337,-174.989,-0.0024,0,0,0
338,-174.989,-0.0036,0,0,0
339,-174.989,0,0,0,0
340,-174.989,0.0012,0,0,0
341,-174.989,0.0024,0,0,0
342,-174.989,0.0012,0,0,0
343,-174.989,-0.0012,0,0,0
344,-174.989,-0.0012,0,0,0
345,-174.989,0.0012,0,0,0
346,-174.989,0.0024,0,0,0
347,-174.989,0,0,0,0
348,-174.989,0.0024,0,0,0
349,-174.989,-0.0012,0,0,0
350,-174.989,0,0,0,0
351,-174.989,0.0012,0,0,0
352,-174.989,0.0036,0,0,0
353,-174.989,0.0012,0,0,0
354,-174.989,-0.0012,0,0,0
355,-174.989,0.0012,0,0,0
356,-174.989,-0.0012,0,0,0
357,-174.989,0.0012,0,0,0
358,-174.989,-0.0024,0,0,0
359,-174.989,-0.0012,0,0,0
360,-174.989,-0.0024,0,0,0
361,-174.989,0.0012,0,0,0
362,-174.989,-0.0012,0,0,0
363,-174.989,0.0012,0,0,0
364,-174.989,-0.0012,0,0,0
365,-174.989,0,0,0,0
366,-174.989,-0.0024,0,0,0
367,-174.989,0.0024,0,0,0
368,-174.989,0,0,0,0
369,-174.989,-0.0012,0,0,0
370,-174.989,0,0,0,0
371,-174.989,-0.0012,0,0,0
372,-174.989,0.0012,0,0,0
373,-174.989,-0.0012,0,0,0
374,-174.989,-0.0024,0,0,0
375,-174.989,0,0,0,0
376,-174.989,0.0048,0,0,0
377,-174.989,0.0048,0,0,0
378,-174.989,-0.0012,0,0,0
379,-174.989,-0.0012,0,0,0
380,-174.989,0,0,0,0
381,-174.989,0.0024,0,0,0
382,-174.989,-0.0024,0,0,0
383,-174.989,0.0024,0,0,0
384,-174.989,0.0012,0,0,0
385,-174.989,-0.0024,0,0,0
386,-174.989,0.0024,0,0,0
387,-174.989,0.0036,0,0,0
388,-174.989,-0.0024,0,0,0
389,-174.989,0.0012,0,0,0
390,-174.989,0.0012,0,0,0
391,-174.989,0.0024,0,0,0
392,-174.989,-0.0048,0,0,0
393,-174.989,-0.0024,0,0,0
394,-174.989,0,0,0,0
395,-174.989,-0.0012,0,0,0
396,-174.989,0.0036,0,0,0
397,-174.989,0,0,0,0
398,-174.989,0,0,0,0
399,-174.989,0,0,0,0
400,-174.989,0,0,0,0
401,-174.989,-0.0012,0,0,0
402,-174.989,0.0012,0,0,0
403,-174.989,0,0,0,0
404,-174.989,-0.0024,0,0,0
405,-174.989,0,0,0,0
406,-174.989,0,0,0,0
407,-174.989,0,0,0,0
408,-174.989,-0.0036,0,0,0
409,-174.989,-0.0012,0,0,0
410,-174.989,-0.0012,0,0,0
411,-174.989,0.0036,0,0,0
412,-174.989,0,0,0,0
413,-174.989,-0.0024,0,0,0
414,-174.989,-0.0024,0,0,0
415,-174.989,0.0012,0,0,0
416,-174.989,0,0,0,0
417,-174.989,0.0012,0,0,0
418,-174.989,0.0024,0,0,0
419,-174.989,-0.0012,0,0,0
420,-174.989,-0.0024,0,0,0
421,-174.989,0,0,0,0
422,-174.989,0.0024,0,0,0
423,-174.989,-0.0012,0,0,0
424,-174.989,-0.0012,0,0,0
425,-174.989,0,0,0,0
426,-174.989,0.0024,0,0,0
427,-174.989,-0.0012,0,0,0
428,-174.989,0,0,0,0
429,-174.989,0.0024,0,0,0
430,-174.989,0,0,0,0
431,-174.989,-0.0036,0,0,0
432,-174.989,0.0036,0,0,0
433,-174.989,0.0024,0,0,0
434,-174.989,0.0024,0,0,0
435,-174.989,0.0024,0,0,0
436,-174.989,0.0024,0,0,0
437,-174.989,0.0012,0,0,0
438,-174.989,-0.0012,0,0,0
439,-174.989,0,0,0,0
440,-174.989,0.0012,0,0,0
441,-174.989,-0.0012,0,0,0
442,-174.989,0,0,0,0
443,-174.989,-0.0012,0,0,0
444,-174.989,0,0,0,0
445,-174.989,0,0,0,0
446,-174.989,0.0024,0,0,0
447,-174.989,0,0,0,0
448,-174.989,-0.0012,0,0,0
449,-174.989,0.0012,0,0,0
450,-174.989,0.0012,0,0,0
451,-174.989,0.0012,0,0,0
452,-174.989,0,0,0,0
453,-174.989,-0.0024,0,0,0
454,-174.989,-0.0024,0,0,0
455,-174.989,-0.0012,0,0,0
456,-174.989,0.0012,0,0,0
457,-174.989,0,0,0,0
458,-174.989,0,0,0,0
459,-174.989,0.0024,0,0,0
460,-174.989,0.0024,0,0,0
461,-174.989,0.0024,0,0,0
462,-174.989,-0.0012,0,0,0
463,-174.989,0,0,0,0
464,-174.989,-0.0024,0,0,0
465,-174.989,-0.0012,0,0,0
466,-174.989,0.0024,0,0,0
467,-174.989,0.0012,0,0,0
468,-174.989,0,0,0,0
469,-174.989,-0.0024,0,0,0
470,-174.989,-0.0012,0,0,0
471,-174.989,0.0012,0,0,0
472,-174.989,-0.0012,0,0,0
473,-174.989,-0.0024,0,0,0
474,-174.989,-0.0024,0,0,0
475,-174.989,0,0,0,0
476,-174.989,0.0024,0,0,0
477,-174.989,-0.0036,0,0,0
478,-174.989,-0.0024,0,0,0
479,-174.989,-0.0012,0,0,0
480,-174.989,0,0,0,0
481,-174.989,0.0036,0,0,0
482,-174.989,-0.0012,0,0,0
483,-174.989,0.0024,0,0,0
484,-174.989,-0.0012,0,0,0
485,-174.989,-0.0024,0,0,0
486,-174.989,-0.0012,0,0,0
487,-174.989,0.0012,0,0,0
488,-174.989,0.0024,0,0,0
489,-174.989,-0.0012,0,0,0
490,-174.989,-0.0012,0,0,0
491,-174.989,0.0024,0,0,0
492,-174.989,-0.0024,0,0,0
493,-174.989,0.0012,0,0,0
494,-174.989,0,0,0,0
495,-174.989,0,0,0,0
496,-174.989,0.0012,0,0,0
497,-174.989,-0.0012,0,0,0
498,-174.989,0.0012,0,0,0
499,-174.989,0,0,0,0
500,-174.989,0,0,0,0
501,-174.989,-0.0012,0,0,0
502,-174.989,0,0,0,0
503,-174.989,-0.0012,0,0,0
504,-174.989,-0.0012,0,0,0
505,-174.989,0.0012,0,0,0
506,-174.989,-0.0036,0,0,0
507,-174.989,0,0,0,0
508,-174.989,0.0012,0,0,0
509,-174.989,0,0,0,0
510,-174.989,-0.0024,0,0,0
511,-174.989,0.0012,0,0,0
512,-174.989,-0.0024,0,0,0
513,-174.989,-0.0012,0,0,0
514,-174.989,-0.0012,0,0,0
515,-174.989,-0.0012,0,0,0
516,-174.989,-0.0012,0,0,0
517,-174.989,0.0036,0,0,0
518,-174.989,0.0012,0,0,0
519,-174.989,0,0,0,0
520,-174.989,0,0,0,0
521,-174.989,0.0024,0,0,0
522,-174.989,0,0,0,0
523,-174.989,0.0012,0,0,0
524,-174.989,-0.0012,0,0,0
525,-174.989,0,0,0,0
526,-174.989,-0.0024,0,0,0
527,-174.989,-0.0024,0,0,0
528,-174.989,0.0012,0,0,0
529,-174.989,0,0,0,0
530,-174.989,-0.0024,0,0,0
531,-174.989,0.0024,0,0,0
532,-174.989,0.0012,0,0,0
533,-174.989,0,0,0,0
534,-174.989,0.0024,0,0,0
535,-174.989,0,0,0,0
536,-174.989,-0.0036,0,0,0
537,-174.989,-0.0024,0,0,0
538,-174.989,0.0012,0,0,0
539,-174.989,0,0,0,0
540,-174.989,-0.0012,0,0,0
541,-174.989,-0.0012,0,0,0
542,-174.989,0,0,0,0
543,-174.989,0,0,0,0
544,-174.989,-0.0012,0,0,0
545,-174.989,-0.0012,0,0,0
546,-174.989,-0.0048,0,0,0
547,-174.989,0.0012,0,0,0
548,-174.989,0,0,0,0
549,-174.989,-0.0012,0,0,0
550,-174.989,0,0,0,0
551,-174.989,0,0,0,0
552,-174.989,-0.0012,0,0,0
553,-174.989,0,0,0,0
554,-174.989,0.0024,0,0,0
555,-174.989,0,0,0,0
556,-174.989,0,0,0,0
557,-174.989,0.0012,0,0,0
558,-174.989,0.0024,0,0,0
559,-174.989,0.0024,0,0,0
560,-174.989,-0.0012,0,0,0
561,-174.989,0.0024,0,0,0
562,-174.989,-0.0024,0,0,0
563,-174.989,0.0024,0,0,0
564,-174.989,-0.0012,0,0,0
565,-174.989,0,0,0,0
566,-174.989,0.0024,0,0,0
567,-174.989,-0.0012,0,0,0
568,-174.989,-0.0036,0,0,0
569,-174.989,-0.0012,0,0,0
570,-174.989,0.0024,0,0,0
571,-174.989,-0.0024,0,0,0
572,-174.989,-0.0036,0,0,0
573,-174.989,-0.0036,0,0,0
574,-174.989,0,0,0,0
575,-174.989,0.0012,0,0,0
576,-174.989,-0.0012,0,0,0
577,-174.989,-0.0024,0,0,0
578,-174.989,-0.0012,0,0,0
579,-174.989,0,0,0,0
580,-174.989,-0.0024,0,0,0
581,-174.989,-0.0012,0,0,0
582,-174.989,0.0024,0,0,0
583,-174.989,-0.0024,0,0,0
584,-174.989,0.0012,0,0,0
585,-174.989,0,0,0,0
586,-174.989,0.0024,0,0,0
587,-174.989,0.0012,0,0,0
588,-174.989,0.0012,0,0,0
589,-174.989,0,0,0,0
590,-174.989,0.0012,0,0,0
591,-174.989,0.0024,0,0,0
592,-174.989,0.0012,0,0,0
593,-174.989,-0.0012,0,0,0
594,-174.989,0.0036,0,0,0
595,-174.989,-0.0024,0,0,0
596,-174.989,0,0,0,0
597,-174.989,0.0024,0,0,0
598,-174.989,0,0,0,0
599,-174.989,-0.0024,0,0,0
600,-174.989,0.0012,0,0,0
601,-174.989,0,0,0,0
602,-174.989,-0.0024,0,0,0
603,-174.989,0.0012,0,0,0
604,-174.989,0,0,0,0
605,-174.989,-0.0012,0,0,0
606,-174.989,0.0012,0,0,0
607,-174.989,0.0012,0,0,0
608,-174.989,0,0,0,0
609,-174.989,0,0,0,0
610,-174.989,0.0012,0,0,0
611,-174.989,0.0012,0,0,0
612,-174.989,0.0012,0,0,0
613,-174.989,0.0012,0,0,0
614,-174.989,-0.0012,0,0,0
615,-174.989,0,0,0,0
616,-174.989,0.0036,0,0,0
617,-174.989,0,0,0,0
618,-174.989,0,0,0,0
619,-174.989,0.0036,0,0,0
620,-174.989,0.0024,0,0,0
621,-174.989,-0.0036,0,0,0
622,-174.989,-0.0048,0,0,0
623,-174.989,0,0,0,0
624,-174.989,0.0036,0,0,0
625,-174.989,0,0,0,0
626,-174.989,0.0012,0,0,0
627,-174.989,-0.0036,0,0,0
628,-174.989,-0.0036,0,0,0
629,-174.989,0.0012,0,0,0
630,-174.989,0.0012,0,0,0
631,-174.989,0.0024,0,0,0
632,-174.989,-0.0024,0,0,0
633,-174.989,-0.0024,0,0,0
634,-174.989,0.0012,0,0,0
635,-174.989,0.0012,0,0,0
636,-174.989,-0.0024,0,0,0
637,-174.989,0,0,0,0
638,-174.989,0,0,0,0
639,-174.989,0,0,0,0
640,-174.989,0.0036,0,0,0
641,-174.989,0,0,0,0
642,-174.989,-0.0012,0,0,0
643,-174.989,-0.0012,0,0,0
644,-174.989,0,0,0,0
645,-174.989,-0.0036,0,0,0
646,-174.989,-0.0036,0,0,0
647,-174.989,-0.0024,0,0,0
648,-174.989,0.0012,0,0,0
649,-174.989,0.0012,0,0,0
650,-174.989,0,0,0,0
651,-174.989,-0.0024,0,0,0
652,-174.989,0,0,0,0
653,-174.989,0.0012,0,0,0
654,-174.989,0.0012,0,0,0
655,-174.989,0,0,0,0
656,-174.989,0,0,0,0
657,-174.989,-0.0036,0,0,0
658,-174.989,0.0012,0,0,0
659,-174.989,0.0012,0,0,0
660,-174.989,0.0024,0,0,0
661,-174.989,-0.0012,0,0,0
662,-174.989,-0.0024,0,0,0
663,-174.989,0.0024,0,0,0
664,-174.989,0.0012,0,0,0
665,-174.989,-0.0012,0,0,0
666,-174.989,-0.0024,0,0,0
667,-174.989,0.0036,0,0,0
668,-174.989,0.0012,0,0,0
669,-174.989,-0.0012,0,0,0
670,-174.989,-0.0012,0,0,0
671,-174.989,0,0,0,0
672,-174.989,0.0024,0,0,0
673,-174.989,-0.0012,0,0,0
674,-174.989,-0.0012,0,0,0
675,-174.989,0,0,0,0
676,-174.989,-0.0012,0,0,0
677,-174.989,-0.0024,0,0,0
678,-174.989,0.0012,0,0,0
679,-174.989,0.0012,0,0,0
680,-174.989,-0.0012,0,0,0
681,-174.989,0,0,0,0
682,-174.989,0,0,0,0
683,-174.989,-0.0024,0,0,0
684,-174.989,-0.0024,0,0,0
685,-174.989,-0.0012,0,0,0
686,-174.989,0,0,0,0
687,-174.989,0,0,0,0
688,-174.989,0.0012,0,0,0
689,-174.989,-0.0024,0,0,0
690,-174.989,0.0048,0,0,0
691,-174.989,0,0,0,0
692,-174.989,0,0,0,0
693,-174.989,0.0012,0,0,0
694,-174.989,-0.0012,0,0,0
695,-174.989,0.0012,0,0,0
696,-174.989,0.0036,0,0,0
697,-174.989,0.0012,0,0,0
698,-174.989,0.0012,0,0,0
699,-174.989,0.0024,0,0,0
700,-174.989,-0.0012,0,0,0
701,-174.989,0.0024,0,0,0
702,-174.989,0,0,0,0
703,-174.989,-0.0012,0,0,0
704,-174.989,0.0036,0,0,0
705,-174.989,-0.0012,0,0,0
706,-174.989,0.0012,0,0,0
707,-174.989,0,0,0,0
708,-174.989,-0.0012,0,0,0
709,-174.989,0,0,0,0
710,-174.989,-0.0012,0,0,0
711,-174.989,0,0,0,0
712,-174.989,-0.0012,0,0,0
713,-174.989,0,0,0,0
714,-174.989,0,0,0,0
