cnt,pos,speed,DTorque,STorque,Force
2954,118,0,0,-0.1,0
2955,118,-0.0012,0,-0.1,0
2956,118,0.0024,0,-0.1,0
2957,118,0.0012,0,-0.1,0
2958,118,-0.0036,0,-0.1,0
2959,118,-0.0012,0,-0.1,0
2960,118,-0.0024,0,-0.1,0
2961,118,0.0012,0,-0.1,0
2962,118,-0.0012,0,-0.1,0
2963,118,0.0024,0,-0.1,0
2964,118,0.0012,0,-0.1,0
2965,118,0,0,-0.1,0
2966,118,0,0,-0.1,0
2967,118,-0.0012,0,-0.1,0
2968,118,0.0012,0,-0.1,0
2969,118,0.0024,0,-0.1,0
2970,118,-0.0024,0,-0.1,0
2971,118,0.0012,0,-0.1,0
2972,118,0.0012,0,-0.1,0
2973,118,-0.0012,0,-0.1,0
2974,118,0.0012,0,-0.1,0
2975,118,0,0,-0.1,0
2976,118,0.0012,0,-0.1,0
2977,118,0,0,-0.1,0
2978,118,-0.0012,0,-0.1,0
2979,118,0.0012,0,-0.1,0
2980,118,0.0012,0,-0.1,0
2981,118,0,0,-0.1,0
2982,118,0,0,-0.1,0
2983,118,0,0,-0.1,0
2984,118,-0.0024,0,-0.1,0
2985,118,-0.0024,0,-0.1,0
2986,118,-0.0012,0,-0.1,0
2987,118,0,0,-0.2,0
2988,118,-0.0012,0,-0.2,0
2989,118,0,0,-0.2,0
2990,118,0,0,-0.2,0
2991,118,-0.0012,0,-0.2,0
2992,118,-0.0012,0,-0.2,0
2993,118,-0.0012,0,-0.2,0
2994,118,0.0024,0,-0.2,0
2995,118,-0.0036,0,-0.2,0
2996,118,-0.0024,1,-0.2,0
2997,118,-0.0012,0,-0.2,0
2998,118,-0.0012,0,-0.2,0
2999,118,0.0024,0,-0.2,0
3000,118,0.0036,0,-0.2,0
3001,118,0.0036,0,-0.2,0
3002,118,0.0012,0,-0.2,0
3003,118,0,0,-0.2,0
3004,118,0.0012,0,-0.2,0
3005,118,-0.0036,0,-0.2,0
3006,118,-0.0024,0,-0.2,0
3007,118,-0.0024,0,-0.2,0
3008,118,0.0012,0,-0.2,0
3009,118,0.0024,0,-0.2,0
3010,118,-0.0012,0,-0.2,0
3011,118,-0.0012,0,-0.2,0
3012,118,0,0,-0.2,0
3013,118,0.0024,0,-0.2,0
3014,118,0.0012,0,-0.2,0
3015,118,0.0036,0,-0.2,0
3016,118,-0.0012,0,-0.2,0
3017,118,0,0,-0.2,0
3018,118,-0.0036,0,-0.2,0
3019,118,0,0,-0.2,0
3020,118,-0.0024,0,-0.2,0
3021,118,0.0036,0,-0.2,0
3022,118,0.0036,0,-0.2,0
3023,118,0.0012,0,-0.2,0
3024,118,-0.0036,0,-0.2,0
3025,118,-0.0012,0,-0.2,0
3026,118,-0.0012,0,-0.2,0
3027,118,0.0024,0,-0.2,0
3028,118,-0.0012,0,-0.2,0
3029,118,0,0,-0.2,0
3030,118,-0.0036,0,-0.2,0
3031,118,0,0,-0.2,0
3032,118,-0.0012,0,-0.2,0
3033,118,0.0048,0,-0.2,0
3034,118,-0.0012,0,-0.2,0
3035,118,0.0036,0,-0.2,0
3036,118,0,0,-0.2,0
3037,118,-0.0012,0,-0.2,0
3038,118,-0.0024,0,-0.2,0
3039,118,0.0012,0,-0.2,0
3040,118,0,0,-0.2,0
3041,118,-0.0012,0,-0.2,0
3042,118,-0.0012,0,-0.2,0
3043,118,0,0,-0.2,0
3044,118,0.0012,0,-0.2,0
3045,118,0,0,-0.2,0
3046,118,-0.0024,0,-0.2,0
3047,118,-0.0012,0,-0.2,0
3048,118,0.0012,0,-0.2,0
3049,118,0,0,-0.2,0
3050,118,-0.0024,1,-0.2,0
3051,118,0.0012,0,-0.2,0
3052,118,0,0,-0.2,0
3053,118,0.0012,0,-0.2,0
3054,118,0,0,-0.1,0
3055,118,0.0012,0,-0.1,0
3056,118,-0.0024,0,-0.1,0
3057,118,0,0,-0.1,0
3058,118,0,0,-0.1,0
3059,118,0,0,-0.1,0
3060,118,-0.0012,0,-0.1,0
3061,118,0.0012,0,-0.1,0
3062,118,0.0024,0,-0.1,0
3063,118,0,0,-0.1,0
3064,118,0,0,-0.1,0
3065,118,-0.0024,0,-0.1,0
3066,118,-0.0012,0,-0.2,0
3067,118,0.0012,1,-0.2,0
3068,118,0,0,-0.2,0
3069,118,-0.0012,0,-0.2,0
3070,118,0,1,-0.2,0
3071,118,0.0024,0,-0.2,0
3072,118,-0.0024,0,-0.2,0
3073,118,0.0012,0,-0.2,0
3074,118,0,0,-0.2,0
3075,118,0.0012,0,-0.2,0
3076,118,0,0,-0.2,0
3077,118,0,0,-0.2,0
3078,118,0.0012,0,-0.2,0
3079,118,-0.0012,0,-0.2,0
3080,118,0,0,-0.2,0
3081,118,0.0012,0,-0.2,0
3082,118,0,0,-0.2,0
3083,118,-0.0012,0,-0.2,0
3084,118,0,0,-0.2,0
3085,118,-0.0036,0,-0.2,0
3086,118,0.0012,0,-0.2,0
3087,118,0.0012,0,-0.2,0
3088,118,0.0024,0,-0.2,0
3089,118,0.0024,0,-0.2,0
3090,118,0,0,-0.2,0
3091,118,-0.0012,0,-0.2,0
3092,118,-0.0024,0,-0.2,0
3093,118,-0.0012,0,-0.2,0
3094,118,0.0012,0,-0.2,0
3095,118,0.0024,0,-0.2,0
3096,118,0,0,-0.2,0
3097,118,0.0012,0,-0.2,0
3098,118,0,0,-0.2,0
3099,118,-0.0012,0,-0.2,0
3100,118,0,0,-0.2,0
3101,118,0.0012,0,-0.2,0
3102,118,0,0,-0.2,0
3103,118,0,0,-0.2,0
3104,118,-0.0012,0,-0.2,0
3105,118,-0.0024,0,-0.2,0
3106,118,0.0024,0,-0.2,0
3107,118,0,0,-0.2,0
3108,118,-0.0012,0,-0.2,0
3109,118,-0.0024,0,-0.2,0
3110,118,-0.0012,1,-0.2,0
3111,118,0,0,-0.2,0
3112,118,0,0,-0.2,0
3113,118,-0.0012,0,-0.2,0
3114,118,0,0,-0.2,0
3115,118,-0.0024,0,-0.2,0
3116,118,0.0036,1,-0.2,0
3117,118,0,1,-0.2,0
3118,118,-0.0024,0,-0.2,0
3119,118,0.0024,0,-0.2,0
3120,118,0,0,-0.2,0
3121,118,-0.0012,0,-0.2,0
3122,118,0.0012,0,-0.1,0
3123,118,0,0,-0.1,0
3124,118,0.0012,0,-0.1,0
3125,118,0,0,-0.1,0
3126,118,-0.0012,0,-0.1,0
3127,118,0.0024,0,-0.1,0
3128,118,-0.0024,0,-0.1,0
3129,118,0,0,-0.1,0
3130,118,0,0,-0.1,0
3131,118,0.0012,0,-0.1,0
3132,118,0,0,-0.1,0
3133,118,0,0,-0.1,0
3134,118,0.0012,1,-0.1,0
3135,118,-0.0012,1,-0.1,0
3136,118,0,0,-0.1,0
3137,118,-0.0012,0,-0.1,0
3138,118,-0.0024,0,-0.1,0
3139,118,0.0012,0,-0.1,0
3140,118,0.0024,0,-0.1,0
3141,118,0,0,-0.1,0
3142,118,0,0,-0.1,0
3143,118,0.0012,0,-0.1,0
3144,118,-0.0024,0,-0.1,0
3145,118,-0.0012,0,-0.1,0
3146,118,-0.0012,0,-0.1,0
3147,118,0.0024,0,-0.1,0
3148,118,0.0024,0,-0.2,0
3149,118,-0.0012,0,-0.2,0
3150,118,-0.0012,0,-0.2,0
3151,118,0.0024,0,-0.2,0
3152,118,0.0012,0,-0.2,0
3153,118,0.0012,0,-0.2,0
3154,118,-0.0012,0,-0.2,0
3155,118,-0.0024,0,-0.2,0
3156,118,-0.0012,0,-0.2,0
3157,118,0,0,-0.2,0
3158,118,0,0,-0.2,0
3159,118,-0.0012,0,-0.2,0
3160,118,0.0036,1,-0.2,0
3161,118,0.0012,0,-0.2,0
3162,118,-0.0012,0,-0.2,0
3163,118,0,0,-0.2,0
3164,118,0.0012,0,-0.2,0
3165,118,-0.0012,0,-0.2,0
3166,118,0.0036,0,-0.2,0
3167,118,0.0012,0,-0.2,0
3168,118,-0.0024,0,-0.2,0
3169,118,0.0012,0,-0.2,0
3170,118,-0.0024,0,-0.2,0
3171,118,0,0,-0.2,0
3172,118,0,0,-0.2,0
3173,118,0.0024,0,-0.2,0
3174,118,0.0024,0,-0.2,0
3175,118,0,0,-0.2,0
3176,118,0,0,-0.2,0
3177,118,-0.0024,0,-0.2,0
3178,118,0,0,-0.2,0
3179,118,-0.0024,0,-0.2,0
3180,118,0.0012,0,-0.2,0
3181,118,0.0012,0,-0.2,0
3182,118,0,0,-0.2,0
3183,118,0.0012,0,-0.2,0
3184,118,-0.0012,0,-0.2,0
3185,118,-0.0012,0,-0.2,0
3186,118,-0.0012,0,-0.2,0
3187,118,0.0012,0,-0.2,0
3188,118,0.0024,0,-0.2,0
3189,118,0.0012,0,-0.2,0
3190,118,0.0012,0,-0.2,0
3191,118,0,0,-0.2,0
3192,118,-0.0024,1,-0.2,0
3193,118,0.0036,0,-0.2,0
3194,118,0,0,-0.2,0
3195,118,0.0012,0,-0.2,0
3196,118,-0.0012,0,-0.2,0
3197,118,-0.0012,0,-0.2,0
3198,118,0,0,-0.2,0
3199,118,-0.0012,0,-0.2,0
3200,118,0.0048,1,-0.2,0
3201,118,0,0,-0.2,0
3202,118,-0.0012,0,-0.2,0
3203,118,0,0,-0.2,0
3204,118,-0.0012,0,-0.2,0
3205,118,-0.0024,1,-0.2,0
3206,118,0.0024,0,-0.2,0
3207,118,0.0024,0,-0.2,0
3208,118,0,0,-0.2,0
3209,118,0.0012,0,-0.2,0
3210,118,-0.0012,0,-0.2,0
3211,118,0,0,-0.2,0
3212,118,-0.0036,0,-0.2,0
3213,118,-0.0024,1,-0.2,0
3214,118,-0.0012,0,-0.2,0
3215,118,0.0012,0,-0.2,0
3216,118,-0.0012,0,-0.2,0
3217,118,0,1,-0.2,0
3218,118,0,0,-0.2,0
3219,118,0.0024,0,-0.2,0
3220,118,-0.0024,0,-0.2,0
3221,118,0,1,-0.2,0
3222,118,-0.0012,1,-0.2,0
3223,118,0.0012,0,-0.2,0
3224,118,-0.0012,0,-0.2,0
3225,118,0,0,-0.2,0
3226,118,-0.0024,0,-0.2,0
3227,118,0.0024,0,-0.2,0
3228,118,0.0012,0,-0.2,0
3229,118,0.0012,0,-0.2,0
3230,118,0,1,-0.2,0
3231,118,0,1,-0.2,0
3232,118,0.0012,0,-0.2,0
3233,118,0.0012,0,-0.2,0
3234,118,0.0024,0,-0.2,0
3235,118,-0.0012,0,-0.2,0
3236,118,0,0,-0.2,0
3237,118,0,0,-0.2,0
3238,118,-0.0024,0,-0.2,0
3239,118,0,0,-0.2,0
3240,118,0.0024,0,-0.2,0
3241,118,0.0012,0,-0.2,0
3242,118,0.0012,0,-0.2,0
3243,118,0.0012,0,-0.2,0
3244,118,0,0,-0.2,0
3245,118,0,0,-0.2,0
3246,118,-0.0012,0,-0.2,0
3247,118,-0.0012,0,-0.2,0
3248,118,-0.0036,0,-0.2,0
3249,118,0.0024,0,-0.2,0
3250,118,0.0012,0,-0.2,0
3251,118,0.0024,0,-0.2,0
3252,118,0,0,-0.2,0
3253,118,0,0,-0.2,0
3254,118,0,0,-0.2,0
3255,118,0.0012,0,-0.2,0
3256,118,-0.0024,0,-0.2,0
3257,118,-0.0024,0,-0.2,0
3258,118,-0.0036,0,-0.2,0
3259,118,0.0012,0,-0.2,0
3260,118,-0.0012,1,-0.2,0
3261,118,0.0048,0,-0.2,0
3262,118,0,0,-0.2,0
3263,118,-0.0012,0,-0.2,0
3264,118,0.0024,0,-0.2,0
3265,118,0.0024,0,-0.2,0
3266,118,0.0012,0,-0.2,0
3267,118,-0.0012,0,-0.2,0
3268,118,-0.0012,0,-0.2,0
3269,118,0.0012,0,-0.2,0
3270,118,-0.0036,0,-0.2,0
3271,118,-0.0012,0,-0.2,0
3272,118,-0.0012,0,-0.2,0
3273,118,-0.0012,0,-0.2,0
3274,118,0.0012,1,-0.2,0
3275,118,0,0,-0.2,0
3276,118,0.0012,0,-0.2,0
3277,118,-0.0012,0,-0.2,0
3278,118,-0.0012,0,-0.2,0
3279,118,-0.0012,0,-0.2,0
3280,118,0,0,-0.2,0
3281,118,0.0012,0,-0.2,0
3282,118,-0.0012,0,-0.2,0
3283,118,-0.0012,0,-0.2,0
3284,118,0.0024,0,-0.2,0
3285,118,0.0012,0,-0.2,0
3286,118,0,0,-0.2,0
3287,118,-0.0012,0,-0.2,0
3288,118,0.0012,1,-0.2,0
3289,118,0,0,-0.2,0
3290,118,-0.0024,0,-0.2,0
3291,118,0.0012,0,-0.2,0
3292,118,0,0,-0.2,0
3293,118,-0.0012,0,-0.2,0
3294,118,-0.0012,0,-0.2,0
3295,118,-0.0012,1,-0.2,0
3296,118,-0.0012,0,-0.2,0
3297,118,-0.0012,0,-0.2,0
3298,118,0,0,-0.2,0
3299,118,0,0,-0.2,0
3300,118,0,0,-0.2,0
3301,118,0.0012,0,-0.2,0
3302,118,0.0012,0,-0.2,0
3303,118,-0.0024,0,-0.2,0
3304,118,0.0024,0,-0.2,0
3305,118,0.0024,0,-0.2,0
3306,118,0,0,-0.2,0
3307,118,0.0024,0,-0.2,0
3308,118,-0.0012,0,-0.2,0
3309,118,0,0,-0.2,0
3310,118,-0.0012,0,-0.2,0
3311,118,0,1,-0.2,0
3312,118,0.0012,0,-0.2,0
3313,118,0.0012,0,-0.2,0
3314,118,0.0024,0,-0.2,0
3315,118,0,0,-0.2,0
3316,118,-0.0012,0,-0.2,0
3317,118,0,0,-0.2,0
3318,118,-0.0012,0,-0.2,0
3319,118,-0.0012,0,-0.2,0
3320,118,-0.0012,0,-0.2,0
3321,118,0.0012,0,-0.2,0
3322,118,0,0,-0.1,0
3323,118,-0.0012,0,-0.1,0
3324,118,0.0012,1,-0.1,0
3325,118,0,0,-0.1,0
3326,118,0.0024,0,-0.1,0
3327,118,0,0,-0.1,0
3328,118,0,0,-0.1,0
3329,118,-0.0012,0,-0.1,0
3330,118,-0.0012,0,-0.1,0
3331,118,0.0012,0,-0.1,0
3332,118,0.0012,0,-0.1,0
3333,118,-0.0024,0,-0.1,0
3334,118,-0.0012,0,-0.1,0
3335,118,0.0036,0,-0.1,0
3336,118,0,0,-0.2,0
3337,118,0.0012,0,-0.2,0
3338,118,-0.0012,0,-0.2,0
3339,118,0,0,-0.2,0
3340,118,-0.0012,0,-0.2,0
3341,118,0,0,-0.2,0
3342,118,0.0024,0,-0.2,0
3343,118,-0.0012,0,-0.2,0
3344,118,0.0036,0,-0.2,0
3345,118,0.0024,0,-0.2,0
3346,118,0.0036,0,-0.2,0
3347,118,0,0,-0.2,0
3348,118,0.0012,0,-0.2,0
3349,118,-0.0012,0,-0.2,0
3350,118,-0.0024,0,-0.2,0
3351,118,-0.0012,0,-0.2,0
3352,118,0.0012,0,-0.2,0
3353,118,-0.0024,0,-0.2,0
3354,118,0,0,-0.2,0
3355,118,0.0012,0,-0.2,0
3356,118,0,0,-0.2,0
3357,118,0,0,-0.2,0
3358,118,0,0,-0.2,0
3359,118,-0.0024,0,-0.2,0
3360,118,0.0024,0,-0.2,0
3361,118,-0.0012,0,-0.2,0
3362,118,0,0,-0.2,0
3363,118,0.0012,0,-0.2,0
3364,118,0,0,-0.2,0
3365,118,0.0012,0,-0.2,0
3366,118,0.0012,0,-0.2,0
3367,118,-0.0024,0,-0.2,0
3368,118,0.0024,0,-0.2,0
3369,118,0,0,-0.2,0
3370,118,0,0,-0.2,0
3371,118,-0.0036,0,-0.2,0
3372,118,0.0012,0,-0.2,0
3373,118,0.0012,1,-0.2,0
3374,118,-0.0012,0,-0.2,0
3375,118,-0.0012,0,-0.2,0
3376,118,0.0012,0,-0.2,0
3377,118,0.0012,0,-0.2,0
3378,118,-0.0012,0,-0.2,0
3379,118,0.0012,0,-0.2,0
3380,118,0.0024,0,-0.2,0
3381,118,-0.0012,0,-0.2,0
3382,118,-0.0012,0,-0.2,0
3383,118,0,0,-0.2,0
3384,118,0,0,-0.2,0
3385,118,-0.0012,0,-0.2,0
3386,118,0,0,-0.2,0
3387,118,0,0,-0.2,0
3388,118,0,0,-0.2,0
3389,118,0,0,-0.2,0
3390,118,0,0,-0.2,0
3391,118,0.0036,0,-0.2,0
3392,118,-0.0012,0,-0.2,0
3393,118,-0.0012,0,-0.2,0
3394,118,0,0,-0.2,0
3395,118,-0.0012,0,-0.2,0
3396,118,-0.0048,0,-0.2,0
3397,118,0,0,-0.2,0
3398,118,0,0,-0.2,0
3399,118,0,0,-0.2,0
3400,118,-0.0012,0,-0.2,0
3401,118,-0.0012,0,-0.2,0
3402,118,-0.0012,0,-0.2,0
3403,118,0,0,-0.2,0
3404,118,0.0036,0,-0.2,0
3405,118,-0.0012,0,-0.2,0
3406,118,0,0,-0.2,0
3407,118,0,0,-0.2,0
3408,118,-0.0012,0,-0.2,0
3409,118,0.0012,0,-0.2,0
3410,118,0,0,-0.2,0
3411,118,0.0012,0,-0.2,0
3412,118,0.0024,0,-0.2,0
3413,118,0.0012,0,-0.2,0
3414,118,-0.0024,0,-0.2,0
3415,118,0,0,-0.2,0
3416,118,-0.0012,0,-0.2,0
3417,118,-0.0024,0,-0.2,0
3418,118,0,0,-0.2,0
3419,118,0.0012,0,-0.2,0
3420,118,0,0,-0.2,0
3421,118,0.0012,0,-0.2,0
3422,118,-0.0024,0,-0.2,0
3423,118,-0.0012,0,-0.2,0
3424,118,0,0,-0.2,0
3425,118,0.0024,0,-0.2,0
3426,118,-0.0012,0,-0.2,0
3427,118,0.0012,0,-0.2,0
3428,118,0,0,-0.2,0
3429,118,-0.0048,0,-0.2,0
3430,118,-0.0012,1,-0.2,0
3431,118,0.0012,0,-0.2,0
3432,118,0,0,-0.2,0
3433,118,-0.0024,0,-0.2,0
3434,118,0,0,-0.2,0
3435,118,-0.0012,0,-0.2,0
3436,118,0.0012,0,-0.2,0
3437,118,0.0024,0,-0.2,0
3438,118,0,0,-0.2,0
3439,118,0,0,-0.2,0
3440,118,0.0012,0,-0.2,0
3441,118,-0.0012,0,-0.2,0
3442,118,0.0012,0,-0.2,0
3443,118,0.0012,0,-0.2,0
3444,118,0,0,-0.2,0
3445,118,0,0,-0.2,0
3446,118,0,0,-0.2,0
3447,118,0.0012,0,-0.2,0
3448,118,0.0036,0,-0.2,0
3449,118,0,0,-0.2,0
3450,118,-0.0012,0,-0.2,0
3451,118,-0.0012,0,-0.2,0
3452,118,0,0,-0.2,0
3453,118,0.0012,0,-0.2,0
3454,118,0,0,-0.2,0
3455,118,-0.0012,0,-0.2,0
3456,118,0.0012,0,-0.2,0
3457,118,0,0,-0.2,0
3458,118,0,0,-0.2,0
3459,118,0.0012,0,-0.2,0
3460,118,0,1,-0.2,0
3461,118,-0.0024,0,-0.2,0
3462,118,0.0012,0,-0.2,0
3463,118,0.0012,0,-0.2,0
3464,118,0,0,-0.2,0
3465,118,0.0024,0,-0.2,0
3466,118,-0.0012,0,-0.2,0
3467,118,-0.0012,0,-0.2,0
3468,118,0,0,-0.2,0
3469,118,0.0012,0,-0.2,0
3470,118,0.0012,0,-0.2,0
3471,118,0.0012,0,-0.2,0
3472,118,-0.0036,0,-0.2,0
3473,118,0,0,-0.2,0
3474,118,0.0024,0,-0.2,0
3475,118,0,0,-0.2,0
3476,118,0,0,-0.2,0
3477,118,0,0,-0.2,0
3478,118,0.0012,0,-0.2,0
3479,118,-0.0012,0,-0.2,0
3480,118,-0.0024,0,-0.2,0
3481,118,-0.0012,0,-0.2,0
3482,118,0,0,-0.2,0
3483,118,0.0012,0,-0.2,0
3484,118,-0.0012,0,-0.2,0
3485,118,-0.0012,0,-0.2,0
3486,118,-0.0036,0,-0.2,0
3487,118,0.0012,0,-0.2,0
3488,118,-0.0024,0,-0.2,0
3489,118,0,1,-0.2,0
3490,118,0.0024,0,-0.2,0
3491,118,0.0012,0,-0.2,0
3492,118,0.0012,0,-0.2,0
3493,118,-0.0012,0,-0.2,0
3494,118,0,0,-0.2,0
3495,118,0.0012,0,-0.2,0
3496,118,-0.0012,0,-0.2,0
3497,118,0.0012,0,-0.2,0
3498,118,-0.0024,0,-0.2,0
3499,118,0.0012,0,-0.2,0
3500,118,0.0024,0,-0.2,0
3501,118,-0.0012,0,-0.2,0
3502,118,0,0,-0.2,0
3503,118,0,1,-0.2,0
3504,118,-0.0012,0,-0.2,0
3505,118,0.0012,0,-0.2,0
3506,118,0.0024,0,-0.2,0
3507,118,-0.0012,0,-0.2,0
3508,118,-0.0036,0,-0.2,0
3509,118,0.0012,0,-0.2,0
3510,118,0.0012,0,-0.2,0
3511,118,0.0012,0,-0.2,0
3512,118,-0.0012,0,-0.2,0
