cnt,pos,speed,DTorque,DAC,STorque,Force
50,-0.8001,0.0091,0,0,6500,0
51,-0.8001,0,0,0,6500,0
52,-0.8001,-0.003,0,0,6500,0
53,-0.8001,0.0061,0,0,6500,0
54,-0.8001,-0.0091,0,0,6500,0
55,-0.8001,-0.0061,0,0,6500,0
56,-0.8001,0,0,0,6500,0
57,-0.8001,0.0061,0,0,6500,0
58,-0.8001,-0.0061,0,0,6500,0
59,-0.8001,0,0,0,6500,0
60,-0.8001,0.0091,0,0,6500,0
61,-0.8001,-0.0061,0,0,6500,0
62,-0.8001,-0.003,0,0,6500,0
63,-0.8001,0.0061,0,0,6500,0
64,-0.8001,-0.003,0,0,6500,0
65,-0.8001,-0.003,0,0,6500,0
66,-0.8001,0.0061,0,0,6500,0
67,-0.8001,0,0,0,6500,0
68,-0.8001,-0.0091,0,0,6500,0
69,-0.8001,0.003,0,0,6500,0
70,-0.8001,0.0061,0,0,6500,0
71,-0.8001,0,0,0,6500,0
72,-0.8001,0,0,0,6500,0
73,-0.8001,0.0122,0,0,6500,0
74,-0.8001,0,0,0,6500,0
75,-0.8001,-0.003,0,0,6500,0
76,-0.8001,-0.003,0,0,6500,0
77,-0.8001,-0.0061,0,0,6500,0
78,-0.8001,0.003,0,0,6500,0
79,-0.8001,0,0,0,6500,0
80,-0.8001,-0.003,0,0,6500,0
81,-0.8001,0.003,0,0,6500,0
82,-0.8001,0,0,0,6500,0
83,-0.8001,-0.003,0,0,6500,0
84,-0.8001,0,0,0,6500,0
85,-0.8001,-0.003,0,0,6500,0
86,-0.8001,-0.0091,0,0,6500,0
87,-0.8001,0.0061,0,0,6500,0
88,-0.8001,-0.003,0,0,6500,0
89,-0.8001,0,0,0,6500,0
90,-0.8001,0.0061,0,0,6500,0
91,-0.8001,-0.003,0,0,6500,0
92,-0.8001,-0.003,0,0,6500,0
93,-0.8001,0.0061,0,0,6500,0
94,-0.8001,0,0,0,6500,0
95,-0.8001,-0.0061,0,0,6500,0
96,-0.8001,0,0,0,6500,0
97,-0.8001,0.0061,0,0,6500,0
98,-0.8001,0,0,0,6500,0
99,-0.8001,-0.0091,0,0,6500,0
100,-0.8001,0.0061,0,0,6500,0
101,-0.8001,-0.0061,0,0,6500,0
102,-0.8001,-0.0061,0,0,6500,0
103,-0.8001,0.0061,0,0,6500,0
104,-0.8001,0,0,0,6500,0
105,-0.8001,-0.0061,0,0,6500,0
106,-0.8001,-0.0061,0,0,6500,0
107,-0.8001,0,0,0,6500,0
108,-0.8001,0.003,0,0,6500,0
109,-0.8001,-0.0061,0,0,6500,0
110,-0.8001,0.003,0,0,6500,0
111,-0.8001,0.003,0,0,6500,0
112,-0.8001,-0.003,0,0,6500,0
113,-0.8001,0.003,0,0,6500,0
114,-0.8001,0,0,0,6500,0
115,-0.8001,0.0061,0,0,6500,0
116,-0.8001,-0.003,0,0,6500,0
117,-0.8001,0,0,0,6500,0
118,-0.8001,0.003,0,0,6500,0
119,-0.8001,-0.003,0,0,6500,0
120,-0.8001,-0.0061,0,0,6500,0
121,-0.8001,0.003,0,0,6500,0
122,-0.8001,-0.003,0,0,6500,0
123,-0.8001,-0.003,0,0,6500,0
124,-0.8001,0.003,0,0,6500,0
125,-0.8001,0.003,0,0,6500,0
126,-0.8001,0.003,0,0,6500,0
127,-0.8001,-0.0061,0,0,6500,0
128,-0.8001,0.0061,0,0,6500,0
129,-0.8001,-0.0061,0,0,6500,0
130,-0.8001,-0.003,0,0,6500,0
131,-0.8001,0.003,0,0,6500,0
132,-0.8001,-0.0061,0,0,6500,0
133,-0.8001,-0.0061,0,0,6500,0
134,-0.8001,0.0061,0,0,6500,0
135,-0.8001,-0.003,0,0,6500,0
136,-0.8001,-0.003,0,0,6500,0
137,-0.8001,0,0,0,6500,0
138,-0.8001,0.003,0,0,6500,0
139,-0.8001,0.003,0,0,6500,0
140,-0.8001,-0.003,0,0,6500,0
141,-0.8001,0.003,0,0,6500,0
142,-0.8001,0.0061,0,0,6500,0
143,-0.8001,0,0,0,6500,0
144,-0.8001,0,0,0,6500,0
145,-0.8001,-0.0061,0,0,6500,0
146,-0.8001,-0.0061,0,0,6500,0
147,-0.8001,0,0,0,6500,0
148,-0.8001,0.003,0,0,6500,0
149,-0.8001,0,0,0,6500,0
150,-0.8001,0,0,0,6500,0
151,-0.8001,-0.003,0,0,6500,0
152,-0.8001,0.003,0,0,6500,0
153,-0.8001,-0.0061,0,0,6500,0
154,-0.8001,0.003,0,0,6500,0
155,-0.8001,0.003,0,0,6500,0
156,-0.8001,-0.0061,0,0,6500,0
157,-0.8001,0,0,0,6500,0
158,-0.8001,0.003,0,0,6500,0
159,-0.8001,0.0061,0,0,6500,0
160,-0.8001,0,0,0,6500,0
161,-0.8001,-0.003,0,0,6500,0
162,-0.8001,0,0,0,6500,0
163,-0.8001,-0.0061,0,0,6500,0
164,-0.8001,-0.003,0,0,6500,0
165,-0.8001,0.0061,0,0,6500,0
166,-0.8001,0,0,0,6500,0
167,-0.8001,0,0,0,6500,0
168,-0.8001,0.003,0,0,6500,0
169,-0.8001,0,0,0,6500,0
170,-0.8001,-0.0061,0,0,6500,0
171,-0.8001,0.003,0,0,6500,0
172,-0.8001,-0.003,0,0,6500,0
173,-0.8001,-0.0061,0,0,6500,0
174,-0.8001,0,0,0,6500,0
175,-0.8001,0,0,0,6500,0
176,-0.8001,0,0,0,6500,0
177,-0.8001,-0.0061,0,0,6500,0
178,-0.8001,0,0,0,6500,0
179,-0.8001,0,0,0,6500,0
180,-0.8001,-0.0061,0,0,6500,0
181,-0.8001,0.003,0,0,6500,0
182,-0.8001,0,0,0,6500,0
183,-0.8001,-0.003,0,0,6500,0
184,-0.8001,0.003,0,0,6500,0
185,-0.8001,0.0061,0,0,6500,0
186,-0.8001,0.0061,0,0,6500,0
187,-0.8001,0.003,0,0,6500,0
188,-0.8001,-0.003,0,0,6500,0
189,-0.8001,0.0061,0,0,6500,0
190,-0.8001,0.003,0,0,6500,0
191,-0.8001,-0.003,0,0,6500,0
192,-0.8001,0,0,0,6500,0
193,-0.8001,0.0061,0,0,6500,0
194,-0.8001,-0.003,0,0,6500,0
195,-0.8001,0.003,0,0,6500,0
196,-0.8001,0.0091,0,0,6500,0
197,-0.8001,0,0,0,6500,0
198,-0.8001,-0.003,0,0,6500,0
199,-0.8001,0,0,0,6500,0
200,-0.8001,0,0,0,6500,0
201,-0.8001,0.003,0,0,6500,0
202,-0.8001,0.003,0,0,6500,0
203,-0.8001,0,0,0,6500,0
204,-0.8001,0.003,0,0,6500,0
205,-0.8001,0.0061,0,0,6500,0
206,-0.8001,0.003,0,0,6500,0
207,-0.8001,0,0,0,6500,0
208,-0.8001,0,0,0,6500,0
209,-0.8001,0.003,0,0,6500,0
210,-0.8001,0.003,0,0,6500,0
211,-0.8001,0,0,0,6500,0
212,-0.8001,0.0061,0,0,6500,0
213,-0.8001,0,0,0,6500,0
214,-0.8001,0.003,0,0,6500,0
215,-0.8001,-0.0061,0,0,6500,0
216,-0.8001,0,0,0,6500,0
217,-0.8001,0.003,0,0,6500,0
218,-0.8001,0.003,0,0,6500,0
219,-0.8001,0,0,0,6500,0
220,-0.8001,-0.003,0,0,6500,0
221,-0.8001,0,0,0,6500,0
222,-0.8001,-0.003,0,0,6500,0
223,-0.8001,0.003,0,0,6500,0
224,-0.8001,-0.0061,0,0,6500,0
225,-0.8001,-0.003,0,0,6500,0
226,-0.8001,0,0,0,6500,0
227,-0.8001,0,0,0,6500,0
228,-0.8001,0.003,0,0,6500,0
229,-0.8001,0.0061,0,0,6500,0
230,-0.8001,0,0,0,6500,0
231,-0.8001,0.0091,0,0,6500,0
232,-0.8001,-0.003,0,0,6500,0
233,-0.8001,0.003,0,0,6500,0
234,-0.8001,-0.003,0,0,6500,0
235,-0.8001,-0.003,0,0,6500,0
236,-0.8001,-0.003,0,0,6500,0
237,-0.8001,0.003,0,0,6500,0
238,-0.8001,-0.003,0,0,6500,0
239,-0.8001,0,0,0,6500,0
240,-0.8001,0,0,0,6500,0
241,-0.8001,0,0,0,6500,0
242,-0.8001,0.003,0,0,6500,0
243,-0.8001,0,0,0,6500,0
244,-0.8001,-0.003,0,0,6500,0
245,-0.8001,0,0,0,6500,0
246,-0.8001,0,0,0,6500,0
247,-0.8001,0.0061,0,0,6500,0
248,-0.8001,-0.003,0,0,6500,0
249,-0.8001,-0.003,0,0,6500,0
250,-0.8001,0.0061,0,0,6500,0
251,-0.8001,-0.003,0,0,6500,0
252,-0.8001,-0.003,0,0,6500,0
253,-0.8001,-0.003,0,0,6500,0
254,-0.8001,0.0061,0,0,6500,0
255,-0.8001,-0.003,0,0,6500,0
256,-0.8001,0,0,0,6500,0
257,-0.8001,0,0,0,6500,0
258,-0.8001,-0.003,0,0,6500,0
259,-0.8001,-0.003,0,0,6500,0
260,-0.8001,0.0061,0,0,6500,0
261,-0.8001,0.003,0,0,6500,0
262,-0.8001,-0.003,0,0,6500,0
263,-0.8001,0.003,0,0,6500,0
264,-0.8001,0,0,0,6500,0
265,-0.8001,0,0,0,6500,0
266,-0.8001,0,0,0,6500,0
267,-0.8001,0,0,0,6500,0
268,-0.8001,-0.003,0,0,6500,0
269,-0.8001,0,0,0,6500,0
270,-0.8001,-0.003,0,0,6500,0
271,-0.8001,0,0,0,6500,0
272,-0.8001,0,0,0,6500,0
273,-0.8001,0.003,0,0,6500,0
274,-0.8001,-0.0061,0,0,6500,0
275,-0.8001,-0.003,0,0,6500,0
276,-0.8001,0,0,0,6500,0
277,-0.8001,-0.003,0,0,6500,0
278,-0.8001,0.003,0,0,6500,0
279,-0.8001,0.0061,0,0,6500,0
280,-0.8001,0,0,0,6500,0
281,-0.8001,-0.0061,0,0,6500,0
282,-0.8001,0,0,0,6500,0
283,-0.8001,0,0,0,6500,0
284,-0.8001,-0.0061,0,0,6500,0
285,-0.8001,0.003,0,0,6500,0
286,-0.8001,0.0091,0,0,6500,0
287,-0.8001,-0.003,0,0,6500,0
288,-0.8001,0.003,0,0,6500,0
289,-0.8001,0.003,0,0,6500,0
290,-0.8001,0,0,0,6500,0
291,-0.8001,0.003,0,0,6500,0
292,-0.8001,0.0061,0,0,6500,0
293,-0.8001,-0.003,0,0,6500,0
294,-0.8001,0.003,0,0,6500,0
295,-0.8001,0,0,0,6500,0
296,-0.8001,-0.003,0,0,6500,0
297,-0.8001,-0.003,0,0,6500,0
298,-0.8001,0.0122,0,0,6500,0
299,-0.8001,0.003,0,0,6500,0
300,-0.8001,-0.0122,0,0,6500,0
301,-0.8001,-0.003,0,0,6500,0
302,-0.8001,0.0061,0,0,6500,0
303,-0.8001,-0.003,0,0,6500,0
304,-0.8001,0.0061,0,0,6500,0
305,-0.8001,-0.003,0,0,6500,0
306,-0.8001,0.003,0,0,6500,0
307,-0.8001,0,0,0,6500,0
308,-0.8001,0,0,0,6500,0
309,-0.8001,0.003,0,0,6500,0
310,-0.8001,-0.003,0,0,6500,0
311,-0.8001,-0.0061,0,0,6500,0
312,-0.8001,0,0,0,6500,0
313,-0.8001,0.003,0,0,6500,0
314,-0.8001,-0.0061,0,0,6500,0
315,-0.8001,0.003,0,0,6500,0
316,-0.8001,0.003,0,0,6500,0
317,-0.8001,-0.003,0,0,6500,0
318,-0.8001,0.003,0,0,6500,0
319,-0.8001,0,0,0,6500,0
320,-0.8001,-0.003,0,0,6500,0
321,-0.8001,0.0061,0,0,6500,0
322,-0.8001,0,0,0,6500,0
323,-0.8001,-0.0061,0,0,6500,0
324,-0.8001,0.0061,0,0,6500,0
325,-0.8001,-0.0061,0,0,6500,0
326,-0.8001,-0.0061,0,0,6500,0
327,-0.8001,0.003,0,0,6500,0
328,-0.8001,0.0061,0,0,6500,0
329,-0.8001,-0.003,0,0,6500,0
330,-0.8001,0,0,0,6500,0
331,-0.8001,0.003,0,0,6500,0
332,-0.8001,0,0,0,6500,0
333,-0.8001,0.003,0,0,6500,0
334,-0.8001,0.0091,0,0,6500,0
335,-0.8001,0.0061,0,0,6500,0
336,-0.8001,-0.003,0,0,6500,0
337,-0.8001,0.0061,0,0,6500,0
338,-0.8001,0,0,0,6500,0
339,-0.8001,-0.0061,0,0,6500,0
340,-0.8001,0.0061,0,0,6500,0
341,-0.8001,-0.0091,0,0,6500,0
342,-0.8001,-0.0061,0,0,6500,0
343,-0.8001,0.0061,0,0,6500,0
344,-0.8001,-0.0061,0,0,6500,0
345,-0.8001,0,0,0,6500,0
346,-0.8001,0.0061,0,0,6500,0
347,-0.8001,-0.0061,0,0,6500,0
348,-0.8001,-0.0061,0,0,6500,0
349,-0.8001,0.003,0,0,6500,0
350,-0.8001,0.0091,0,0,6500,0
351,-0.8001,0.003,0,0,6500,0
352,-0.8001,0.003,0,0,6500,0
353,-0.8001,0.003,0,0,6500,0
354,-0.8001,0,0,0,6500,0
355,-0.8001,0.003,0,0,6500,0
356,-0.8001,0,0,0,6500,0
357,-0.8001,-0.0061,0,0,6500,0
358,-0.8001,0.003,0,0,6500,0
359,-0.8001,-0.0091,0,0,6500,0
360,-0.8001,0,0,0,6500,0
361,-0.8001,0.0061,0,0,6500,0
362,-0.8001,0.003,0,0,6500,0
363,-0.8001,-0.0061,0,0,6500,0
364,-0.8001,0.0091,0,0,6500,0
365,-0.8001,0.003,0,0,6500,0
366,-0.8001,-0.0091,0,0,6500,0
367,-0.8001,0.0061,0,0,6500,0
368,-0.8001,-0.0061,0,0,6500,0
369,-0.8001,0.003,0,0,6500,0
370,-0.8001,0,0,0,6500,0
371,-0.8001,-0.0091,0,0,6500,0
372,-0.8001,0.0091,0,0,6500,0
373,-0.8001,-0.003,0,0,6500,0
374,-0.8001,-0.003,0,0,6500,0
375,-0.8001,0.003,0,0,6500,0
376,-0.8001,0,0,0,6500,0
377,-0.8001,-0.003,0,0,6500,0
378,-0.8001,0.003,0,0,6500,0
379,-0.8001,-0.003,0,0,6500,0
380,-0.8001,0.003,0,0,6500,0
381,-0.8001,-0.003,0,0,6500,0
382,-0.8001,-0.0122,0,0,6500,0
383,-0.8001,0.003,0,0,6500,0
384,-0.8001,0,0,0,6500,0
385,-0.8001,-0.0061,0,0,6500,0
386,-0.8001,0.003,0,0,6500,0
387,-0.8001,-0.0061,0,0,6500,0
388,-0.8001,-0.0061,0,0,6500,0
389,-0.8001,0.0122,0,0,6500,0
390,-0.8001,0,0,0,6500,0
391,-0.8001,-0.0061,0,0,6500,0
392,-0.8001,0.003,0,0,6500,0
393,-0.8001,0.0091,0,0,6500,0
394,-0.8001,-0.003,0,0,6500,0
395,-0.8001,0,0,0,6500,0
396,-0.8001,0.0061,0,0,6500,0
397,-0.8001,-0.003,0,0,6500,0
398,-0.8001,0.003,0,0,6500,0
399,-0.8001,-0.0091,0,0,6500,0
400,-0.8001,-0.0091,0,0,6500,0
401,-0.8001,0.0122,0,0,6500,0
402,-0.8001,-0.003,0,0,6500,0
403,-0.8001,0.003,0,0,6500,0
404,-0.8001,0.0061,0,0,6500,0
405,-0.8001,-0.003,0,0,6500,0
406,-0.8001,0.0091,0,0,6500,0
407,-0.8001,-0.003,0,0,6500,0
408,-0.8001,0.0061,0,0,6500,0
409,-0.8001,-0.0061,0,0,6500,0
410,-0.8001,-0.003,0,0,6500,0
411,-0.8001,0.0091,0,0,6500,0
412,-0.8001,-0.0061,0,0,6500,0
413,-0.8001,-0.003,0,0,6500,0
414,-0.8001,0.0061,0,0,6500,0
415,-0.8001,0.0061,0,0,6500,0
416,-0.8001,0.0061,0,0,6500,0
417,-0.8001,0,0,0,6500,0
418,-0.8001,0,0,0,6500,0
419,-0.8001,0.0091,0,0,6500,0
420,-0.8001,-0.003,0,0,6500,0
421,-0.8001,-0.0061,0,0,6500,0
422,-0.8001,0.003,0,0,6500,0
423,-0.8001,-0.0061,0,0,6500,0
424,-0.8001,-0.0061,0,0,6500,0
425,-0.8001,0,0,0,6500,0
426,-0.8001,0,0,0,6500,0
427,-0.8001,-0.003,0,0,6500,0
428,-0.8001,0.0091,0,0,6500,0
429,-0.8001,-0.003,0,0,6500,0
430,-0.8001,0.003,0,0,6500,0
431,-0.8001,0.003,0,0,6500,0
432,-0.8001,0,0,0,6500,0
433,-0.8001,0,0,0,6500,0
434,-0.8001,0.003,0,0,6500,0
435,-0.8001,-0.003,0,0,6500,0
436,-0.8001,0,0,0,6500,0
437,-0.8001,-0.003,0,0,6500,0
438,-0.8001,-0.0061,0,0,6500,0
439,-0.8001,0.0061,0,0,6500,0
440,-0.8001,-0.003,0,0,6500,0
441,-0.8001,0,0,0,6500,0
442,-0.8001,0.003,0,0,6500,0
443,-0.8001,0,0,0,6500,0
444,-0.8001,-0.0061,0,0,6500,0
445,-0.8001,0.0061,0,0,6500,0
446,-0.8001,0.0091,0,0,6500,0
447,-0.8001,-0.0061,0,0,6500,0
448,-0.8001,0.0061,0,0,6500,0
449,-0.8001,0,0,0,6500,0
450,-0.8001,-0.0061,0,0,6500,0
451,-0.8001,0.003,0,0,6500,0
452,-0.8001,-0.0122,0,0,6500,0
453,-0.8001,-0.003,0,0,6500,0
454,-0.8001,0.0091,0,0,6500,0
455,-0.8001,-0.0122,0,0,6500,0
456,-0.8001,-0.003,0,0,6500,0
457,-0.8001,0.0091,0,0,6500,0
458,-0.8001,0,0,0,6500,0
459,-0.8001,0,0,0,6500,0
460,-0.8001,0,0,0,6500,0
461,-0.8001,-0.003,0,0,6500,0
462,-0.8001,0,0,0,6500,0
463,-0.8001,0.003,0,0,6500,0
464,-0.8001,0,0,0,6500,0
465,-0.8001,0,0,0,6500,0
466,-0.8001,0,0,0,6500,0
467,-0.8001,-0.003,0,0,6500,0
468,-0.8001,0.003,0,0,6500,0
469,-0.8001,0,0,0,6500,0
470,-0.8001,-0.003,0,0,6500,0
471,-0.8001,0.0122,0,0,6500,0
472,-0.8001,0.003,0,0,6500,0
473,-0.8001,-0.0061,0,0,6500,0
474,-0.8001,0.0061,0,0,6500,0
475,-0.8001,-0.003,0,0,6500,0
476,-0.8001,0.0061,0,0,6500,0
477,-0.8001,0.0061,0,0,6500,0
478,-0.8001,0,0,0,6500,0
479,-0.8001,0.003,0,0,6500,0
480,-0.8001,0,0,0,6500,0
481,-0.8001,-0.003,0,0,6500,0
482,-0.8001,-0.003,0,0,6500,0
483,-0.8001,0,0,0,6500,0
484,-0.8001,-0.003,0,0,6500,0
485,-0.8001,-0.003,0,0,6500,0
486,-0.8001,0,0,0,6500,0
487,-0.8001,-0.0061,0,0,6500,0
488,-0.8001,0,0,0,6500,0
489,-0.8001,0.0091,0,0,6500,0
490,-0.8001,0,0,0,6500,0
491,-0.8001,0.0061,0,0,6500,0
492,-0.8001,0,0,0,6500,0
493,-0.8001,-0.0061,0,0,6500,0
494,-0.8001,0,0,0,6500,0
495,-0.8001,0,0,0,6500,0
496,-0.8001,-0.003,0,0,6500,0
497,-0.8001,0.003,0,0,6500,0
498,-0.8001,0,0,0,6500,0
499,-0.8001,0,0,0,6500,0
500,-0.8001,0.003,0,0,6500,0
501,-0.8001,0.0061,0,0,6500,0
502,-0.8001,-0.0061,0,0,6500,0
503,-0.8001,0,0,0,6500,0
504,-0.8001,0.003,0,0,6500,0
505,-0.8001,-0.003,0,0,6500,0
506,-0.8001,0.003,0,0,6500,0
507,-0.8001,-0.0061,0,0,6500,0
508,-0.8001,-0.003,0,0,6500,0
509,-0.8001,-0.0061,0,0,6500,0
510,-0.8001,0,0,0,6500,0
511,-0.8001,0.0061,0,0,6500,0
512,-0.8001,0.0061,0,0,6500,0
513,-0.8001,-0.0091,0,0,6500,0
514,-0.8001,0.003,0,0,6500,0
515,-0.8001,0,0,0,6500,0
516,-0.8001,0,0,0,6500,0
517,-0.8001,0,0,0,6500,0
518,-0.8001,-0.003,0,0,6500,0
519,-0.8001,0,0,0,6500,0
520,-0.8001,0.003,0,0,6500,0
521,-0.8001,0,0,0,6500,0
522,-0.8001,0.003,0,0,6500,0
523,-0.8001,0.003,0,0,6500,0
524,-0.8001,0,0,0,6500,0
525,-0.8001,0,0,0,6500,0
526,-0.8001,-0.003,0,0,6500,0
527,-0.8001,0.0061,0,0,6500,0
528,-0.8001,-0.0061,0,0,6500,0
529,-0.8001,-0.003,0,0,6500,0
530,-0.8001,0.0061,0,0,6500,0
531,-0.8001,0,0,0,6500,0
532,-0.8001,-0.0061,0,0,6500,0
533,-0.8001,0.0061,0,0,6500,0
534,-0.8001,-0.0061,0,0,6500,0
535,-0.8001,0,0,0,6500,0
536,-0.8001,0.0061,0,0,6500,0
537,-0.8001,0.003,0,0,6500,0
538,-0.8001,0.003,0,0,6500,0
539,-0.8001,0.003,0,0,6500,0
540,-0.8001,0.003,0,0,6500,0
541,-0.8001,0.003,0,0,6500,0
542,-0.8001,0.003,0,0,6500,0
543,-0.8001,-0.0061,0,0,6500,0
544,-0.8001,0.0061,0,0,6500,0
545,-0.8001,-0.0061,0,0,6500,0
546,-0.8001,0,0,0,6500,0
547,-0.8001,0,0,0,6500,0
548,-0.8001,0,0,0,6500,0
549,-0.8001,0,0,0,6500,0
550,-0.8001,0,0,0,6500,0
551,-0.8001,-0.0061,0,0,6500,0
552,-0.8001,0.003,0,0,6500,0
553,-0.8001,-0.0061,0,0,6500,0
554,-0.8001,0.0061,0,0,6500,0
555,-0.8001,-0.003,0,0,6500,0
556,-0.8001,-0.0061,0,0,6500,0
557,-0.8001,0,0,0,6500,0
558,-0.8001,-0.0061,0,0,6500,0
559,-0.8001,0,0,0,6500,0
560,-0.8001,0.003,0,0,6500,0
561,-0.8001,0.003,0,0,6500,0
562,-0.8001,0.0061,0,0,6500,0
563,-0.8001,-0.0061,0,0,6500,0
564,-0.8001,-0.003,0,0,6500,0
565,-0.8001,-0.003,0,0,6500,0
566,-0.8001,-0.0061,0,0,6500,0
567,-0.8001,0.003,0,0,6500,0
568,-0.8001,0,0,0,6500,0
569,-0.8001,0,0,0,6500,0
570,-0.8001,0.003,0,0,6500,0
571,-0.8001,-0.0061,0,0,6500,0
572,-0.8001,0.003,0,0,6500,0
573,-0.8001,0.0061,0,0,6500,0
574,-0.8001,-0.003,0,0,6500,0
575,-0.8001,0.003,0,0,6500,0
576,-0.8001,-0.003,0,0,6500,0
577,-0.8001,0.003,0,0,6500,0
578,-0.8001,0,0,0,6500,0
579,-0.8001,0.003,0,0,6500,0
580,-0.8001,-0.003,0,0,6500,0
581,-0.8001,-0.003,0,0,6500,0
582,-0.8001,0.003,0,0,6500,0
583,-0.8001,-0.003,0,0,6500,0
584,-0.8001,0,0,0,6500,0
585,-0.8001,0.003,0,0,6500,0
586,-0.8001,0,0,0,6500,0
587,-0.8001,-0.0122,0,0,6500,0
588,-0.8001,-0.003,0,0,6500,0
589,-0.8001,-0.003,0,0,6500,0
590,-0.8001,0.003,0,0,6500,0
591,-0.8001,0.0091,0,0,6500,0
592,-0.8001,0.003,0,0,6500,0
593,-0.8001,0.0091,0,0,6500,0
594,-0.8001,0,0,0,6500,0
595,-0.8001,0.0061,0,0,6500,0
596,-0.8001,-0.003,0,0,6500,0
597,-0.8001,0.0091,0,0,6500,0
598,-0.8001,-0.003,0,0,6500,0
599,-0.8001,-0.003,0,0,6500,0
600,-0.8001,0.0091,0,0,6500,0
601,-0.8001,0,0,0,6500,0
602,-0.8001,0.003,0,0,6500,0
603,-0.8001,-0.0091,0,0,6500,0
604,-0.8001,0,0,0,6500,0
605,-0.8001,0,0,0,6500,0
606,-0.8001,-0.003,0,0,6500,0
607,-0.8001,0.003,0,0,6500,0
608,-0.8001,-0.003,0,0,6500,0
609,-0.8001,0,0,0,6500,0
610,-0.8001,-0.003,0,0,6500,0
611,-0.8001,0,0,0,6500,0
612,-0.8001,0,0,0,6500,0
613,-0.8001,0.003,0,0,6500,0
614,-0.8001,-0.003,0,0,6500,0
615,-0.8001,0.003,0,0,6500,0
616,-0.8001,0,0,0,6500,0
617,-0.8001,-0.003,0,0,6500,0
618,-0.8001,0.003,0,0,6500,0
619,-0.8001,-0.0061,0,0,6500,0
620,-0.8001,0.003,0,0,6500,0
621,-0.8001,0.003,0,0,6500,0
622,-0.8001,0.0061,0,0,6500,0
623,-0.8001,-0.0091,0,0,6500,0
624,-0.8001,0,0,0,6500,0
625,-0.8001,0,0,0,6500,0
626,-0.8001,0.0061,0,0,6500,0
627,-0.8001,-0.003,0,0,6500,0
628,-0.8001,-0.003,0,0,6500,0
629,-0.8001,0.0061,0,0,6500,0
630,-0.8001,-0.0091,0,0,6500,0
631,-0.8001,0.0091,0,0,6500,0
632,-0.8001,-0.003,0,0,6500,0
633,-0.8001,0.0061,0,0,6500,0
634,-0.8001,0,0,0,6500,0
635,-0.8001,0,0,0,6500,0
636,-0.8001,0,0,0,6500,0
637,-0.8001,-0.003,0,0,6500,0
638,-0.8001,0.003,0,0,6500,0
639,-0.8001,-0.003,0,0,6500,0
640,-0.8001,0.003,0,0,6500,0
641,-0.8001,-0.0061,0,0,6500,0
642,-0.8001,0.0091,0,0,6500,0
643,-0.8001,0,0,0,6500,0
644,-0.8001,0.0091,0,0,6500,0
645,-0.8001,0,0,0,6500,0
646,-0.8001,-0.0061,0,0,6500,0
647,-0.8001,0.003,0,0,6500,0
648,-0.8001,-0.0061,0,0,6500,0
649,-0.8001,0.0061,0,0,6500,0
650,-0.8001,-0.003,0,0,6500,0
651,-0.8001,0.003,0,0,6500,0
652,-0.8001,-0.0061,0,0,6500,0
653,-0.8001,0.003,0,0,6500,0
654,-0.8001,0.0091,0,0,6500,0
655,-0.8001,0,0,0,6500,0
656,-0.8001,0.003,0,0,6500,0
