cnt,pos,speed,DTorque,DAC,STorque,Force
1,-143.85,0,-4,0,0,-1
3,-143.85,0,-4,0,0,-1
5,-143.85,0,-4,0,0,-1
7,-143.85,-0.0024,-3,0,0,-1
9,-143.85,-0.0024,-3,0,0,-1
11,-143.85,0,-3,0,0,-1
13,-143.85,0.0024,-4,0,0,-1
15,-143.85,-0.0012,-4,0,0,-1
17,-143.85,0.006,-4,0,0,-1
19,-143.85,-0.0012,-4,0,0,-1
21,-143.85,0.0012,-4,0,0,-1
23,-143.85,0.0036,-4,0,0,-1
25,-143.85,0.0012,-4,0,0,-1
27,-143.85,0.0012,-4,0,0,-1
29,-143.85,-0.0036,-4,0,0,-1
31,-143.85,0.0012,-4,0,0,-1
33,-143.85,-0.0024,-3,0,0,-1
35,-143.85,0.0012,-4,0,0,-1
37,-143.85,-0.0024,-3,0,0,-1
39,-143.85,-0.0012,-4,0,0,-1
41,-143.85,0.0012,-4,0,0,-1
43,-143.85,0.0024,-4,0,0,-1
45,-143.85,0.0012,-4,0,0,-1
47,-143.85,0.0012,-3,0,0,-1
49,-143.85,-0.0024,-3,0,0,-1
51,-143.85,0.0024,-4,0,0,-1
53,-143.85,-0.0024,-4,0,0,-1
55,-143.85,0,-4,0,0,-1
57,-143.85,0.0024,-4,0,0,-1
59,-143.85,-0.0012,-3,0,0,-1
61,-143.85,-0.0012,-4,0,0,-1
63,-143.85,-0.0012,-3,0,0,-1
65,-143.85,-0.0048,-4,0,0,-1
67,-143.85,0,-4,0,0,-1
69,-143.85,0.0012,-4,0,0,-1
71,-143.85,0,-4,0,0,-1
73,-143.85,-0.0012,-4,0,0,-1
75,-143.85,0.0012,-4,0,0,-1
77,-143.85,-0.0012,-4,0,0,-1
79,-143.85,0.0012,-4,0,0,-1
81,-143.85,0,-4,0,0,-1
83,-143.85,0.0012,-4,0,0,-1
85,-143.85,-0.0012,-4,0,0,-1
87,-143.85,0.0024,-4,0,0,-1
89,-143.85,0.0036,-4,0,0,-1
91,-143.85,0.0012,-3,0,0,-1
93,-143.85,0.0024,-4,0,0,-1
95,-143.85,-0.0012,-3,0,0,-1
97,-143.85,0.0012,-4,0,0,-1
99,-143.85,0.0012,-3,0,0,-1
101,-143.85,-0.0012,-4,0,0,-1
103,-143.85,0,-3,0,0,-1
105,-143.85,0.0012,-3,0,0,-1
107,-143.85,0,-4,0,0,-1
109,-143.85,0,-3,0,0,-1
111,-143.85,0,-3,0,0,-1
113,-143.85,0,-4,0,0,-1
