cnt,pos,speed,DTorque,DAC,STorque
186,-111,0.0024,-6,0,0
187,-111,0.0036,-6,0,0
188,-111,-0.0048,-6,0,0
189,-111,-0.0036,-6,0,0
190,-111,-0.0012,-6,0,0
191,-111,0.0048,-6,0,0
192,-111,0.0012,-6,0,0
193,-111,-0.0024,-6,0,0
194,-111,-0.0012,-6,0,0
195,-111,-0.0024,-6,0,0
196,-111,0.0036,-6,0,0
197,-111,0,-6,0,0
198,-111,0.0048,-6,0,0
199,-111,-0.0024,-6,0,0
200,-111,0,-6,0,0
201,-111,0.006,-6,0,0
202,-111,0.0024,-6,0,0
203,-111,-0.0048,-6,0,0
204,-111,-0.006,-6,0,0
205,-111,-0.006,-6,0,0
206,-111,-0.0012,-6,0,0
207,-111,-0.006,-6,0,0
208,-111,-0.0012,-6,0,0
209,-111,-0.0036,-6,0,0
210,-111,0.0012,-6,0,0
211,-111,0.0036,-6,0,0
212,-111,0.0036,-6,0,0
213,-111,0,-6,0,0
214,-111,-0.0012,-7,0,0
215,-111,-0.0095,-6,0,0
216,-111,0.0036,-6,0,0
217,-111,0.006,-7,0,0
218,-111,-0.0012,-6,0,0
219,-111,0.0012,-6,0,0
220,-111,-0.0036,-6,0,0
221,-111,0.0012,-6,0,0
222,-111,0.0024,-6,0,0
223,-111,0.0024,-6,0,0
224,-111,-0.0036,-6,0,0
225,-111,-0.0072,-6,0,0
226,-111,-0.0012,-6,0,0
227,-111,0.0024,-6,0,0
228,-111,-0.0036,-6,0,0
229,-111,0,-6,0,0
230,-111,-0.0012,-6,0,0
231,-111,-0.0048,-6,0,0
232,-111,-0.0036,-6,0,0
233,-111,-0.0012,-6,0,0
234,-111,0.0048,-6,0,0
235,-111,0.0024,-6,0,0
236,-111,0.0048,-6,0,0
237,-111,-0.0048,-6,0,0
238,-111,-0.006,-6,0,0
239,-111,-0.0083,-6,0,0
240,-111,0,-6,0,0
241,-111,0.006,-6,0,0
242,-111,0.0024,-6,0,0
243,-111,0.0048,-6,0,0
244,-111,0.0024,-6,0,0
245,-111,0.0036,-7,0,0
246,-111,0.0012,-7,0,0
247,-111,0.0012,-7,0,0
248,-111,0.0012,-7,0,0
249,-111,-0.0048,-6,0,0
250,-111,-0.0048,-6,0,0
251,-111,0.0036,-6,0,0
252,-111,-0.0012,-6,0,0
253,-111,0,-6,0,0
254,-111,-0.0048,-6,0,0
255,-111,0,-6,0,0
256,-111,-0.0036,-6,0,0
257,-111,-0.0024,-6,0,0
258,-111,-0.0048,-6,0,0
259,-111,-0.0083,-7,0,0
260,-111,0.0036,-6,0,0
261,-111,0.0048,-7,0,0
262,-111,0.0024,-6,0,0
263,-111,0,-6,0,0
264,-111,0.0048,-6,0,0
265,-111,-0.0012,-6,0,0
266,-111,0.0072,-7,0,0
267,-111,0.006,-6,0,0
268,-111,-0.0012,-6,0,0
269,-111,-0.0024,-6,0,0
270,-111,-0.0012,-6,0,0
271,-111,0.0024,-6,0,0
272,-111,0.0024,-7,0,0
273,-111,0.0036,-7,0,0
274,-111,0.0012,-6,0,0
275,-111,0,-7,0,0
276,-111,-0.0012,-6,0,0
277,-111,0.0024,-6,0,0
278,-111,0.0012,-6,0,0
279,-111,-0.0024,-7,0,0
280,-111,-0.0024,-6,0,0
281,-111,0.0072,-6,0,0
282,-111,-0.0024,-7,0,0
283,-111,0,-6,0,0
284,-111,0.0024,-7,0,0
285,-111,0.0036,-6,0,0
286,-111,0,-7,0,0
287,-111,0.0012,-6,0,0
288,-111,-0.0012,-6,0,0
289,-111,0.0048,-6,0,0
290,-111,-0.0048,-7,0,0
291,-111,0,-7,0,0
292,-111,-0.0024,-6,0,0
293,-111,-0.0012,-6,0,0
294,-111,0.0036,-7,0,0
295,-111,0.0012,-6,0,0
296,-111,0.0012,-7,0,0
297,-111,-0.0048,-6,0,0
298,-111,-0.0036,-7,0,0
299,-111,-0.0048,-6,0,0
300,-111,-0.0012,-6,0,0
301,-111,0.0024,-6,0,0
302,-111,-0.0036,-7,0,0
303,-111,-0.006,-6,0,0
304,-111,0.0012,-7,0,0
305,-111,-0.0012,-7,0,0
306,-111,-0.0012,-7,0,0
307,-111,0,-6,0,0
308,-111,0.0012,-6,0,0
309,-111,0.0024,-7,0,0
310,-111,-0.0048,-6,0,0
311,-111,0.0048,-6,0,0
312,-111,0.0012,-6,0,0
313,-111,-0.0048,-6,0,0
314,-111,0,-7,0,0
315,-111,0.0024,-6,0,0
316,-111,0,-6,0,0
317,-111,-0.0024,-6,0,0
318,-111,-0.0012,-6,0,0
319,-111,0.0012,-6,0,0
320,-111,-0.0048,-6,0,0
321,-111,0.0012,-6,0,0
322,-111,0,-6,0,0
323,-111,0,-7,0,0
324,-111,-0.0012,-6,0,0
325,-111,-0.0024,-6,0,0
326,-111,-0.0024,-6,0,0
327,-111,0.0012,-6,0,0
328,-111,0.0012,-6,0,0
329,-111,0.0048,-6,0,0
330,-111,-0.0012,-6,0,0
331,-111,0,-6,0,0
332,-111,0.0012,-6,0,0
333,-111,-0.0036,-6,0,0
334,-111,0,-6,0,0
335,-111,0.0012,-6,0,0
336,-111,0.0012,-6,0,0
337,-111,0.0024,-6,0,0
338,-111,-0.0048,-6,0,0
339,-111,-0.006,-6,0,0
340,-111,-0.0072,-6,0,0
341,-111,-0.0024,-6,0,0
342,-111,-0.0024,-6,0,0
343,-111,0,-6,0,0
344,-111,0.0036,-6,0,0
345,-111,0.0048,-6,0,0
346,-111,0,-6,0,0
347,-111,-0.0048,-6,0,0
348,-111,0.0012,-6,0,0
349,-111,-0.0012,-6,0,0
350,-111,0.0048,-6,0,0
351,-111,0.0036,-6,0,0
352,-111,-0.0048,-6,0,0
353,-111,0,-6,0,0
354,-111,0.0072,-6,0,0
355,-111,-0.0024,-6,0,0
356,-111,-0.0083,-7,0,0
357,-111,-0.0012,-6,0,0
358,-111,0,-6,0,0
359,-111,-0.0036,-7,0,0
360,-111,-0.0048,-6,0,0
361,-111,0.0024,-6,0,0
362,-111,0,-6,0,0
363,-111,0.0012,-7,0,0
364,-111,0,-6,0,0
365,-111,0.0012,-7,0,0
366,-111,-0.0012,-6,0,0
367,-111,-0.0012,-6,0,0
368,-111,-0.0012,-6,0,0
369,-111,0,-6,0,0
370,-111,0,-7,0,0
371,-111,-0.0036,-7,0,0
372,-111,-0.0012,-6,0,0
373,-111,0.0024,-7,0,0
374,-111,-0.0072,-6,0,0
375,-111,0,-6,0,0
376,-111,0.0024,-6,0,0
377,-111,0.0012,-6,0,0
378,-111,-0.006,-6,0,0
379,-111,-0.0012,-7,0,0
380,-111,-0.0012,-6,0,0
381,-111,0.0012,-6,0,0
382,-111,0,-6,0,0
383,-111,-0.0012,-7,0,0
384,-111,-0.0012,-6,0,0
385,-111,0.0024,-6,0,0
386,-111,0.0036,-6,0,0
387,-111,-0.0036,-7,0,0
388,-111,-0.0048,-6,0,0
389,-111,0.0036,-6,0,0
390,-111,0.0012,-6,0,0
391,-111,0.0012,-7,0,0
392,-111,-0.0024,-6,0,0
393,-111,-0.0024,-6,0,0
394,-111,0,-6,0,0
395,-111,-0.0012,-6,0,0
396,-111,-0.0024,-6,0,0
397,-111,-0.0024,-6,0,0
398,-111,0,-6,0,0
399,-111,0,-6,0,0
400,-111,-0.0024,-6,0,0
401,-111,-0.0095,-6,0,0
402,-111,-0.0012,-6,0,0
403,-111,0.0024,-6,0,0
404,-111,-0.0036,-6,0,0
405,-111,0,-6,0,0
406,-111,0,-6,0,0
407,-111,-0.0024,-6,0,0
408,-111,0,-6,0,0
409,-111,0,-6,0,0
410,-111,-0.0012,-6,0,0
411,-111,0.0012,-6,0,0
412,-111,0.0012,-6,0,0
413,-111,0.0012,-6,0,0
414,-111,-0.0012,-6,0,0
415,-111,-0.0036,-6,0,0
416,-111,0.0012,-6,0,0
417,-111,0,-6,0,0
418,-111,0.0012,-6,0,0
419,-111,0.0012,-6,0,0
420,-111,-0.0048,-6,0,0
421,-111,0.0012,-6,0,0
422,-111,0,-6,0,0
423,-111,0.0024,-6,0,0
424,-111,0.0012,-6,0,0
425,-111,0,-6,0,0
426,-111,-0.0012,-6,0,0
427,-111,-0.0024,-6,0,0
428,-111,0.0012,-6,0,0
429,-111,-0.0012,-6,0,0
430,-111,-0.0024,-6,0,0
431,-111,0.0036,-6,0,0
432,-111,-0.0024,-6,0,0
433,-111,-0.0024,-6,0,0
434,-111,-0.0024,-6,0,0
435,-111,0.0024,-6,0,0
436,-111,0.0024,-7,0,0
437,-111,-0.0036,-6,0,0
438,-111,0.0024,-6,0,0
439,-111,-0.0012,-6,0,0
440,-111,0.0036,-7,0,0
441,-111,-0.0024,-7,0,0
442,-111,0.0024,-6,0,0
443,-111,0.0036,-6,0,0
444,-111,-0.0012,-6,0,0
445,-111,-0.0012,-6,0,0
446,-111,0.0012,-7,0,0
447,-111,-0.0036,-7,0,0
448,-111,0,-6,0,0
449,-111,0,-7,0,0
450,-111,0.0012,-6,0,0
451,-111,0.0012,-7,0,0
452,-111,0,-7,0,0
453,-111,-0.0024,-6,0,0
454,-111,-0.0012,-6,0,0
455,-111,0.0012,-6,0,0
456,-111,0.0036,-6,0,0
457,-111,0,-6,0,0
458,-111,0,-7,0,0
459,-111,0.0012,-6,0,0
460,-111,0.006,-6,0,0
461,-111,0,-6,0,0
462,-111,-0.006,-6,0,0
463,-111,-0.0024,-7,0,0
464,-111,0.0024,-6,0,0
465,-111,0,-6,0,0
466,-111,0,-7,0,0
467,-111,-0.0012,-7,0,0
468,-111,0.0036,-6,0,0
469,-111,0.006,-6,0,0
470,-111,0.0024,-7,0,0
471,-111,0.0036,-6,0,0
472,-111,-0.0012,-7,0,0
473,-111,0,-6,0,0
474,-111,0.0048,-7,0,0
475,-111,-0.0024,-7,0,0
476,-111,0.0024,-7,0,0
477,-111,0.0024,-7,0,0
478,-111,-0.0024,-6,0,0
479,-111,0.0024,-6,0,0
480,-111,0.0012,-6,0,0
481,-111,0.0012,-6,0,0
482,-111,0,-7,0,0
483,-111,0,-6,0,0
484,-111,0.0012,-6,0,0
485,-111,0.0012,-7,0,0
486,-111,0.0012,-6,0,0
487,-111,-0.0036,-6,0,0
488,-111,-0.0036,-6,0,0
489,-111,0.0012,-6,0,0
490,-111,-0.0012,-6,0,0
491,-111,0.0012,-6,0,0
492,-111,-0.0036,-6,0,0
493,-111,0.0036,-6,0,0
494,-111,-0.0036,-6,0,0
495,-111,0.0024,-6,0,0
496,-111,-0.0012,-6,0,0
497,-111,0,-6,0,0
498,-111,0,-6,0,0
499,-111,0.0036,-6,0,0
500,-111,0,-6,0,0
501,-111,0.0036,-6,0,0
502,-111,-0.006,-6,0,0
503,-111,-0.0048,-6,0,0
504,-111,0.0012,-6,0,0
505,-111,-0.0048,-6,0,0
506,-111,0.0024,-6,0,0
507,-111,-0.0012,-6,0,0
508,-111,0,-6,0,0
509,-111,0.0036,-7,0,0
510,-111,0,-6,0,0
511,-111,0.0024,-6,0,0
512,-111,0,-7,0,0
513,-111,0.0024,-6,0,0
514,-111,0,-6,0,0
515,-111,0,-6,0,0
516,-111,-0.0012,-7,0,0
517,-111,0.0012,-6,0,0
518,-111,-0.0012,-7,0,0
519,-111,-0.0036,-6,0,0
520,-111,-0.0012,-6,0,0
521,-111,0.0024,-6,0,0
522,-111,0.0012,-6,0,0
523,-111,-0.0024,-6,0,0
524,-111,-0.0036,-6,0,0
525,-111,-0.0024,-6,0,0
526,-111,0,-7,0,0
527,-111,0.0012,-6,0,0
528,-111,0.0036,-6,0,0
529,-111,-0.006,-6,0,0
530,-111,0.0024,-6,0,0
531,-111,0.0012,-6,0,0
532,-111,0,-7,0,0
533,-111,-0.0036,-6,0,0
534,-111,0.0012,-6,0,0
535,-111,-0.0024,-6,0,0
536,-111,-0.0036,-6,0,0
537,-111,0,-6,0,0
538,-111,-0.0072,-6,0,0
539,-111,0.0012,-6,0,0
540,-111,0.0012,-6,0,0
541,-111,-0.0012,-6,0,0
542,-111,0,-6,0,0
543,-111,-0.0036,-6,0,0
544,-111,0,-6,0,0
545,-111,0,-6,0,0
546,-111,-0.0012,-6,0,0
547,-111,0,-6,0,0
548,-111,-0.0012,-6,0,0
549,-111,0,-6,0,0
550,-111,0.006,-6,0,0
551,-111,0.0024,-7,0,0
552,-111,0,-6,0,0
553,-111,-0.0012,-6,0,0
554,-111,-0.0012,-6,0,0
555,-111,0.0012,-6,0,0
556,-111,-0.0024,-7,0,0
557,-111,0.0048,-7,0,0
558,-111,-0.0036,-6,0,0
559,-111,-0.0012,-7,0,0
560,-111,-0.0036,-6,0,0
561,-111,0,-6,0,0
562,-111,0,-7,0,0
563,-111,0.0036,-6,0,0
564,-111,-0.0036,-7,0,0
565,-111,0.0012,-6,0,0
566,-111,0,-6,0,0
567,-111,0.006,-6,0,0
568,-111,0.0036,-6,0,0
569,-111,-0.0024,-6,0,0
570,-111,0,-6,0,0
571,-111,0.0024,-6,0,0
572,-111,-0.0036,-6,0,0
573,-111,-0.0024,-6,0,0
574,-111,0.0036,-6,0,0
575,-111,0.0012,-6,0,0
576,-111,-0.0024,-6,0,0
577,-111,0.0012,-6,0,0
578,-111,-0.0024,-6,0,0
579,-111,0,-6,0,0
580,-111,0,-6,0,0
581,-111,0,-6,0,0
582,-111,0.0048,-6,0,0
583,-111,0.0024,-7,0,0
584,-111,-0.0048,-6,0,0
585,-111,0.0012,-6,0,0
586,-111,0,-6,0,0
587,-111,-0.0024,-6,0,0
588,-111,0.0048,-6,0,0
589,-111,0.0024,-6,0,0
590,-111,-0.0024,-6,0,0
591,-111,0,-6,0,0
592,-111,0.006,-6,0,0
593,-111,0.0012,-6,0,0
594,-111,-0.0012,-6,0,0
595,-111,0.0024,-6,0,0
596,-111,-0.0024,-6,0,0
597,-111,-0.0024,-6,0,0
598,-111,0.0048,-6,0,0
599,-111,0,-7,0,0
600,-111,-0.0036,-6,0,0
601,-111,0.0024,-6,0,0
602,-111,0,-6,0,0
603,-111,-0.0036,-6,0,0
604,-111,-0.006,-6,0,0
605,-111,-0.0012,-6,0,0
606,-111,0.0036,-6,0,0
607,-111,-0.0012,-6,0,0
608,-111,0.0012,-6,0,0
609,-111,-0.0036,-6,0,0
610,-111,0.0024,-6,0,0
611,-111,0.0048,-6,0,0
612,-111,-0.0036,-6,0,0
613,-111,0.0012,-6,0,0
614,-111,0,-6,0,0
615,-111,0,-6,0,0
616,-111,0,-6,0,0
617,-111,0.0083,-6,0,0
618,-111,0.0012,-6,0,0
619,-111,0,-6,0,0
620,-111,-0.0024,-6,0,0
621,-111,-0.0024,-6,0,0
622,-111,0.0024,-6,0,0
623,-111,0.0024,-6,0,0
624,-111,0,-7,0,0
625,-111,0.0012,-6,0,0
626,-111,-0.006,-6,0,0
627,-111,0.0012,-6,0,0
628,-111,0,-6,0,0
629,-111,-0.0036,-6,0,0
630,-111,0.0012,-6,0,0
631,-111,-0.0048,-6,0,0
632,-111,0.0048,-6,0,0
633,-111,-0.0036,-6,0,0
634,-111,-0.0036,-6,0,0
635,-111,0.0072,-6,0,0
636,-111,0.0012,-6,0,0
637,-111,-0.0036,-6,0,0
638,-111,0.0012,-6,0,0
639,-111,0.0036,-6,0,0
640,-111,0.0024,-6,0,0
641,-111,-0.0024,-6,0,0
642,-111,-0.0012,-6,0,0
643,-111,-0.0012,-6,0,0
644,-111,0.006,-6,0,0
645,-111,0,-6,0,0
646,-111,-0.006,-6,0,0
647,-111,-0.0036,-6,0,0
648,-111,-0.0012,-6,0,0
649,-111,-0.0036,-6,0,0
650,-111,0.0036,-6,0,0
651,-111,0.0012,-6,0,0
652,-111,0.0024,-6,0,0
653,-111,0.0024,-6,0,0
654,-111,-0.0012,-6,0,0
655,-111,0.0012,-6,0,0
656,-111,0.0012,-6,0,0
657,-111,0.0024,-6,0,0
658,-111,-0.0024,-6,0,0
659,-111,0.0024,-6,0,0
660,-111,0,-7,0,0
661,-111,0,-6,0,0
662,-111,-0.0048,-6,0,0
663,-111,0.0012,-6,0,0
664,-111,-0.0036,-6,0,0
665,-111,0,-6,0,0
666,-111,-0.0012,-6,0,0
667,-111,-0.0048,-6,0,0
668,-111,0.0036,-6,0,0
669,-111,0.0012,-6,0,0
670,-111,0.0036,-6,0,0
671,-111,0.0012,-6,0,0
672,-111,0.0012,-6,0,0
673,-111,0,-6,0,0
674,-111,0.0024,-6,0,0
675,-111,-0.0024,-6,0,0
676,-111,-0.0024,-6,0,0
677,-111,0.0036,-6,0,0
678,-111,0,-6,0,0
679,-111,0.0012,-6,0,0
680,-111,-0.0024,-6,0,0
681,-111,0,-6,0,0
682,-111,-0.0012,-6,0,0
683,-111,0,-6,0,0
684,-111,0.0012,-6,0,0
685,-111,-0.0024,-6,0,0
686,-111,0,-6,0,0
687,-111,0.0024,-6,0,0
688,-111,-0.0024,-6,0,0
689,-111,0,-6,0,0
690,-111,0.0012,-6,0,0
691,-111,0,-6,0,0
692,-111,-0.0036,-6,0,0
693,-111,-0.0024,-7,0,0
694,-111,-0.0024,-6,0,0
695,-111,0.0036,-6,0,0
696,-111,-0.0012,-6,0,0
697,-111,-0.0036,-6,0,0
698,-111,0,-6,0,0
699,-111,0.0036,-6,0,0
700,-111,-0.0012,-6,0,0
701,-111,-0.0012,-6,0,0
702,-111,0.0024,-6,0,0
703,-111,0.0036,-6,0,0
704,-111,0.0012,-6,0,0
705,-111,0.0024,-6,0,0
706,-111,0,-6,0,0
707,-111,0.0036,-6,0,0
708,-111,-0.0024,-6,0,0
709,-111,0,-6,0,0
710,-111,-0.0012,-6,0,0
711,-111,0,-6,0,0
712,-111,0,-6,0,0
713,-111,-0.0024,-6,0,0
714,-111,-0.0024,-6,0,0
715,-111,0.0048,-6,0,0
716,-111,-0.0012,-6,0,0
717,-111,0,-6,0,0
718,-111,-0.0024,-6,0,0
719,-111,0.0012,-6,0,0
720,-111,-0.0012,-6,0,0
721,-111,-0.0024,-6,0,0
722,-111,0.0024,-6,0,0
723,-111,-0.0036,-6,0,0
724,-111,-0.0012,-6,0,0
725,-111,-0.0024,-6,0,0
726,-111,0.0036,-6,0,0
727,-111,0,-6,0,0
728,-111,-0.0036,-6,0,0
729,-111,-0.0024,-6,0,0
730,-111,0.0036,-6,0,0
731,-111,-0.0048,-6,0,0
732,-111,-0.0012,-6,0,0
733,-111,0.0036,-6,0,0
734,-111,-0.0012,-6,0,0
735,-111,0.0048,-6,0,0
736,-111,-0.006,-6,0,0
737,-111,0.0012,-6,0,0
738,-111,0.0036,-6,0,0
739,-111,-0.0036,-7,0,0
740,-111,-0.0024,-6,0,0
741,-111,-0.0024,-6,0,0
742,-111,0.0024,-6,0,0
743,-111,-0.0024,-6,0,0
744,-111,-0.0036,-6,0,0
745,-111,-0.0012,-6,0,0
746,-111,0.0012,-6,0,0
747,-111,-0.0012,-6,0,0
748,-111,0,-6,0,0
749,-111,0.0048,-6,0,0
750,-111,0.0036,-6,0,0
751,-111,-0.0072,-6,0,0
752,-111,0.0024,-6,0,0
753,-111,0.0012,-6,0,0
754,-111,-0.0048,-6,0,0
755,-111,-0.0036,-6,0,0
756,-111,0.0024,-6,0,0
757,-111,-0.0012,-6,0,0
758,-111,0.0024,-6,0,0
759,-111,-0.0012,-6,0,0
760,-111,0.0012,-6,0,0
761,-111,0,-6,0,0
762,-111,0.0048,-6,0,0
763,-111,0.0012,-6,0,0
764,-111,0,-6,0,0
765,-111,-0.0048,-6,0,0
766,-111,-0.0012,-6,0,0
767,-111,0.0036,-6,0,0
768,-111,-0.0012,-6,0,0
769,-111,0.0024,-6,0,0
770,-111,0,-6,0,0
771,-111,0.0048,-6,0,0
772,-111,-0.006,-6,0,0
773,-111,0.0048,-6,0,0
774,-111,0,-6,0,0
775,-111,-0.0024,-6,0,0
776,-111,0.0048,-6,0,0
777,-111,-0.0012,-6,0,0
778,-111,-0.0024,-6,0,0
779,-111,-0.0024,-6,0,0
780,-111,0.0036,-6,0,0
781,-111,0,-6,0,0
782,-111,-0.0012,-6,0,0
783,-111,0,-6,0,0
784,-111,0.0024,-6,0,0
785,-111,0.0036,-6,0,0
786,-111,0,-6,0,0
787,-111,-0.0024,-6,0,0
788,-111,0.0012,-6,0,0
789,-111,-0.0024,-6,0,0
790,-111,0.0012,-6,0,0
791,-111,0.0024,-6,0,0
792,-111,0,-6,0,0
793,-111,-0.0036,-6,0,0
794,-111,0,-6,0,0
795,-111,0.0036,-6,0,0
796,-111,0.0072,-6,0,0
797,-111,-0.0012,-6,0,0
798,-111,-0.0048,-6,0,0
799,-111,0.0012,-6,0,0
800,-111,-0.0036,-6,0,0
801,-111,0.0012,-6,0,0
802,-111,-0.0024,-6,0,0
803,-111,-0.0048,-6,0,0
804,-111,0.0024,-6,0,0
805,-111,0.0012,-6,0,0
806,-111,-0.0012,-6,0,0
807,-111,0.0072,-6,0,0
808,-111,0,-6,0,0
809,-111,-0.0012,-6,0,0
810,-111,0.0012,-6,0,0
811,-111,0.0012,-6,0,0
812,-111,0.0036,-6,0,0
813,-111,-0.006,-6,0,0
814,-111,-0.0012,-6,0,0
815,-111,0.0012,-6,0,0
816,-111,0.0024,-6,0,0
817,-111,0.0012,-6,0,0
818,-111,-0.0024,-6,0,0
819,-111,-0.0012,-6,0,0
820,-111,0,-6,0,0
